,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
751,751,1.2497487489326886e-07,0.0017464816337451339,0.0009969329694285989,0.2970014810562134,0.4200165867805481,0.3276301920413971,1.8624641597853042e-06,6.445891642670176e-08,3.863589626007524e-08,0.20789170265197754,0.1681104451417923,0.5590190887451172,0.5618038773536682,0.06922545284032822,0.06821247935295105,0.07391804456710815,0.0774245411157608,0.012600285932421684,0.00941446516662836,0.24030210077762604,0.1598988026380539,0.006064456421881914,0.004853502847254276,3.789503170992248e-05,0.0002048761525657028,0.00021866757015231997,3.0442803108599037e-05,8.794452151050791e-05,0.0030863687861710787,0.00259581720456481,2.4687093173270114e-05,2.5876533982227556e-05,0.07670369744300842,0.008459674194455147,0.0001131939934566617,7.1710892370902e-05,0.0006610284326598048,0.0011776681058108807,0.9570024013519287,0.0011081509292125702,0.00012455214164219797,7.937393093015999e-05,0.0062171341851353645,0.0222636628895998,0.0008101205457933247,0.0008537200628779829,0.00044449709821492434,0.0007362293545156717,0.005404866766184568,0.0076734162867069244,4.70427357868175e-06,5.98372409399417e-08
752,752,1.6061424901181454e-07,0.00154445122461766,0.0008855576161295176,0.2906596064567566,0.4269842803478241,0.32590851187705994,2.4945077257143566e-06,6.776878791470153e-08,6.174551003823581e-08,0.20885246992111206,0.1761835515499115,0.5348583459854126,0.5286453366279602,0.06456509977579117,0.06996965408325195,0.07509979605674744,0.06959731131792068,0.013278240337967873,0.010079286992549896,0.25089138746261597,0.16698530316352844,0.005923882592469454,0.004187813960015774,4.5868026063544676e-05,0.00022797503334004432,0.0004975646152161062,5.649486411130056e-05,0.00022636358335148543,0.005183739587664604,0.001394129591062665,1.264662296307506e-05,1.7376873074681498e-05,0.05606626719236374,0.004708452615886927,0.00012240547221153975,0.00012582009367179126,0.0014331868151202798,0.0011301505146548152,0.9363410472869873,0.002020782558247447,0.0002234397834399715,0.00019886525114998221,0.0035554086789488792,0.011258120648562908,0.0004894321318715811,0.00043133285362273455,0.0002632445830386132,0.0010155423078686,0.0017437271308153868,0.0016909785335883498,5.040228643338196e-06,7.47612531881714e-08
753,753,2.3873590748735296e-07,0.001269817934371531,0.000817437598016113,0.2907752990722656,0.44645825028419495,0.3173541724681854,4.167530732956948e-06,8.832010678361257e-08,1.087327845539221e-07,0.20029130578041077,0.1827317327260971,0.49076247215270996,0.4734444320201874,0.05221185088157654,0.08030830323696136,0.08608818799257278,0.0545257143676281,0.015429179184138775,0.0112198730930686,0.2803039848804474,0.1719166487455368,0.006043367553502321,0.00360501604154706,5.5471893574576825e-05,0.0003352440253365785,0.002015472622588277,0.00014880954404361546,0.000933369854465127,0.005848206114023924,0.0008682816405780613,8.44503847474698e-06,1.5164756405283697e-05,0.02433663047850132,0.0018409858457744122,0.00018007660401053727,0.00025073764845728874,0.003285459941253066,0.0016507774125784636,0.858910322189331,0.005197710823267698,0.0006258797366172075,0.0007849643588997424,0.002061920240521431,0.0061881705187261105,0.00016703142318874598,0.00015769334277138114,0.00013390931417234242,0.0017281428445130587,0.00032186281168833375,0.0002540272835176438,5.592284651356749e-06,1.1874027450176072e-07
754,754,3.538889927767741e-07,0.0011527608148753643,0.0008089013863354921,0.28296783566474915,0.46017950773239136,0.2983013391494751,7.296205694728997e-06,1.1115325548871624e-07,1.6365888200198242e-07,0.19160498678684235,0.19350463151931763,0.4419897198677063,0.4080909192562103,0.04327329248189926,0.09424485266208649,0.10003731399774551,0.04287688434123993,0.020117945969104767,0.013564820401370525,0.32378220558166504,0.18318414688110352,0.006223598495125771,0.0031288466416299343,6.84423721395433e-05,0.000212964674574323,0.005287643522024155,0.0004081220831722021,0.002900515915825963,0.005696731153875589,0.001410511089488864,1.1734168765542563e-05,2.1377913071773946e-05,0.008232904598116875,0.00025793263921514153,0.00031966896494850516,0.00043526836088858545,0.00890100747346878,0.004863859619945288,0.4833492636680603,0.030619986355304718,0.001657069893553853,0.0024371996987611055,0.0016039967304095626,0.003057598602026701,0.00017977655807044357,0.0002424877166049555,0.0001678416592767462,0.0034062019549310207,9.749212040333077e-05,8.669808448757976e-05,4.0933055061032064e-06,1.6175559380826598e-07
755,755,5.413556323219382e-07,0.0013220148393884301,0.0008921113330870867,0.25982335209846497,0.4417765140533447,0.27525535225868225,1.181401421490591e-05,1.7900936200021533e-07,1.940877751849257e-07,0.17874640226364136,0.2096041738986969,0.41254234313964844,0.37718501687049866,0.034483592957258224,0.11494158953428268,0.11649922281503677,0.03517985716462135,0.023795083165168762,0.014764335006475449,0.35656169056892395,0.18545369803905487,0.0060310810804367065,0.0026324992068111897,7.213331264210865e-05,0.00014309806283563375,0.010512328706681728,0.0009531734394840896,0.0059307352639734745,0.0032332632690668106,0.001913290238007903,4.437305688043125e-05,6.873644451843575e-05,0.0037090955302119255,2.9706721761613153e-05,0.0005022708792239428,0.0006041359156370163,0.015599419362843037,0.00882650911808014,0.17687252163887024,0.1800803393125534,0.003638629335910082,0.004300442989915609,0.0022042118944227695,0.002837448613718152,0.0002543709706515074,0.00037985594826750457,0.0003636079782154411,0.004881571047008038,6.251262675505131e-05,6.842097354819998e-05,3.57207863999065e-06,2.5452160912209365e-07
756,756,6.116301847214345e-07,0.0015674513997510076,0.0011394721223041415,0.22903504967689514,0.44134509563446045,0.2489122450351715,2.017609222093597e-05,2.442156414872443e-07,1.8258666045767313e-07,0.15996839106082916,0.2245115041732788,0.3691198527812958,0.34990620613098145,0.027024315670132637,0.1398005336523056,0.13585592806339264,0.02911575883626938,0.027568325400352478,0.016806213185191154,0.39314037561416626,0.17750544846057892,0.005998174659907818,0.00236610253341496,8.568467455916107e-05,0.00012787216110154986,0.016214611008763313,0.0012788355816155672,0.007298810873180628,0.0013010121183469892,0.0022439896129071712,0.0004342256870586425,0.00046989426482468843,0.001271499553695321,4.260940386302536e-06,0.0009602069039829075,0.0009111969848163426,0.021089740097522736,0.01703677698969841,0.02587304823100567,0.3251941502094269,0.006444617640227079,0.0068403491750359535,0.0027999163139611483,0.002552024321630597,0.00043209383147768676,0.0006698677898384631,0.0015700869262218475,0.005845619831234217,6.557910819537938e-05,0.00011736884334823117,3.0519313440890983e-06,4.138521205732104e-07
757,757,7.08769618995575e-07,0.0017852018354460597,0.0013216146035119891,0.21463017165660858,0.4134952127933502,0.23588889837265015,2.7334339392837137e-05,3.1792424692866916e-07,1.928797246364411e-07,0.1493188589811325,0.23300738632678986,0.3420458436012268,0.3348749876022339,0.027415582910180092,0.1465945988893509,0.1431858390569687,0.025615019723773003,0.03030472621321678,0.01858113519847393,0.41959917545318604,0.17652413249015808,0.006044292356818914,0.0023518463131040335,8.588877244619653e-05,0.0001503226812928915,0.01974785327911377,0.0012367800809442997,0.00806906446814537,0.001069487421773374,0.0023549506440758705,0.0018266610568389297,0.0015931117814034224,0.0007532477611675858,1.5939059494485264e-06,0.0011015406344085932,0.0010872288839891553,0.02955554611980915,0.023365739732980728,0.009348498657345772,0.3549286425113678,0.008398886770009995,0.008591343648731709,0.003688928671181202,0.002505761105567217,0.0007477956241928041,0.0010088509880006313,0.0043641263619065285,0.006414245348423719,7.753574755042791e-05,0.00014495466894004494,2.8581202968780417e-06,5.820962769575999e-07
758,758,8.414581884608197e-07,0.001930497819557786,0.001534954528324306,0.19584164023399353,0.4116581082344055,0.2225264310836792,3.214610114810057e-05,3.297758723874722e-07,2.1671432648417976e-07,0.14255036413669586,0.23969148099422455,0.33368828892707825,0.3294278085231781,0.024258749559521675,0.16175159811973572,0.1600961536169052,0.022604821249842644,0.031300369650125504,0.01874614506959915,0.4379904568195343,0.17193347215652466,0.006207494996488094,0.0022856176365166903,8.878877270035446e-05,0.0001761142921168357,0.022149929776787758,0.0010188710875809193,0.009449442848563194,0.0009855696698650718,0.0035193641670048237,0.00255754217505455,0.0019426691578701138,0.000553412246517837,1.4637600997957634e-06,0.001090321340598166,0.0009610110428184271,0.03951752185821533,0.03569120913743973,0.004865711089223623,0.3520491421222687,0.010291827842593193,0.011880754493176937,0.004337831865996122,0.0023721037432551384,0.0011028238805010915,0.0015977602452039719,0.007272571790963411,0.007032492198050022,7.978546636877581e-05,0.00018540456949267536,2.537277396186255e-06,6.559012035722844e-07
759,759,8.836708502713009e-07,0.002146557904779911,0.001749539515003562,0.18541935086250305,0.4040774703025818,0.2117365002632141,3.785407534451224e-05,3.242971047257015e-07,2.2826247914053965e-07,0.1347128301858902,0.2442093789577484,0.3205915689468384,0.3213425874710083,0.021545980125665665,0.17867319285869598,0.17889688909053802,0.01985401101410389,0.03279175981879234,0.01940649189054966,0.44409236311912537,0.17324692010879517,0.0064303139224648476,0.002217843197286129,9.603810030966997e-05,0.0002215990680269897,0.02362995222210884,0.0008341079810634255,0.0101511524990201,0.0008691801340319216,0.00570098590105772,0.0033413865603506565,0.002119717886671424,0.0004374355194158852,1.3324599876796128e-06,0.0013025804655626416,0.0009910054504871368,0.048957739025354385,0.052644699811935425,0.0028620606753975153,0.3557067811489105,0.01256963424384594,0.016007380560040474,0.00460598710924387,0.002059022895991802,0.0014313088031485677,0.002169795800000429,0.011554141528904438,0.005870590452104807,6.9188310590107e-05,0.00019705026352312416,2.253482080050162e-06,6.9332094199126e-07
760,760,1.1136954753965256e-06,0.002315051155164838,0.0019214783096686006,0.18368098139762878,0.3938659727573395,0.20071692764759064,4.631009142030962e-05,3.4920211078315333e-07,2.7390791501602507e-07,0.1275215744972229,0.2457566112279892,0.3032292425632477,0.3101139962673187,0.02098536305129528,0.1834118664264679,0.18292060494422913,0.019880391657352448,0.03550951927900314,0.020864414051175117,0.4466651976108551,0.17567478120326996,0.006752797868102789,0.0022202101536095142,9.972212137654424e-05,0.00025694078067317605,0.0262571033090353,0.0007411509286612272,0.01175472792237997,0.0009050355292856693,0.007019335404038429,0.005210327450186014,0.0030074443202465773,0.00031139981001615524,1.092894422072277e-06,0.0013277226826176047,0.0009486470953561366,0.07385220378637314,0.07728256285190582,0.0013787904754281044,0.3605189621448517,0.016442012041807175,0.02475128136575222,0.00562052708119154,0.0018874957459047437,0.0021147311199456453,0.0030888577457517385,0.020031018182635307,0.006673095282167196,6.380778359016404e-05,0.0002006470604101196,2.0505633528955514e-06,8.464224379167717e-07
761,761,1.2939314046889194e-06,0.002468880033120513,0.0020361817441880703,0.1809133142232895,0.39365771412849426,0.19411489367485046,4.8223759222310036e-05,3.490679318929324e-07,2.8575209398695733e-07,0.11974756419658661,0.2469642162322998,0.28333860635757446,0.29454055428504944,0.019397027790546417,0.19263137876987457,0.1919090300798416,0.019263066351413727,0.038229092955589294,0.022351030260324478,0.4384556710720062,0.1765184849500656,0.0071705919690430164,0.002155980095267296,9.388169564772397e-05,0.0002541452704463154,0.02922525256872177,0.0008189232903532684,0.013830985873937607,0.0007564775878563523,0.008559046313166618,0.00576980272307992,0.0032381138298660517,0.0002662822953425348,1.1294129080852144e-06,0.001335748820565641,0.0008261422044597566,0.07925683259963989,0.10441452264785767,0.001025267643854022,0.36124902963638306,0.020291417837142944,0.03414106369018555,0.006645910907536745,0.0018245738465338945,0.002085205866023898,0.0034391297958791256,0.02109837904572487,0.0070684682577848434,5.121533104102127e-05,0.0001963932008948177,1.8403078456685762e-06,8.847569574754743e-07
762,762,1.4724573702551425e-06,0.002378001343458891,0.0019960447680205107,0.18529784679412842,0.4011121690273285,0.19341902434825897,5.1486036682035774e-05,3.9953482655619155e-07,3.00440490264009e-07,0.11288442462682724,0.24410074949264526,0.2723575830459595,0.2837643027305603,0.019056232646107674,0.19723738729953766,0.1954096406698227,0.01897786743938923,0.04009980335831642,0.02356693148612976,0.43061697483062744,0.17965441942214966,0.007666948717087507,0.0021674372255802155,9.990487160393968e-05,0.0002454773639328778,0.03073790855705738,0.0008177442359738052,0.01552746631205082,0.0005831884336657822,0.010916362516582012,0.008031368255615234,0.004238647408783436,0.000249923556111753,1.17238380425988e-06,0.0014026339631527662,0.0007734239916317165,0.079352967441082,0.13367225229740143,0.0008221038151532412,0.35451993346214294,0.022632624953985214,0.03635818138718605,0.007219125051051378,0.0018774261698126793,0.00244864821434021,0.004594303667545319,0.027725601568818092,0.008637233637273312,4.740933218272403e-05,0.0002108671615133062,1.7422836435798672e-06,9.489928629591304e-07
763,763,1.5078815067681717e-06,0.00223154085688293,0.0018604128854349256,0.19671840965747833,0.4133894443511963,0.20193976163864136,5.6871889682952315e-05,4.4702994728140766e-07,3.122484315554175e-07,0.10743968933820724,0.23960448801517487,0.2679092586040497,0.2796013653278351,0.01720334030687809,0.21127502620220184,0.20873381197452545,0.017772994935512543,0.04086163640022278,0.024261465296149254,0.4218350946903229,0.18466921150684357,0.0080063221976161,0.002276910003274679,0.00011173637903993949,0.00027356043574400246,0.03196797892451286,0.0007606996223330498,0.016698993742465973,0.0005587234627455473,0.012569935992360115,0.009853345341980457,0.004945641383528709,0.0002560555003583431,1.0614872962833033e-06,0.0015719163930043578,0.0008103961008600891,0.0799541249871254,0.1422276794910431,0.0007017423049546778,0.35511529445648193,0.022796019911766052,0.03488395735621452,0.0066965194419026375,0.001885859528556466,0.003253750968724489,0.006149572320282459,0.03796810284256935,0.009301106445491314,4.84721313114278e-05,0.0002110624627675861,1.6913193121581571e-06,1.0298192592017585e-06
764,764,1.5116510212465073e-06,0.0019990999717265368,0.001680767978541553,0.20902571082115173,0.4261457324028015,0.21053531765937805,7.237467070808634e-05,5.412611585597915e-07,2.833169787663792e-07,0.10448448359966278,0.2378825545310974,0.2654128670692444,0.2746460735797882,0.016853895038366318,0.20665596425533295,0.20371778309345245,0.018523311242461205,0.04075213521718979,0.024243339896202087,0.41714176535606384,0.18747994303703308,0.008140752092003822,0.002251753816381097,0.00014799162454437464,0.0002583359892014414,0.03696021810173988,0.0008989841444417834,0.017395896837115288,0.0004503179807215929,0.01906704716384411,0.0105087636038661,0.0049893781542778015,0.000325225293636322,1.0892889577007736e-06,0.0026110168546438217,0.0011659073643386364,0.06851586699485779,0.16880352795124054,0.0006453678361140192,0.34990984201431274,0.022854866459965706,0.03338334336876869,0.004803899209946394,0.002061898587271571,0.003773349802941084,0.008301159366965294,0.03803492709994316,0.008598970249295235,5.8954952692147344e-05,0.00026558933313935995,1.7005334029818187e-06,1.1289380381640512e-06
765,765,1.3034743915341096e-06,0.0018372429767623544,0.0015603350475430489,0.2170708179473877,0.4390166699886322,0.22259755432605743,0.00011456233187345788,8.630318575342244e-07,2.566999341979681e-07,0.0996154248714447,0.23437552154064178,0.26013854146003723,0.2681892514228821,0.01886998862028122,0.18866389989852905,0.18428029119968414,0.01895180344581604,0.039875008165836334,0.024665771052241325,0.41537702083587646,0.19204112887382507,0.008322970010340214,0.0023522088304162025,0.0002491959312465042,0.00022702192654833198,0.04695562273263931,0.0013276583049446344,0.015401013195514679,0.00042828760342672467,0.02812100574374199,0.018239514902234077,0.007234674878418446,0.0005411443416960537,6.709618105560367e-07,0.007124008610844612,0.00283516151830554,0.05348246917128563,0.15493424236774445,0.0005726134404540062,0.3583347797393799,0.019240906462073326,0.023299572989344597,0.002715255366638303,0.002583511872217059,0.006283002905547619,0.01338163111358881,0.08219306170940399,0.008015371859073639,0.00015822863497305661,0.0005250951508060098,1.9111460005660774e-06,1.334246576334408e-06
766,766,1.0824883247551043e-06,0.0018339988309890032,0.001530159148387611,0.22282598912715912,0.44336506724357605,0.2225506454706192,0.00010075789759866893,8.35432388157642e-07,2.2372327634911926e-07,0.09835812449455261,0.2349241077899933,0.2452508807182312,0.25256291031837463,0.018169425427913666,0.19617146253585815,0.19556932151317596,0.016553431749343872,0.04151342436671257,0.02657185308635235,0.4025174379348755,0.1903783529996872,0.008335289545357227,0.0024311416782438755,0.00029502742108888924,0.0002017331717070192,0.04540930688381195,0.001195383258163929,0.014927307143807411,0.00033305297256447375,0.029930876567959785,0.00947392825037241,0.004070879891514778,0.0009183497168123722,9.419840694135928e-07,0.00789064820855856,0.0028007819782942533,0.03162186220288277,0.1280779093503952,0.0010524215176701546,0.34341752529144287,0.008606460876762867,0.012946837581694126,0.0014123485889285803,0.002950042486190796,0.011092945002019405,0.02906157448887825,0.0863727554678917,0.014554217457771301,0.00023483717814087868,0.0008788798004388809,2.2505869310407434e-06,1.1210556749574607e-06
767,767,9.924486903400975e-07,0.0016932549187913537,0.001343820127658546,0.22861668467521667,0.4550059139728546,0.23163124918937683,0.0001739039144013077,1.0846139275599853e-06,2.610215119602799e-07,0.09140225499868393,0.21776215732097626,0.23115985095500946,0.2364511340856552,0.019679374992847443,0.18202322721481323,0.18770882487297058,0.016773365437984467,0.04215235635638237,0.028597969561815262,0.3930846154689789,0.1996157318353653,0.008663268759846687,0.002829709555953741,0.0006557879387401044,0.00017719906463753432,0.0884014219045639,0.002235289430245757,0.019344612956047058,0.000566718983463943,0.0468628965318203,0.0019387927604839206,0.0009020189172588289,0.0030894277151674032,1.0374410521762911e-06,0.029844209551811218,0.011576753109693527,0.023117516189813614,0.10954536497592926,0.0016720701241865754,0.3584096431732178,0.005128646735101938,0.012340638786554337,0.0003490104281809181,0.002758995397016406,0.04491755738854408,0.13288818299770355,0.06852687150239944,0.02360333316028118,0.0006478167488239706,0.0024257355835288763,2.316905010957271e-06,1.2532844948509592e-06
768,768,1.1162612736370647e-06,0.0016369979130104184,0.0012657118495553732,0.23016227781772614,0.44859692454338074,0.23236441612243652,0.00018604031356517226,1.004881255539658e-06,3.4462627240827715e-07,0.08620723336935043,0.19542869925498962,0.2299572080373764,0.23564371466636658,0.020156145095825195,0.18076130747795105,0.19055336713790894,0.016575926914811134,0.042854104191064835,0.028495309874415398,0.3789899945259094,0.19986827671527863,0.008999043144285679,0.0031173236202448606,0.0009087368962354958,0.00016826196224428713,0.11769858747720718,0.0026871447917073965,0.018243877217173576,0.0009824099252000451,0.039653509855270386,0.0006152144633233547,0.00034950306871905923,0.0070526935160160065,1.573575218571932e-06,0.0376528725028038,0.0225540604442358,0.025480689480900764,0.08504163473844528,0.002636986318975687,0.3416162133216858,0.003125995397567749,0.011754744686186314,0.0001758565631462261,0.0026514327619224787,0.07587852329015732,0.2317240685224533,0.03378015756607056,0.03829299286007881,0.0009950915118679404,0.0046994942240417,2.6924221856461372e-06,1.3130512570569408e-06
769,769,1.392478907291661e-06,0.0016673479694873095,0.0013189185410737991,0.22555702924728394,0.43626639246940613,0.2281111776828766,0.00020523298007901758,9.95068262454879e-07,5.407441676652525e-07,0.08374813199043274,0.18108397722244263,0.23268252611160278,0.24442946910858154,0.01871531456708908,0.18799921870231628,0.19940167665481567,0.015966912731528282,0.041820209473371506,0.0280863456428051,0.35953623056411743,0.1892719864845276,0.008940543979406357,0.003421072382479906,0.0011791515862569213,0.0002021481195697561,0.1620425581932068,0.003139597363770008,0.019001951441168785,0.002110152505338192,0.03821788728237152,0.00023595959646627307,0.00014616218686569482,0.014809710904955864,2.3683812742092414e-06,0.047642435878515244,0.04807746410369873,0.04645339772105217,0.08129460364580154,0.003641413291916251,0.3259124159812927,0.002490581478923559,0.011794816702604294,0.0001310004445258528,0.00227468297816813,0.09796582907438278,0.2586316466331482,0.019233396276831627,0.03948725759983063,0.0013545674737542868,0.006898625288158655,3.1278743790608132e-06,1.4482611732091755e-06
770,770,1.7580027815711219e-06,0.0017132674111053348,0.0013533016899600625,0.22373425960540771,0.4319651126861572,0.23484520614147186,0.00024920733994804323,1.1131920700790943e-06,8.640827218187042e-07,0.08204351365566254,0.17196226119995117,0.2421921044588089,0.25567352771759033,0.01842329651117325,0.194839209318161,0.20371891558170319,0.015410349704325199,0.04009464010596275,0.027203772217035294,0.34839916229248047,0.18703021109104156,0.00924327690154314,0.0037935220170766115,0.0014169911155477166,0.00029147922759875655,0.23020686209201813,0.0038673384115099907,0.020415564998984337,0.004028997849673033,0.03304804489016533,0.00015936487761791795,9.731240425026044e-05,0.020800918340682983,3.1115941965254024e-06,0.07125481963157654,0.09815424680709839,0.09786951541900635,0.09091154485940933,0.0037307508755475283,0.29567068815231323,0.0023257057182490826,0.011450340040028095,0.00014507400919683278,0.0023746590595692396,0.13087737560272217,0.2692696154117584,0.02338109351694584,0.039078351110219955,0.001880496391095221,0.00983170885592699,3.774679953494342e-06,1.7063964605767978e-06
771,771,1.549870717099111e-06,0.0018443458247929811,0.0014358838088810444,0.20845863223075867,0.42652440071105957,0.24372191727161407,0.0002942035789601505,9.269979273085482e-07,1.1251203204665217e-06,0.08071694523096085,0.1518210917711258,0.2730381488800049,0.2821478247642517,0.018620306625962257,0.19969232380390167,0.20904985070228577,0.015345003455877304,0.03754523769021034,0.02381342463195324,0.33276963233947754,0.17848563194274902,0.009649647399783134,0.004634919576346874,0.0018001683056354523,0.00042772109736688435,0.2941023111343384,0.005181632470339537,0.020557550713419914,0.009010701440274715,0.040623266249895096,5.102565046399832e-05,3.1539784686174244e-05,0.024812180548906326,4.443921625352232e-06,0.11185383796691895,0.18639983236789703,0.16203536093235016,0.10516020655632019,0.0038417954929172993,0.26661428809165955,0.0018140622414648533,0.012234410271048546,0.00013918329204898328,0.002058909274637699,0.20974886417388916,0.3352547883987427,0.02418157272040844,0.027213914319872856,0.002442846540361643,0.010965812020003796,3.941437626053812e-06,1.686770360720402e-06
772,772,1.3695995448870235e-06,0.00203048437833786,0.001595045323483646,0.19466054439544678,0.4274967908859253,0.25856223702430725,0.00033107565832324326,7.013236995589978e-07,1.244198074346059e-06,0.08290829509496689,0.12747833132743835,0.32006725668907166,0.3196941912174225,0.02017027884721756,0.19985826313495636,0.21570594608783722,0.014191505499184132,0.03345169126987457,0.01964379847049713,0.3071952164173126,0.17343007028102875,0.010193705558776855,0.005707360338419676,0.001845102640800178,0.0004310243821237236,0.3550803065299988,0.00883388426154852,0.019626881927251816,0.022471461445093155,0.04826924204826355,1.4483987797575537e-05,1.0228152859781403e-05,0.026367062702775,6.421106718335068e-06,0.1334202140569687,0.2702573835849762,0.21146495640277863,0.10627751797437668,0.00488704489544034,0.2280745953321457,0.0015637051546946168,0.015857188031077385,0.00013334535469766706,0.0014150019269436598,0.27471885085105896,0.36248672008514404,0.01273318100720644,0.01581835374236107,0.0031971889548003674,0.010205009020864964,3.9910214582050685e-06,1.6182157196453772e-06
773,773,1.6510609839315293e-06,0.002130927750840783,0.0015990585088729858,0.18692173063755035,0.44027087092399597,0.2561523914337158,0.00043155968887731433,8.81847370237665e-07,1.6088309848782956e-06,0.0833631381392479,0.11624686419963837,0.34652262926101685,0.3460901081562042,0.02284584566950798,0.1994723230600357,0.2116681933403015,0.013844260014593601,0.030582915991544724,0.017680112272500992,0.283619225025177,0.1768195629119873,0.011395751498639584,0.006636917591094971,0.001906544785015285,0.00033476686803624034,0.3939909040927887,0.02088075689971447,0.014980611391365528,0.02722821943461895,0.025549590587615967,1.8904873286373913e-05,1.606199293746613e-05,0.02377374842762947,5.696678726963e-06,0.15248863399028778,0.3688197731971741,0.18129092454910278,0.06546377390623093,0.006053197663277388,0.21579106152057648,0.001811826485209167,0.022211888805031776,0.00015183411596808583,0.0014283083146438003,0.41534510254859924,0.4600975215435028,0.010013316757977009,0.020899740979075432,0.00447838194668293,0.008517647162079811,5.337259608495515e-06,2.4161511191778118e-06
774,774,3.098493834841065e-06,0.0020798202604055405,0.001450657262466848,0.20013770461082458,0.45503461360931396,0.26048463582992554,0.0005560355493798852,1.582977802172536e-06,2.6304142011213116e-06,0.08998706936836243,0.11429203301668167,0.38711661100387573,0.37852802872657776,0.023240860551595688,0.20950442552566528,0.21737098693847656,0.012280317023396492,0.02506701834499836,0.014658689498901367,0.26322463154792786,0.16355617344379425,0.011208483949303627,0.0072272601537406445,0.0016486436361446977,0.00024691977887414396,0.4339257478713989,0.03627370670437813,0.012793620117008686,0.031252726912498474,0.008992772549390793,8.62138913362287e-05,9.737403161125258e-05,0.015290358103811741,5.745882845076267e-06,0.11292115598917007,0.36002328991889954,0.19331733882427216,0.045500434935092926,0.005209615454077721,0.15314313769340515,0.00261163292452693,0.02598920837044716,0.0003102290502283722,0.0021798633970320225,0.5214743614196777,0.5016275644302368,0.010815473273396492,0.0623161680996418,0.008448430337011814,0.008594759739935398,8.52354696689872e-06,4.9461227717984e-06
775,775,5.140087978361407e-06,0.0020571788772940636,0.0014171900693327188,0.20871223509311676,0.4455704092979431,0.2645362615585327,0.0006141344201751053,2.773394498944981e-06,4.7675484893261455e-06,0.09887904673814774,0.1042245402932167,0.4176364243030548,0.4023085832595825,0.022993316873908043,0.22796779870986938,0.23100315034389496,0.01042389590293169,0.02245730720460415,0.012951907701790333,0.2639113962650299,0.14500392973423004,0.010859116911888123,0.007728990167379379,0.0017512626945972443,0.0002475033688824624,0.4605303406715393,0.045398905873298645,0.011657867580652237,0.04940813034772873,0.005129498429596424,0.0002697560121305287,0.00041136800427921116,0.01192778442054987,8.351564247277565e-06,0.10703490674495697,0.39274200797080994,0.2206883579492569,0.03163253143429756,0.006359374616295099,0.07996518909931183,0.003220877842977643,0.021541733294725418,0.000674758804962039,0.0036162177566438913,0.3849979043006897,0.2883736789226532,0.015202549286186695,0.18768787384033203,0.015484017319977283,0.011601692996919155,1.4301861483545508e-05,7.494558758480707e-06
776,776,6.440732704504626e-06,0.001981465145945549,0.0013812935212627053,0.2128027379512787,0.4311635196208954,0.2634250819683075,0.0005881276447325945,4.3058084884251e-06,6.955653134355089e-06,0.10729699581861496,0.10230705142021179,0.4130531847476959,0.4069988429546356,0.02497856505215168,0.22750172019004822,0.22224168479442596,0.010699803940951824,0.022622890770435333,0.012984177097678185,0.26927289366722107,0.1377558559179306,0.010136166587471962,0.008200465701520443,0.001972280442714691,0.0002046559238806367,0.47906923294067383,0.06383384764194489,0.011132464744150639,0.07615004479885101,0.0021686304826289415,0.000655613315757364,0.0013261317508295178,0.01422373577952385,1.215662450704258e-05,0.08855398744344711,0.389654278755188,0.19430336356163025,0.011931083165109158,0.010931587778031826,0.03844034671783447,0.003007900435477495,0.016858097165822983,0.0007357299327850342,0.004242862109094858,0.2809515595436096,0.138741135597229,0.022013014182448387,0.3677598237991333,0.019690396264195442,0.010296530090272427,2.0414538084878586e-05,9.205596143146977e-06
