,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
574,574,5.587585292232689e-07,0.002852774690836668,0.0048356084153056145,0.07641451805830002,0.5287232995033264,0.15152829885482788,0.00025369689683429897,6.899516392877558e-06,1.9550668639567448e-06,0.021009597927331924,0.07955636829137802,0.2294631153345108,0.322831392288208,0.040202971547842026,0.24941593408584595,0.17564435303211212,0.01410356443375349,0.0679236426949501,0.037776727229356766,0.21074242889881134,0.16736693680286407,0.03758438676595688,0.01606288179755211,0.001036640489473939,3.0038427212275565e-06,0.08156467974185944,0.15386958420276642,0.0012589170364663005,0.0014605529140681028,0.00070193997817114,0.05048609897494316,0.03405427932739258,0.030066201463341713,1.0160033703243698e-08,0.06683999300003052,0.34374600648880005,0.0064769890159368515,0.001998302759602666,0.023909008130431175,0.7873491644859314,0.0011078648967668414,0.003017428796738386,0.0007564596016891301,0.024063091725111008,0.0683431625366211,0.054315511137247086,0.8617620468139648,0.568422257900238,0.38090887665748596,0.45509904623031616,1.5594245269312523e-05,2.5446197469136678e-06
575,575,5.620035494757758e-07,0.0028304322622716427,0.00473416643217206,0.07772009074687958,0.5294398069381714,0.15401175618171692,0.00025430836831219494,6.936495992704295e-06,1.9673170754686e-06,0.02055920474231243,0.07681404799222946,0.23414121568202972,0.32529544830322266,0.04040361940860748,0.24398024380207062,0.1733832210302353,0.01471815537661314,0.0666104257106781,0.03728710114955902,0.20777814090251923,0.16189108788967133,0.03854307904839516,0.016594624146819115,0.0010375876445323229,3.0104645247774897e-06,0.08100575953722,0.15247130393981934,0.0012488807551562786,0.0014655861305072904,0.0006977135199122131,0.05051002278923988,0.03420571982860565,0.030159544199705124,1.0281207885043386e-08,0.06665349751710892,0.3413431644439697,0.006488518323749304,0.0020001325756311417,0.023954156786203384,0.7865455150604248,0.0011075973743572831,0.002996819792315364,0.0007622989360243082,0.024245675653219223,0.06821049749851227,0.05421449616551399,0.8609418869018555,0.5682923793792725,0.38371267914772034,0.4572888910770416,1.5600729966536164e-05,2.562494501034962e-06
576,576,5.633697810480953e-07,0.0028301351703703403,0.004577714949846268,0.07957641780376434,0.5291672945022583,0.15808124840259552,0.0002562313457019627,6.945431778149214e-06,1.970755192814977e-06,0.020308155566453934,0.07391862571239471,0.23578506708145142,0.32850757241249084,0.040819957852363586,0.24170643091201782,0.1710653454065323,0.015029874630272388,0.0664784386754036,0.03669684752821922,0.20723018050193787,0.15528179705142975,0.03932439908385277,0.017172804102301598,0.001035730936564505,2.9357536277530016e-06,0.08011331409215927,0.15442857146263123,0.0012281694216653705,0.001467738300561905,0.0007006600499153137,0.05077976733446121,0.034444283694028854,0.030018437653779984,1.0275581274754586e-08,0.06650503724813461,0.3393430709838867,0.006481740158051252,0.002019924810156226,0.023665407672524452,0.7870186567306519,0.0011093412758782506,0.002977711381390691,0.000768873025663197,0.024530382826924324,0.06891009211540222,0.05508458986878395,0.8599408864974976,0.567970871925354,0.38644832372665405,0.459631085395813,1.5632929716957733e-05,2.576867018433404e-06
577,577,5.668075004905404e-07,0.002802821807563305,0.00447587575763464,0.08056263625621796,0.5298495292663574,0.16056624054908752,0.00025585098774172366,6.934875273145735e-06,1.969064442164381e-06,0.020134301856160164,0.07321029156446457,0.23874950408935547,0.3329785466194153,0.0411393903195858,0.2404445856809616,0.16925102472305298,0.01513563934713602,0.06575299799442291,0.035759419202804565,0.2058415561914444,0.15299604833126068,0.03967903181910515,0.017267445102334023,0.0010304369498044252,2.8785925678675994e-06,0.0799892395734787,0.1566903442144394,0.0012265881523489952,0.0014741038903594017,0.000694712100084871,0.051006004214286804,0.03469201549887657,0.02993200533092022,1.0464787258968045e-08,0.06594295054674149,0.3363001346588135,0.006497998256236315,0.0020136991515755653,0.023510757833719254,0.7848150730133057,0.0011131734354421496,0.002983935410156846,0.000773520499933511,0.024695763364434242,0.0687224492430687,0.05498937889933586,0.8589226007461548,0.5684105753898621,0.3880781829357147,0.4613586664199829,1.5578696547891013e-05,2.577410214144038e-06
578,578,5.649634431392769e-07,0.0027853555511683226,0.0043935226276516914,0.08099858462810516,0.5301574468612671,0.16251471638679504,0.0002566545445006341,6.954147465876304e-06,1.9869073639711132e-06,0.019807524979114532,0.07282175868749619,0.24305611848831177,0.33805158734321594,0.04148926958441734,0.23760132491588593,0.1673118621110916,0.01548116747289896,0.06476660072803497,0.03486930578947067,0.20404799282550812,0.1528138965368271,0.040365561842918396,0.01737184450030327,0.001043024123646319,2.9424356853269273e-06,0.0788644552230835,0.15332476794719696,0.0012139583704993129,0.0014582450967282057,0.000706093676853925,0.0510592982172966,0.03467923402786255,0.030022617429494858,1.0560389895886146e-08,0.06668699532747269,0.3364861309528351,0.006510798819363117,0.002063453197479248,0.023222072049975395,0.7840862274169922,0.0011116390815004706,0.0030071495566517115,0.0007751541561447084,0.024744952097535133,0.06925364583730698,0.055969253182411194,0.8600050806999207,0.5718667507171631,0.3891763985157013,0.4651356339454651,1.5551535398117267e-05,2.5974120489991037e-06
579,579,5.635847628582269e-07,0.002798608038574457,0.004334674216806889,0.08135560154914856,0.5303614735603333,0.16349270939826965,0.0002588470815680921,7.024788828857709e-06,1.9818130567728076e-06,0.01991640217602253,0.07312124967575073,0.24669665098190308,0.340049684047699,0.042289137840270996,0.23312929272651672,0.1642860621213913,0.016090156510472298,0.06387440115213394,0.03463590890169144,0.20458784699440002,0.15466634929180145,0.04017521068453789,0.01740468665957451,0.0010508657433092594,3.002278845087858e-06,0.07892482727766037,0.1528465449810028,0.0012064282782375813,0.0014621837763115764,0.0007148676086217165,0.05103781074285507,0.034625813364982605,0.029878418892621994,1.0357951829575995e-08,0.06758406013250351,0.33900198340415955,0.006478731986135244,0.0020788812544196844,0.022935418412089348,0.7863346338272095,0.0011141319992020726,0.0030438113026320934,0.0007707870099693537,0.024746395647525787,0.06978414207696915,0.056490860879421234,0.8597807884216309,0.5696130990982056,0.3882977068424225,0.46352484822273254,1.5573987184325233e-05,2.6406412416690728e-06
580,580,5.603770887319115e-07,0.0028134824242442846,0.004289612639695406,0.08146639168262482,0.5301965475082397,0.16469427943229675,0.0002582249289844185,7.039851880108472e-06,1.9750093542825198e-06,0.020027799531817436,0.07305550575256348,0.24890118837356567,0.3416670560836792,0.04288492724299431,0.2300533950328827,0.16162742674350739,0.01644989475607872,0.06319667398929596,0.03431113809347153,0.20496317744255066,0.15517042577266693,0.0398627445101738,0.017459742724895477,0.0010578788351267576,2.9471254947566194e-06,0.07772915810346603,0.15381261706352234,0.001184222288429737,0.0014557497343048453,0.0007221038686111569,0.050924818962812424,0.034512732177972794,0.02964184433221817,1.0437696928988771e-08,0.06834006309509277,0.3402426838874817,0.0064423275180161,0.0020990704651921988,0.02278648316860199,0.7850528359413147,0.0011113843647763133,0.003040395677089691,0.000768374593462795,0.024673404172062874,0.06977035850286484,0.05692172423005104,0.859279990196228,0.5703529119491577,0.3891656696796417,0.46518927812576294,1.5591434930684045e-05,2.6460331810085336e-06
581,581,5.588789804278349e-07,0.0028483220376074314,0.004231730010360479,0.08182060718536377,0.5304319858551025,0.1672346442937851,0.00025755271781235933,7.094550710462499e-06,1.9701183191500604e-06,0.020032672211527824,0.07246902585029602,0.24964860081672668,0.3418503701686859,0.04379398375749588,0.2255832403898239,0.1580813229084015,0.01710350438952446,0.06319385021924973,0.034345075488090515,0.2053292989730835,0.15396787226200104,0.039984218776226044,0.017673635855317116,0.0010549587896093726,2.8492563615145627e-06,0.07624184340238571,0.1562831550836563,0.0011511960765346885,0.0014546517049893737,0.000715057656634599,0.05128629505634308,0.03471246734261513,0.02993338741362095,1.0206123057798777e-08,0.06800922006368637,0.3397641181945801,0.006498799659311771,0.0021036071702837944,0.022667987272143364,0.7878663539886475,0.0011039741802960634,0.0030021972488611937,0.0007723195594735444,0.02486409619450569,0.07010866701602936,0.056923020631074905,0.8622366189956665,0.5701862573623657,0.39190474152565,0.46585750579833984,1.5635301679139957e-05,2.655411890373216e-06
582,582,5.602296369033866e-07,0.002889040159061551,0.004210526589304209,0.08195746690034866,0.529644250869751,0.16826574504375458,0.0002581035951152444,7.130263384169666e-06,1.9580429579946212e-06,0.020120350643992424,0.07249234616756439,0.2514456510543823,0.34279030561447144,0.04402134567499161,0.22431209683418274,0.1574973315000534,0.01735425554215908,0.06283972412347794,0.034299757331609726,0.20554117858409882,0.15483032166957855,0.039835985749959946,0.017734935507178307,0.0010532555170357227,2.813143964885967e-06,0.07584060728549957,0.15842770040035248,0.0011433542240411043,0.0014606036711484194,0.000709300977177918,0.051386188715696335,0.034789398312568665,0.030095620080828667,9.940420042653386e-09,0.06774084270000458,0.3409653306007385,0.0064851283095777035,0.0020844400860369205,0.022716335952281952,0.7908743023872375,0.0010992089519277215,0.0029929685406386852,0.0007702726870775223,0.02492225542664528,0.07057034969329834,0.05709578096866608,0.8612611293792725,0.5675754547119141,0.3916679322719574,0.46492186188697815,1.5665376849938184e-05,2.6787536171468673e-06
583,583,5.632140300804167e-07,0.0029302826151251793,0.004170792642980814,0.08263245970010757,0.5288752317428589,0.1702021360397339,0.00025927217211574316,7.136630756576778e-06,1.942199560289737e-06,0.02012702263891697,0.07235820591449738,0.25209829211235046,0.34264272451400757,0.043995872139930725,0.22235772013664246,0.15700645744800568,0.01767989620566368,0.06276192516088486,0.03437408432364464,0.20568296313285828,0.15406480431556702,0.03989055007696152,0.01777149923145771,0.0010489147389307618,2.741430989772198e-06,0.07547277212142944,0.1618441790342331,0.0011348644038662314,0.0014639485161751509,0.0007057078764773905,0.05127377063035965,0.03464739769697189,0.03017387166619301,9.824367097621689e-09,0.06730771064758301,0.34123608469963074,0.006487764418125153,0.002072479808703065,0.022642768919467926,0.7923824191093445,0.0010932923760265112,0.002984861843287945,0.0007674964726902544,0.024959780275821686,0.07094229757785797,0.05733451247215271,0.8608613610267639,0.564630925655365,0.3917498290538788,0.4647039473056793,1.566792889207136e-05,2.6893017093243543e-06
584,584,5.629256634165358e-07,0.002937539014965296,0.004106251988559961,0.08333762735128403,0.5303590893745422,0.172194704413414,0.0002598634164314717,7.156272658903617e-06,1.9405738385103177e-06,0.020127516239881516,0.07279279083013535,0.2529217600822449,0.34362778067588806,0.04462083801627159,0.21992729604244232,0.15491853654384613,0.01809312403202057,0.06269209831953049,0.03428161144256592,0.20436230301856995,0.154013529419899,0.03988725319504738,0.01773270033299923,0.0010488723637536168,2.735497446337831e-06,0.07499133050441742,0.16270646452903748,0.0011227522045373917,0.0014653286198154092,0.0007031273562461138,0.05162128433585167,0.03483457863330841,0.030294183641672134,9.672294076779053e-09,0.06732957810163498,0.34218835830688477,0.006509861443191767,0.002072225557640195,0.02252141945064068,0.7941174507141113,0.0010933995945379138,0.002988636028021574,0.0007701409049332142,0.025108415633440018,0.07125477492809296,0.0574452169239521,0.8619515895843506,0.5633609890937805,0.3922407925128937,0.4648253917694092,1.5712024833192118e-05,2.701287485251669e-06
585,585,5.655984978147899e-07,0.002956159645691514,0.004046705085784197,0.08394559472799301,0.5306882858276367,0.1738286018371582,0.0002628984802868217,7.164022918004775e-06,1.92960465028591e-06,0.020000848919153214,0.07181304693222046,0.254703164100647,0.3452547490596771,0.044872283935546875,0.21871806681156158,0.15388032793998718,0.018293270841240883,0.062421057373285294,0.03399301692843437,0.20390968024730682,0.15255135297775269,0.04016055539250374,0.017940852791070938,0.0010423720814287663,2.6437533051648643e-06,0.07540535926818848,0.16813530027866364,0.0011263263877481222,0.001481718965806067,0.0007071206346154213,0.0518948957324028,0.03495378419756889,0.029711490496993065,9.582755922110664e-09,0.06718727201223373,0.3435557782649994,0.006543658208101988,0.0020748740062117577,0.022091493010520935,0.7953872680664062,0.001106988755054772,0.003005122998729348,0.0007766481139697134,0.025230733677744865,0.0722179040312767,0.05825672298669815,0.8615496158599854,0.558843731880188,0.3934761583805084,0.4657720625400543,1.560635610076133e-05,2.712804189286544e-06
586,586,5.725205483031459e-07,0.002998816315084696,0.004010420758277178,0.08397935330867767,0.5303812623023987,0.17482292652130127,0.00026671678642742336,7.2573025136080105e-06,1.9054841686738655e-06,0.02011910080909729,0.07264678180217743,0.25880810618400574,0.3445573151111603,0.04420804604887962,0.21649406850337982,0.15562960505485535,0.01872875727713108,0.06138724088668823,0.034218721091747284,0.20466232299804688,0.15557605028152466,0.039994172751903534,0.017783695831894875,0.0010437091113999486,2.640608499859809e-06,0.07571260631084442,0.17008358240127563,0.0011271004332229495,0.0014961576089262962,0.0007126491400413215,0.051973335444927216,0.03494701534509659,0.02939411997795105,9.33477561915197e-09,0.06730622053146362,0.3449718654155731,0.006553054321557283,0.0020744125358760357,0.02171141467988491,0.7985206842422485,0.001114494982175529,0.0030421738047152758,0.0007753547979518771,0.025221535935997963,0.07309600710868835,0.05882199481129646,0.8607814311981201,0.5544724464416504,0.3930129110813141,0.46379533410072327,1.558218900754582e-05,2.7632170258584665e-06
587,587,5.720260674024757e-07,0.002989277010783553,0.003974906634539366,0.0841735377907753,0.5301998853683472,0.17571529746055603,0.00026746344519779086,7.2687657848291565e-06,1.9177205103915185e-06,0.02031933329999447,0.07284559309482574,0.26034530997276306,0.34454864263534546,0.04435619339346886,0.21411055326461792,0.15460605919361115,0.019065923988819122,0.060839492827653885,0.03420398384332657,0.20571228861808777,0.15663199126720428,0.03967836871743202,0.017738182097673416,0.00105615786742419,2.7305477487971075e-06,0.07511837780475616,0.16502277553081512,0.0011204044567421079,0.0014883242547512054,0.0007227010792121291,0.051774732768535614,0.03481968864798546,0.029312381520867348,9.40935329651893e-09,0.06840012967586517,0.3461145758628845,0.006528229918330908,0.002098280470818281,0.02158212661743164,0.7974944114685059,0.0011137344408780336,0.003088949015364051,0.0007698727422393858,0.02502080239355564,0.07332494109869003,0.05931003764271736,0.8610167503356934,0.5561420917510986,0.3924577534198761,0.4655015766620636,1.561968201713171e-05,2.7862865863426123e-06
588,588,5.721297497984779e-07,0.0029991387855261564,0.003970851190388203,0.08403293788433075,0.5304697155952454,0.17607519030570984,0.0002675973519217223,7.259178346430417e-06,1.9055041775573045e-06,0.020352458581328392,0.07305261492729187,0.26026982069015503,0.34475794434547424,0.04455875977873802,0.21404968202114105,0.1541745364665985,0.019111478701233864,0.06090692803263664,0.034206241369247437,0.2062825709581375,0.15661081671714783,0.03958345577120781,0.017729785293340683,0.0010502508375793695,2.6887760213867296e-06,0.07458728551864624,0.16668610274791718,0.0011117375688627362,0.0014913213672116399,0.0007154298364184797,0.051827769726514816,0.03483220562338829,0.029322870075702667,9.306935666586469e-09,0.06807702779769897,0.34581875801086426,0.006540109869092703,0.002084510400891304,0.02157657966017723,0.7989075779914856,0.0011130531784147024,0.0030808541923761368,0.0007718303240835667,0.025159873068332672,0.07438113540410995,0.05990161746740341,0.8605343699455261,0.5521217584609985,0.39337611198425293,0.4657072424888611,1.5609288311679848e-05,2.7906585273740347e-06
589,589,5.720053195545916e-07,0.003011004999279976,0.0039674825966358185,0.08399377018213272,0.5301862955093384,0.17615008354187012,0.0002678745368029922,7.264621672220528e-06,1.9036787080040085e-06,0.02035669796168804,0.07337827235460281,0.26041480898857117,0.34445297718048096,0.04456762969493866,0.21346157789230347,0.15406323969364166,0.019192196428775787,0.06080048903822899,0.03426380455493927,0.20617558062076569,0.157425194978714,0.0395355187356472,0.01767360419034958,0.0010529125574976206,2.709533418965293e-06,0.07459449023008347,0.16584835946559906,0.0011138980044052005,0.0014832408633083105,0.000721568358130753,0.05167586728930473,0.03468479961156845,0.029342353343963623,9.300369363529626e-09,0.06861134618520737,0.34614819288253784,0.006532056722790003,0.002103552920743823,0.02147703245282173,0.7990466356277466,0.0011138410773128271,0.003099455265328288,0.0007690309430472553,0.02502438984811306,0.07465101778507233,0.06036265566945076,0.8605337142944336,0.551852285861969,0.392540842294693,0.4661478102207184,1.5585888831992634e-05,2.7980695449514315e-06
590,590,5.700019301002612e-07,0.002992258407175541,0.003959875088185072,0.0842779129743576,0.5308974385261536,0.17650432884693146,0.00026705546770244837,7.2462439675291535e-06,1.90923128684517e-06,0.020066402852535248,0.07243171334266663,0.26029422879219055,0.34459227323532104,0.044934842735528946,0.21255315840244293,0.15283994376659393,0.019348442554473877,0.06080544739961624,0.03425248712301254,0.20409470796585083,0.15488626062870026,0.04002377390861511,0.017911193892359734,0.0010536726331338286,2.701331140997354e-06,0.07363802194595337,0.16438961029052734,0.0011014346964657307,0.0014820690266788006,0.000718607334420085,0.0515277273952961,0.034595634788274765,0.0295628160238266,9.298365633014782e-09,0.06837949901819229,0.34607255458831787,0.006523272022604942,0.002097547985613346,0.021776417270302773,0.799711287021637,0.0011086594313383102,0.0030483680311590433,0.0007690972997806966,0.02513478323817253,0.07529626041650772,0.060791272670030594,0.8597906827926636,0.5508314371109009,0.39264270663261414,0.4662507176399231,1.5652369256713428e-05,2.788761548799812e-06
591,591,5.752800689151627e-07,0.0029723397456109524,0.003890115534886718,0.08519206941127777,0.5318171977996826,0.17931827902793884,0.00026755500584840775,7.266111424542032e-06,1.9327392237755703e-06,0.019709646701812744,0.07028019428253174,0.26059722900390625,0.3448994755744934,0.04471580311655998,0.2127004861831665,0.15338237583637238,0.01934715174138546,0.060791026800870895,0.034158628433942795,0.20288804173469543,0.1510685533285141,0.040863845497369766,0.018362270668148994,0.0010522366501390934,2.7257292458671145e-06,0.07316934317350388,0.16173258423805237,0.001105837756767869,0.0014758952893316746,0.0007180924876593053,0.0517231747508049,0.03483165428042412,0.029924865812063217,9.337642659090761e-09,0.0682833343744278,0.34405577182769775,0.006556777749210596,0.002119076205417514,0.02199109084904194,0.8000817894935608,0.0011119800619781017,0.003026584628969431,0.0007798530859872699,0.025272579863667488,0.07578977197408676,0.06139211356639862,0.8593542575836182,0.5523875951766968,0.39512866735458374,0.47056514024734497,1.5644354789401405e-05,2.7927030714636203e-06
592,592,5.721449838347326e-07,0.002967790002003312,0.0038776686415076256,0.08542393893003464,0.5333175659179688,0.18004611134529114,0.0002665383508428931,7.199940682767192e-06,1.9412607343838317e-06,0.019405102357268333,0.06951043009757996,0.2586628794670105,0.3440728783607483,0.04494094476103783,0.21240511536598206,0.15267904102802277,0.019418248906731606,0.061235520988702774,0.03432741016149521,0.20058494806289673,0.14841580390930176,0.041362445801496506,0.01857566460967064,0.0010539261857047677,2.7440989924798487e-06,0.07167229801416397,0.15790347754955292,0.0010882081696763635,0.0014737682649865746,0.0007176381768658757,0.051551297307014465,0.03470081463456154,0.030216041952371597,9.26250276478413e-09,0.06824132055044174,0.34496429562568665,0.006575032137334347,0.002120167715474963,0.02224130369722843,0.8015955686569214,0.0011077688541263342,0.002981683472171426,0.0007798541919328272,0.025318099185824394,0.07668894529342651,0.06198364868760109,0.8587468862533569,0.5509964227676392,0.39501824975013733,0.47163575887680054,1.571707434777636e-05,2.7800410862255376e-06
593,593,5.66214282571309e-07,0.0029348128009587526,0.0038444078527390957,0.08621592074632645,0.5349488258361816,0.18097074329853058,0.0002642290492076427,7.120973805285757e-06,1.9522813090588897e-06,0.018845004960894585,0.06749086081981659,0.25596150755882263,0.34326449036598206,0.045327745378017426,0.21280249953269958,0.15158748626708984,0.01937340945005417,0.061991725116968155,0.03450699895620346,0.19523996114730835,0.14269213378429413,0.04246717691421509,0.019151806831359863,0.0010484408121556044,2.7184241844224744e-06,0.07046543061733246,0.15671171247959137,0.0010739791905507445,0.0014688518131151795,0.000710926135070622,0.0518491305410862,0.03487524390220642,0.030580297112464905,9.242296705735953e-09,0.06750823557376862,0.3436671793460846,0.006552210543304682,0.0021054528187960386,0.02265230193734169,0.8024992942810059,0.001101815141737461,0.0029191221110522747,0.0007839492172934115,0.02562229335308075,0.07701876759529114,0.06214624270796776,0.858725905418396,0.5484583377838135,0.39464449882507324,0.4717988669872284,1.5773746781633236e-05,2.7402390969655244e-06
594,594,5.661316890837043e-07,0.002912393305450678,0.0038387877866625786,0.08610507845878601,0.5363656282424927,0.18141715228557587,0.0002625881170388311,7.144863957364578e-06,1.958859002115787e-06,0.018653428182005882,0.06711370497941971,0.25666293501853943,0.34347081184387207,0.045156653970479965,0.21317116916179657,0.1522836685180664,0.01930576004087925,0.061680324375629425,0.0344509519636631,0.1931009590625763,0.14167390763759613,0.042825847864151,0.01926146075129509,0.0010496096219867468,2.7546896035346435e-06,0.06966498494148254,0.15346801280975342,0.0010690571507439017,0.001458103652112186,0.0007063682423904538,0.052138540893793106,0.0351276770234108,0.031126756221055984,9.271906797891916e-09,0.06718207150697708,0.3419066071510315,0.00654278788715601,0.0020950729958713055,0.023118475452065468,0.8025376796722412,0.001096296589821577,0.002863432979211211,0.0007857296150177717,0.02575862407684326,0.07734426110982895,0.06220915541052818,0.8589205145835876,0.5492544174194336,0.3939206898212433,0.4713774621486664,1.5823357898625545e-05,2.734365580181475e-06
595,595,5.662898843183939e-07,0.0028439415618777275,0.0037780723068863153,0.08707224577665329,0.5382733941078186,0.18316605687141418,0.0002627498470246792,7.1471881710749585e-06,2.0086977201572154e-06,0.018322914838790894,0.06610190123319626,0.256987988948822,0.34416496753692627,0.04513106495141983,0.21232257783412933,0.15189442038536072,0.019370082765817642,0.06132061034440994,0.03423082455992699,0.19113074243068695,0.13987790048122406,0.043531667441129684,0.019458509981632233,0.0010712413350120187,2.9825393994542537e-06,0.06864219903945923,0.14266149699687958,0.0010653040371835232,0.0014328676043078303,0.0007216701051220298,0.05177789181470871,0.03493650257587433,0.031829122453927994,9.510703335990911e-09,0.06854605674743652,0.34355539083480835,0.0065338145941495895,0.0021538606379181147,0.023373376578092575,0.8002878427505493,0.0010912279831245542,0.0028708146419376135,0.0007830554968677461,0.025643229484558105,0.07807344198226929,0.06343003362417221,0.8576483726501465,0.5543766021728516,0.3935427665710449,0.4747070074081421,1.594254899828229e-05,2.7570918064157013e-06
596,596,5.632226134366647e-07,0.002827647840604186,0.0037666556891053915,0.08724632859230042,0.5384469032287598,0.18409878015518188,0.00026019735378213227,7.212063337647123e-06,2.0343243249953957e-06,0.018418053165078163,0.06681308895349503,0.2567886710166931,0.34522637724876404,0.045293524861335754,0.2120468020439148,0.1516905426979065,0.019413739442825317,0.06137082725763321,0.034136854112148285,0.19212912023067474,0.13997919857501984,0.04338153079152107,0.019331999123096466,0.0010802914621308446,3.1806021070224233e-06,0.0671248659491539,0.13426142930984497,0.001050161081366241,0.0013872437411919236,0.0007185415015555918,0.05264367535710335,0.03555341064929962,0.03310788795351982,9.577146187211838e-09,0.06898519396781921,0.34042617678642273,0.006452267058193684,0.002153552370145917,0.024094650521874428,0.7998963594436646,0.0010746998013928533,0.0028509574476629496,0.0007807189831510186,0.0258711539208889,0.07810477912425995,0.0634877160191536,0.8610852956771851,0.5592988729476929,0.3920523524284363,0.47644808888435364,1.614367647562176e-05,2.7729925022867974e-06
597,597,5.593503829004476e-07,0.0027681144420057535,0.00368125201202929,0.08826841413974762,0.5406184196472168,0.1862269788980484,0.0002547823532950133,7.2257967076438945e-06,2.0121026409469778e-06,0.01865551806986332,0.06718577444553375,0.25612613558769226,0.34364640712738037,0.04538903757929802,0.21107274293899536,0.1511050909757614,0.019463645294308662,0.06117301434278488,0.03427177295088768,0.19208745658397675,0.14085985720157623,0.04297437518835068,0.01923988200724125,0.0010731432121247053,3.4600880098878406e-06,0.06564901769161224,0.12202133983373642,0.001040387898683548,0.0013361204182729125,0.0007424463401548564,0.05267941951751709,0.03569379448890686,0.03390015289187431,9.78363878800792e-09,0.06939215213060379,0.32405075430870056,0.0062957522459328175,0.0022484855726361275,0.024283219128847122,0.7975687384605408,0.0010728701017796993,0.002859734697267413,0.0007854634895920753,0.02603287063539028,0.07649829238653183,0.06368528306484222,0.861906111240387,0.5643966197967529,0.3918430209159851,0.47902384400367737,1.608412821951788e-05,2.7591854632191826e-06
598,598,5.562898763855628e-07,0.0027150295209139585,0.003625984536483884,0.08872426301240921,0.5426684617996216,0.18834759294986725,0.0002473880012985319,7.242692845466081e-06,1.98622342395538e-06,0.020226050168275833,0.06947772949934006,0.2542736232280731,0.3418048620223999,0.04560020938515663,0.21039645373821259,0.15066488087177277,0.01950552873313427,0.06126898527145386,0.03453235328197479,0.19778361916542053,0.14281955361366272,0.04005201905965805,0.018697306513786316,0.0010543448152020574,3.7459913073689677e-06,0.06236143410205841,0.10929453372955322,0.0010224388679489493,0.001261944300495088,0.000724887300748378,0.053533848375082016,0.03643865883350372,0.034667376428842545,9.904650433156803e-09,0.06655950099229813,0.30256718397140503,0.006146338768303394,0.002250485820695758,0.024811677634716034,0.7960506081581116,0.001058022491633892,0.0028864245396107435,0.0007956836489029229,0.02650502882897854,0.07426809519529343,0.06205470860004425,0.8657640218734741,0.5722954273223877,0.3900183141231537,0.4787881076335907,1.618633177713491e-05,2.734621148192673e-06
599,599,5.6678806004129e-07,0.002522872295230627,0.003210341092199087,0.0935249999165535,0.5535111427307129,0.20142479240894318,0.00026201686705462635,7.74339605413843e-06,1.8179831613451825e-06,0.029946280643343925,0.09537810832262039,0.2544797956943512,0.3302220106124878,0.043856557458639145,0.19941113889217377,0.15369661152362823,0.021731851622462273,0.060341592878103256,0.03705349192023277,0.2316455990076065,0.16593824326992035,0.028476476669311523,0.014002058655023575,0.0010858341120183468,4.411016561789438e-06,0.06215054541826248,0.09824350476264954,0.0010391675168648362,0.001185620785690844,0.000813038379419595,0.05379252880811691,0.03583386167883873,0.035553984344005585,9.853097004963729e-09,0.06894669681787491,0.2889910042285919,0.005997589323669672,0.0024830608163028955,0.02393779158592224,0.7964743971824646,0.0010822027688845992,0.0031388569623231888,0.0007904604426585138,0.026073796674609184,0.07709042727947235,0.06671489030122757,0.8678717613220215,0.5652905702590942,0.375282347202301,0.465261846780777,1.6440048057120293e-05,2.872427785405307e-06
600,600,5.533928515433217e-07,0.002093161689117551,0.0025590788573026657,0.10390724241733551,0.5716471076011658,0.2194097340106964,0.0002716711023822427,7.626037586305756e-06,1.6008311831683386e-06,0.048686034977436066,0.1417132467031479,0.253860741853714,0.325371116399765,0.041134659200906754,0.19284704327583313,0.15876568853855133,0.023187559098005295,0.05922658368945122,0.03826558589935303,0.27085554599761963,0.1889190971851349,0.01854471117258072,0.009031142108142376,0.001143661211244762,7.189675670815632e-06,0.06233785301446915,0.06571279466152191,0.0011212099343538284,0.0010053541045635939,0.0011126241879537702,0.05012671649456024,0.032111018896102905,0.03640495613217354,1.1532473642716923e-08,0.07575234025716782,0.25052544474601746,0.005550266709178686,0.0032110000029206276,0.022405574098229408,0.7789991497993469,0.0011102018179371953,0.0035325326025485992,0.0007961432565934956,0.024854125455021858,0.076620914041996,0.07359416782855988,0.8661550283432007,0.5553018450737,0.33978697657585144,0.4454052448272705,1.6130563381011598e-05,2.8378287879604613e-06
