,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1071,1071,1.724829235172365e-05,0.002302528591826558,0.0012788902968168259,0.23537768423557281,0.4045127034187317,0.400925874710083,0.0009082508040592074,6.936184945516288e-06,6.219291663001059e-06,0.2984984815120697,0.1711454838514328,0.5676062107086182,0.5447163581848145,0.0835278332233429,0.1028076559305191,0.08005351573228836,0.059343140572309494,0.013303039595484734,0.011629031971096992,0.2515856921672821,0.22157926857471466,0.004946171306073666,0.0063139996491372585,0.0016427914379164577,0.0024611789267510176,0.06356395035982132,9.324005077360198e-05,0.008024809882044792,0.03126758337020874,0.01349540613591671,0.000867247290443629,0.0010888484539464116,0.005173257552087307,0.0032459322828799486,0.023836543783545494,0.05431898310780525,0.4020349681377411,0.3746466338634491,0.0017410424770787358,0.0002613631950225681,0.07963105291128159,0.15374304354190826,0.022246235981583595,0.011392705142498016,0.9073336124420166,0.8894860148429871,0.04584275186061859,0.14674612879753113,0.5958072543144226,0.4653759002685547,1.8247905018142774e-06,9.424545169167686e-06
1072,1072,1.7175676475744694e-05,0.00230798008851707,0.0012818806571885943,0.23565100133419037,0.40164658427238464,0.398435115814209,0.0009184717782773077,7.023274974926608e-06,6.255875632632524e-06,0.2978315055370331,0.17141027748584747,0.5681787729263306,0.5451350212097168,0.08329308032989502,0.10329461097717285,0.08050400763750076,0.05906585603952408,0.013371254317462444,0.011606008745729923,0.25237372517585754,0.22195404767990112,0.004983161576092243,0.006304821465164423,0.0016861043404787779,0.0024541576858609915,0.06429499387741089,9.557044540997595e-05,0.007997003383934498,0.031387705355882645,0.01372703816741705,0.0008893962949514389,0.0011140432907268405,0.0052451156079769135,0.003246932290494442,0.024981142953038216,0.05626392737030983,0.4022447466850281,0.37822410464286804,0.0017289237584918737,0.00025755123351700604,0.07944004982709885,0.15269695222377777,0.021933861076831818,0.011289810761809349,0.9070692658424377,0.8899366855621338,0.04697735235095024,0.14960117638111115,0.5961446762084961,0.4667511582374573,1.837249556047027e-06,9.473015779803973e-06
1073,1073,1.7044290871126577e-05,0.0023004645481705666,0.0012796554947271943,0.23497097194194794,0.40053170919418335,0.39831745624542236,0.0009359577088616788,7.044210633466719e-06,6.243169082154054e-06,0.29665595293045044,0.17092131078243256,0.5669915080070496,0.543566882610321,0.08340860158205032,0.10311420261859894,0.08027677237987518,0.05904603376984596,0.013481776230037212,0.011637518182396889,0.2534143924713135,0.22147785127162933,0.005021242890506983,0.006315578706562519,0.0017220875015482306,0.0024908098857849836,0.065753273665905,9.762245463207364e-05,0.007977372035384178,0.03116750903427601,0.01408450212329626,0.0009242481901310384,0.0011461571557447314,0.005263885483145714,0.0032131834886968136,0.0264643132686615,0.05882556363940239,0.4019736647605896,0.383359432220459,0.0016888612881302834,0.0002528396435081959,0.08039587736129761,0.15321983397006989,0.021591942757368088,0.01117600779980421,0.9062857627868652,0.8903958797454834,0.04767958074808121,0.14750397205352783,0.593050479888916,0.4674611985683441,1.8301495856576366e-06,9.527992915536743e-06
1074,1074,1.6562667951802723e-05,0.0022778192069381475,0.0012742147082462907,0.2361319214105606,0.39967140555381775,0.3971492052078247,0.0009524766355752945,6.969072273932397e-06,6.220881459739758e-06,0.2958480417728424,0.17126120626926422,0.5642028450965881,0.5403797626495361,0.08428389579057693,0.10205726325511932,0.07919318228960037,0.059673186391592026,0.013722222298383713,0.011750425212085247,0.2540121376514435,0.22181019186973572,0.0050521306693553925,0.006285388488322496,0.0017872252501547337,0.002541286638006568,0.06772900372743607,9.93514695437625e-05,0.007998308166861534,0.03034459426999092,0.014298363588750362,0.0009389225742779672,0.0011431026505306363,0.005352026782929897,0.0031760339625179768,0.02857973985373974,0.06358122825622559,0.3988399803638458,0.38524186611175537,0.0016722420696169138,0.00024859982659108937,0.079243965446949,0.15301181375980377,0.020484786480665207,0.010817224159836769,0.90521240234375,0.8907429575920105,0.049052268266677856,0.14559254050254822,0.5920817852020264,0.4730307459831238,1.8234718481835444e-06,9.43082068260992e-06
1075,1075,1.6295072782668285e-05,0.0022488655522465706,0.0012638699263334274,0.23633356392383575,0.3997916877269745,0.39681923389434814,0.0009595031733624637,6.870940524095204e-06,6.208304967003642e-06,0.2950592041015625,0.17357242107391357,0.5618042945861816,0.5375940799713135,0.0848424956202507,0.10118688642978668,0.0784737691283226,0.06050988659262657,0.013994701206684113,0.011861066333949566,0.25475069880485535,0.22217650711536407,0.005079817958176136,0.00616447115316987,0.0018272915622219443,0.002568949479609728,0.06804691255092621,9.958491864381358e-05,0.007904112339019775,0.029922543093562126,0.014166630804538727,0.0009562392951920629,0.0011544751469045877,0.005341287236660719,0.00327280187048018,0.02932172827422619,0.06537557393312454,0.3944146931171417,0.38394221663475037,0.001660731970332563,0.00023665149637963623,0.07827655225992203,0.15165896713733673,0.019928166642785072,0.01068220753222704,0.9043119549751282,0.890998363494873,0.0501982606947422,0.1482740193605423,0.5861825346946716,0.4717588424682617,1.8277547724210308e-06,9.33104456635192e-06
1076,1076,1.539536788186524e-05,0.002220099326223135,0.0012676537735387683,0.23710674047470093,0.4005644917488098,0.3955000340938568,0.0009676269837655127,6.694740022794576e-06,6.159298663988011e-06,0.29361191391944885,0.17519481480121613,0.5567281246185303,0.5320073962211609,0.08494630455970764,0.10061246156692505,0.07800701260566711,0.0607873797416687,0.014420969411730766,0.012103237211704254,0.25468575954437256,0.22170352935791016,0.005136742256581783,0.006098180543631315,0.0019438371527940035,0.002619599224999547,0.06979475915431976,0.00010208741150563583,0.007773971185088158,0.02906794287264347,0.014190432615578175,0.0009181423811241984,0.0010901332134380937,0.005666994955390692,0.003266175976023078,0.032866574823856354,0.07307374477386475,0.38682791590690613,0.38165339827537537,0.0017065646825358272,0.0002307301328983158,0.07311040908098221,0.1476915031671524,0.01781236007809639,0.010144302621483803,0.9027005434036255,0.8911023736000061,0.05148208513855934,0.1490052342414856,0.5859148502349854,0.4788879454135895,1.8569484154795646e-06,9.105726348934695e-06
1077,1077,1.4851604646537453e-05,0.002226864453405142,0.001274303998798132,0.23532003164291382,0.3998059928417206,0.3936289846897125,0.0009708947036415339,6.556042535521556e-06,6.098296580603346e-06,0.2921523451805115,0.17574067413806915,0.5547613501548767,0.5299999117851257,0.08503488451242447,0.10019965469837189,0.07771746069192886,0.06101469695568085,0.014614694751799107,0.012191790156066418,0.25496190786361694,0.2223229855298996,0.005167822353541851,0.006093266885727644,0.0020105785224586725,0.0026255447883158922,0.07096846401691437,0.00010405365173937753,0.007723469752818346,0.028607675805687904,0.01414054911583662,0.0008855453343130648,0.0010409505339339375,0.005807591136544943,0.0032330804970115423,0.034718796610832214,0.07767659425735474,0.3831612467765808,0.3780355453491211,0.0017140358686447144,0.00022945967793930322,0.06995958089828491,0.14727692306041718,0.016529137268662453,0.009742951951920986,0.9022027254104614,0.8908409476280212,0.052098117768764496,0.14824673533439636,0.5830329060554504,0.48032820224761963,1.8655288158697658e-06,8.993431947601493e-06
1078,1078,1.4569243830919731e-05,0.0022214041091501713,0.0012697001220658422,0.2358831763267517,0.3992277979850769,0.3926665484905243,0.0009708034922368824,6.480899173766375e-06,6.017234227329027e-06,0.28952503204345703,0.1742958277463913,0.5540056228637695,0.5293565988540649,0.08571390062570572,0.09942370653152466,0.07691609114408493,0.06145879626274109,0.014697279781103134,0.012148589827120304,0.25635772943496704,0.22180110216140747,0.005224485881626606,0.006132279522716999,0.0020187804475426674,0.002627315931022167,0.0716429352760315,0.00010433950956212357,0.007749367505311966,0.027517449110746384,0.01408117264509201,0.0009005328756757081,0.0010451024863868952,0.0057482109405100346,0.0032293132971972227,0.03517035022377968,0.07836759835481644,0.378744512796402,0.3777458071708679,0.001689648488536477,0.00022650370374321938,0.06976577639579773,0.14777106046676636,0.01627914048731327,0.009579678997397423,0.9010034799575806,0.8906415700912476,0.05295044928789139,0.1469717174768448,0.5792834758758545,0.4804319739341736,1.8396971199763357e-06,8.884739145287313e-06
1079,1079,1.4256624126574025e-05,0.002216402208432555,0.0012604930670931935,0.23639650642871857,0.39781713485717773,0.39359137415885925,0.0009542052284814417,6.456433311541332e-06,5.953952495474368e-06,0.2875474691390991,0.17235523462295532,0.5530960559844971,0.5288865566253662,0.08568070083856583,0.09925350546836853,0.07682690769433975,0.06158371642231941,0.014732385985553265,0.01212493795901537,0.2568332552909851,0.22162769734859467,0.005247989669442177,0.00618320144712925,0.0020231599919497967,0.002597685670480132,0.0705956295132637,0.00010304373427061364,0.007653743959963322,0.026591673493385315,0.01357672642916441,0.000906291592400521,0.0010492285946384072,0.005793170537799597,0.003238314064219594,0.03478407487273216,0.07758957892656326,0.37046414613723755,0.3675200045108795,0.001732843928039074,0.00022420848836190999,0.06770773231983185,0.14361821115016937,0.015876958146691322,0.009539104998111725,0.8996493220329285,0.8886436223983765,0.05370577052235603,0.14917945861816406,0.5776140689849854,0.47869086265563965,1.8455840518072364e-06,8.771855391387362e-06
1080,1080,1.37384913614369e-05,0.0022157516796141863,0.0012541967444121838,0.23807208240032196,0.3953113555908203,0.39338281750679016,0.0009537924779579043,6.3944448811525945e-06,5.852647518622689e-06,0.2855255901813507,0.17204517126083374,0.5522687435150146,0.528231680393219,0.08585638552904129,0.09843255579471588,0.0762687548995018,0.06198572739958763,0.01484232023358345,0.01208647433668375,0.2580597996711731,0.22132180631160736,0.0052788397297263145,0.006174879614263773,0.0020802635699510574,0.0026056901551783085,0.07285065203905106,0.00010573139297775924,0.007789070252329111,0.02558641880750656,0.013212030753493309,0.0008879026281647384,0.0010176223004236817,0.0060587660409510136,0.003210728755220771,0.0367143377661705,0.08218219876289368,0.3626028895378113,0.35800889134407043,0.001796541502699256,0.00022247211018111557,0.06409785896539688,0.1399863213300705,0.014762094244360924,0.009236074984073639,0.8978685140609741,0.886441171169281,0.054648734629154205,0.14915093779563904,0.5784554481506348,0.4822455942630768,1.8461015542925452e-06,8.640639862278476e-06
1081,1081,1.3595072232419625e-05,0.0022367758210748434,0.0012674980098381639,0.2384250909090042,0.3922975957393646,0.39226171374320984,0.0009384012664668262,6.40450252831215e-06,5.864402737643104e-06,0.2827126681804657,0.16960996389389038,0.5542822480201721,0.5308367013931274,0.08501498401165009,0.09918226301670074,0.07714344561100006,0.061388857662677765,0.014658351428806782,0.01193883828818798,0.25851401686668396,0.22078537940979004,0.005324323195964098,0.006263025104999542,0.0020688155200332403,0.0025975126773118973,0.07183315604925156,0.00010292803926859051,0.007744374684989452,0.024928903207182884,0.012975032441318035,0.0008888748125173151,0.0010189343011006713,0.00603884132578969,0.0032098207157105207,0.03569125011563301,0.08017340302467346,0.35810545086860657,0.35215896368026733,0.0018139119492843747,0.00022357255511451513,0.0629858747124672,0.13893719017505646,0.01463244203478098,0.00923664215952158,0.8968988060951233,0.8846725821495056,0.0553763322532177,0.15210698544979095,0.578342080116272,0.47993457317352295,1.8495535414331243e-06,8.613958925707266e-06
1082,1082,1.3515815226128325e-05,0.002239277819171548,0.001269843429327011,0.23911508917808533,0.39008191227912903,0.39050883054733276,0.0009422419825568795,6.446889983635629e-06,5.886019152967492e-06,0.2801400125026703,0.1684746891260147,0.5539631843566895,0.5306283235549927,0.08447031676769257,0.09891080856323242,0.07720690220594406,0.06182436645030975,0.014666713774204254,0.011938472278416157,0.25868672132492065,0.22117020189762115,0.005362886935472488,0.006307767704129219,0.002087840810418129,0.002621593652293086,0.0723249539732933,0.00010238953836960718,0.007745012640953064,0.024420766159892082,0.01288690883666277,0.0009243943495675921,0.0010531170992180705,0.005978306755423546,0.0032088111620396376,0.03613610565662384,0.08110550791025162,0.35633304715156555,0.35112693905830383,0.0017899180529639125,0.00021985061175655574,0.06317833065986633,0.1387903094291687,0.014618560671806335,0.009196917526423931,0.8960910439491272,0.8836413025856018,0.05712127313017845,0.15409573912620544,0.5774847865104675,0.4798438847064972,1.839320020735613e-06,8.640450687380508e-06
1083,1083,1.3336318261281122e-05,0.002249428303912282,0.0012815168593078852,0.23923945426940918,0.38904085755348206,0.389631986618042,0.0009324965067207813,6.454715730797034e-06,5.871134817425627e-06,0.27875030040740967,0.16710074245929718,0.5540101528167725,0.5310195088386536,0.08307309448719025,0.10055345296859741,0.0787862166762352,0.060254860669374466,0.01461078878492117,0.011896079406142235,0.25949543714523315,0.22022271156311035,0.005387978628277779,0.006342177279293537,0.002086769323796034,0.002603480126708746,0.07236655801534653,0.00010089759598486125,0.00783231295645237,0.023597875609993935,0.01273485366255045,0.0009361530537717044,0.0010615389328449965,0.006030246615409851,0.0031395601108670235,0.03601519763469696,0.08096354454755783,0.3525370657444,0.34586676955223083,0.0018275193870067596,0.00022476926096715033,0.061807386577129364,0.13612686097621918,0.014425545930862427,0.009108766913414001,0.8953916430473328,0.88247150182724,0.05891142785549164,0.1566218137741089,0.5817939043045044,0.48471108078956604,1.840267486841185e-06,8.529580554750282e-06
1084,1084,1.3208455129642971e-05,0.0022340212017297745,0.0012728204019367695,0.23926512897014618,0.3877415359020233,0.3894343972206116,0.0009296421776525676,6.463129921030486e-06,5.824173058499582e-06,0.27777332067489624,0.1668616533279419,0.5539158582687378,0.5309314727783203,0.0830046758055687,0.1005939319729805,0.07885070145130157,0.06023962050676346,0.01464785821735859,0.011876121163368225,0.2599112093448639,0.21999908983707428,0.005407536402344704,0.0063422382809221745,0.0020886696875095367,0.0025807879865169525,0.07224146276712418,0.00010131071758223698,0.007806501816958189,0.02321847528219223,0.012644798494875431,0.000953796086832881,0.0010765672195702791,0.006057281047105789,0.0031591798178851604,0.03609667345881462,0.08099974691867828,0.34980493783950806,0.3442815840244293,0.001838223310187459,0.00022195579367689788,0.06149732694029808,0.13432994484901428,0.014401489868760109,0.009128219448029995,0.8949745893478394,0.8820033073425293,0.059651464223861694,0.15622887015342712,0.5814794301986694,0.4847185015678406,1.834574277381762e-06,8.482111297780648e-06
1085,1085,1.3130475963407662e-05,0.0022306691389530897,0.0012676911428570747,0.23871907591819763,0.38632670044898987,0.389274537563324,0.0009281730744987726,6.459124506363878e-06,5.774491910415236e-06,0.2771105468273163,0.1671244204044342,0.5538480281829834,0.5309497117996216,0.08341634273529053,0.10001812875270844,0.07833226770162582,0.06069326400756836,0.014666237868368626,0.011839964427053928,0.2603767514228821,0.21990227699279785,0.005412428639829159,0.0063153039664030075,0.0020803448278456926,0.002606961876153946,0.0722317025065422,9.988735109800473e-05,0.00782093033194542,0.02252189628779888,0.012620117515325546,0.000987683772109449,0.0011046980507671833,0.0060365088284015656,0.003166064852848649,0.03600368648767471,0.08047601580619812,0.34700003266334534,0.3442021906375885,0.0018337641377002,0.00021947259665466845,0.0618102066218853,0.13306809961795807,0.01455047819763422,0.009170562960207462,0.894440770149231,0.881881833076477,0.06077250465750694,0.1550769805908203,0.5796504616737366,0.48521506786346436,1.8147386526834453e-06,8.433345101366285e-06
1086,1086,1.2965132555109449e-05,0.00224205176346004,0.0012761045945808291,0.23638637363910675,0.38638579845428467,0.3888991177082062,0.0009261800441890955,6.424151251849253e-06,5.7137849580612965e-06,0.2763001620769501,0.16678693890571594,0.5529477596282959,0.5301113724708557,0.08461254835128784,0.09893941134214401,0.07709044218063354,0.06132576987147331,0.014716433361172676,0.011813288554549217,0.2604737877845764,0.21837562322616577,0.005423171445727348,0.006301980931311846,0.002085756743326783,0.002565460978075862,0.07190091907978058,0.00010057511826744303,0.007756505161523819,0.021850790828466415,0.012589825317263603,0.001016091089695692,0.001125630340538919,0.0060516539961099625,0.0031159042846411467,0.03656108304858208,0.08113989233970642,0.34347352385520935,0.34302717447280884,0.0018424822483211756,0.00022051550331525505,0.06150731444358826,0.1309880167245865,0.014451607130467892,0.00913778692483902,0.8936225175857544,0.8818647861480713,0.061905402690172195,0.1541159749031067,0.5799996852874756,0.4886712431907654,1.8103067986885435e-06,8.343516128661577e-06
1087,1087,1.2827008504245896e-05,0.002246527699753642,0.0012816260568797588,0.23442213237285614,0.38589927554130554,0.38775238394737244,0.0009306020219810307,6.378974376275437e-06,5.651495939673623e-06,0.27551737427711487,0.1676260083913803,0.5513200759887695,0.5283779501914978,0.08522703498601913,0.09812330454587936,0.07628639787435532,0.06192460656166077,0.014836401678621769,0.011859020218253136,0.2600647807121277,0.21814116835594177,0.005434803664684296,0.006258844863623381,0.002097523072734475,0.0025765763130038977,0.07232256978750229,0.00010104721877723932,0.007726470474153757,0.021444015204906464,0.012578212656080723,0.0010355617851018906,0.0011385312536731362,0.006068240385502577,0.003137469757348299,0.0375039204955101,0.08246465772390366,0.3411196172237396,0.34402865171432495,0.0018385802395641804,0.00021596875740215182,0.06144105643033981,0.12998373806476593,0.014357456006109715,0.00911075621843338,0.8932484984397888,0.8821155428886414,0.06255651265382767,0.15228496491909027,0.5797263979911804,0.4907412827014923,1.801463099582179e-06,8.297485692310147e-06
1088,1088,1.2709748261841014e-05,0.002251769881695509,0.001288114464841783,0.23362582921981812,0.3849610984325409,0.3859892785549164,0.0009254157776013017,6.334411864372669e-06,5.594557023869129e-06,0.27498170733451843,0.16740955412387848,0.5515332221984863,0.5286027193069458,0.0854596346616745,0.09784271568059921,0.07601266354322433,0.06211230903863907,0.014834234490990639,0.01180386170744896,0.2602475583553314,0.21784064173698425,0.005441893823444843,0.0062364316545426846,0.0020947500597685575,0.0025575507897883654,0.07148269563913345,0.00010029441909864545,0.007628805469721556,0.02106839418411255,0.012518656440079212,0.0010578673100098968,0.0011570121860131621,0.006043058354407549,0.003171216929331422,0.03743967413902283,0.08202007412910461,0.337960809469223,0.3427998423576355,0.0018420437118038535,0.0002119144337484613,0.06140860170125961,0.12817133963108063,0.014382409863173962,0.00913183018565178,0.8926489353179932,0.8819398880004883,0.06297755241394043,0.15119773149490356,0.5776523947715759,0.49078425765037537,1.793570731933869e-06,8.228284059441648e-06
1089,1089,1.2657083971134853e-05,0.002237635664641857,0.0012802882120013237,0.23403477668762207,0.38495373725891113,0.38565343618392944,0.0009272401221096516,6.3286452132160775e-06,5.553286428039428e-06,0.2739380896091461,0.1666831374168396,0.5506535768508911,0.5275470018386841,0.08545933663845062,0.09774728864431381,0.0759141743183136,0.062061358243227005,0.014908764511346817,0.01180322840809822,0.26116272807121277,0.21757319569587708,0.005468491464853287,0.006237699184566736,0.0020871437154710293,0.0025860783644020557,0.0718027651309967,0.00010017723252531141,0.007600968703627586,0.020571088418364525,0.012515690177679062,0.0010946569964289665,0.0011877358192577958,0.005990992300212383,0.0032068321015685797,0.0378250814974308,0.0819263905286789,0.33571842312812805,0.3450498878955841,0.001821013167500496,0.0002069026668323204,0.062220484018325806,0.12791621685028076,0.014547817409038544,0.00921588484197855,0.8917267322540283,0.8820608854293823,0.06365610659122467,0.14995092153549194,0.5744203925132751,0.4903240203857422,1.7780624830265879e-06,8.205926860682666e-06
1090,1090,1.2645223250729032e-05,0.002240472473204136,0.001281647477298975,0.23412290215492249,0.38441529870033264,0.3852774202823639,0.0009236733894795179,6.330166343104793e-06,5.5253144637390506e-06,0.27398940920829773,0.16641020774841309,0.5514519810676575,0.5283660888671875,0.08537561446428299,0.09761320054531097,0.07586762309074402,0.06216587498784065,0.014861603267490864,0.011739799752831459,0.2620486319065094,0.21736453473567963,0.005464128218591213,0.0062249694019556046,0.002079044235870242,0.0025517502799630165,0.07125312089920044,0.00010033535363618284,0.007573423907160759,0.02032894641160965,0.012490891851484776,0.00110858422704041,0.0011990577913820744,0.005988575983792543,0.0031850093510001898,0.037542443722486496,0.08143147081136703,0.3343796730041504,0.3439524471759796,0.0018309716833755374,0.00020825606770813465,0.062266476452350616,0.12689365446567535,0.014624216593801975,0.00925549864768982,0.8911052942276001,0.8816193342208862,0.06385340541601181,0.14933371543884277,0.5743283629417419,0.49147528409957886,1.7734934090185561e-06,8.176382834790275e-06
1091,1091,1.260525004909141e-05,0.0022363243624567986,0.0012807395542040467,0.23415930569171906,0.3841453790664673,0.3847992420196533,0.0009281496750190854,6.33138597549987e-06,5.503857664734824e-06,0.27369746565818787,0.16687600314617157,0.5512371063232422,0.5280603766441345,0.08533169329166412,0.09742230176925659,0.07576480507850647,0.062368784099817276,0.014897019602358341,0.01174204982817173,0.26221099495887756,0.21770426630973816,0.005473488010466099,0.006197907496243715,0.0020884203258901834,0.002567223273217678,0.07158210128545761,0.0001005126177915372,0.0075654140673577785,0.020225131884217262,0.01254283543676138,0.0011215577833354473,0.0012102983891963959,0.0059779975563287735,0.0031868068035691977,0.03809080272912979,0.08219699561595917,0.3333977162837982,0.3450186550617218,0.0018263098318129778,0.00020647718338295817,0.06251320242881775,0.1264895796775818,0.014634065330028534,0.009239954873919487,0.8907707929611206,0.8816192746162415,0.06399060040712357,0.14900031685829163,0.574327826499939,0.49203482270240784,1.769293703546282e-06,8.175868060789071e-06
1092,1092,1.2559557035274338e-05,0.0022325930185616016,0.0012800906552001834,0.23414307832717896,0.3837766647338867,0.3845135569572449,0.000928855559322983,6.318025953078177e-06,5.494999641086906e-06,0.2734363377094269,0.16676181554794312,0.5515295267105103,0.5283677577972412,0.0852474793791771,0.0974835753440857,0.07585205137729645,0.0623604990541935,0.014893141575157642,0.011729894205927849,0.26228153705596924,0.217728853225708,0.005484434776008129,0.0062019298784434795,0.0020908606238663197,0.002564250724390149,0.071554996073246,0.00010064842354040593,0.0075528258457779884,0.0201447494328022,0.012465204112231731,0.0011241987813264132,0.0012123908381909132,0.00596322538331151,0.0032090230379253626,0.03817114979028702,0.08238034695386887,0.3326990306377411,0.3443344533443451,0.0018225713865831494,0.00020446634152904153,0.062417760491371155,0.12650559842586517,0.014602490700781345,0.00922163762152195,0.8908135890960693,0.8814628720283508,0.06415889412164688,0.14870907366275787,0.574753999710083,0.4921945035457611,1.7677942878435715e-06,8.163270649674814e-06
1093,1093,1.2530186722869985e-05,0.0022214294876903296,0.0012795593356713653,0.23417745530605316,0.38424232602119446,0.38382288813591003,0.0009268581052310765,6.30186832495383e-06,5.47164017916657e-06,0.2731039524078369,0.16658195853233337,0.5523073077201843,0.5290096998214722,0.08503234386444092,0.09768073260784149,0.07606399059295654,0.06206567957997322,0.014860249124467373,0.011661164462566376,0.2625584900379181,0.21712949872016907,0.005501211620867252,0.00618875352665782,0.002083421917632222,0.0025514927692711353,0.07127353549003601,0.00010114014730788767,0.007514285854995251,0.02002810314297676,0.012395383790135384,0.00112258386798203,0.001209330395795405,0.0059714363887906075,0.0032081794925034046,0.038020145148038864,0.08222048729658127,0.3326382339000702,0.3443650007247925,0.001828220672905445,0.00020475663768593222,0.06255920976400375,0.1261688619852066,0.014659266918897629,0.009276243858039379,0.8902111649513245,0.8807311654090881,0.06361693143844604,0.14721538126468658,0.5735263228416443,0.49094974994659424,1.7720664118314744e-06,8.152075679390691e-06
1094,1094,1.2485216757340822e-05,0.002216621534898877,0.0012811255874112248,0.23427996039390564,0.3841274082660675,0.38312768936157227,0.0009273742907680571,6.277120519371238e-06,5.460802185552893e-06,0.2728809714317322,0.16649271547794342,0.552771806716919,0.5293983221054077,0.08489736169576645,0.09771878272294998,0.07615720480680466,0.06207815930247307,0.014851859770715237,0.011629996821284294,0.2626529633998871,0.2165358066558838,0.005511005874723196,0.0061889649368822575,0.0020851842127740383,0.0025686000008136034,0.07093237340450287,0.00010055172606371343,0.007445820607244968,0.02000141516327858,0.01232934556901455,0.0011263929773122072,0.0012131395051255822,0.005966264754533768,0.0032484529074281454,0.03803504258394241,0.0822582095861435,0.33177509903907776,0.34385615587234497,0.001825255691073835,0.00020142720313742757,0.06257453560829163,0.12603670358657837,0.014658598229289055,0.009315013885498047,0.890104353427887,0.880457878112793,0.0633891224861145,0.14627379179000854,0.57288658618927,0.49013280868530273,1.7747792071531876e-06,8.15713792690076e-06
1095,1095,1.2528837032732554e-05,0.002206662902608514,0.001268367050215602,0.23431169986724854,0.38333895802497864,0.38393434882164,0.0009325751452706754,6.269337063713465e-06,5.39794382348191e-06,0.2724059522151947,0.16771182417869568,0.5523189306259155,0.5288336277008057,0.08499550819396973,0.0973721295595169,0.07588944584131241,0.06241133064031601,0.014902829192578793,0.011634732596576214,0.2630317807197571,0.2175978571176529,0.005511387716978788,0.006125974003225565,0.0020725883077830076,0.0025627852883189917,0.07116694748401642,0.00010107729758601636,0.007490767166018486,0.019914014264941216,0.012289406731724739,0.0011525512672960758,0.0012386881280690432,0.005901426542550325,0.0032760794274508953,0.03794027492403984,0.08186366409063339,0.3300723731517792,0.3429029583930969,0.001816698582842946,0.00019785566837526858,0.06329504400491714,0.12588374316692352,0.01486226636916399,0.009366565383970737,0.8899683356285095,0.8802922964096069,0.06318295747041702,0.1443939208984375,0.5726839303970337,0.4904842972755432,1.7568312387084006e-06,8.148647793859709e-06
1096,1096,1.2520690688688774e-05,0.0021990174427628517,0.0012629692209884524,0.2357722371816635,0.38225501775741577,0.38324034214019775,0.0009260420338250697,6.2867056840332225e-06,5.378448349802056e-06,0.2704736888408661,0.16538307070732117,0.5531318187713623,0.5297070145606995,0.08509881049394608,0.0972147136926651,0.07574515789747238,0.06248628720641136,0.014834526926279068,0.011563299223780632,0.2641564905643463,0.21697655320167542,0.005551917478442192,0.006190610583871603,0.0020553607027977705,0.0025632043834775686,0.070871502161026,0.00010016328451456502,0.007498533930629492,0.01955844648182392,0.012170296162366867,0.0011874167248606682,0.001273652887903154,0.005837124306708574,0.003309187013655901,0.037347499281167984,0.08019693940877914,0.3269611597061157,0.3409508168697357,0.0018064583418890834,0.00019430299289524555,0.06383249163627625,0.12524576485157013,0.015075079165399075,0.009456546045839787,0.8887760639190674,0.8792649507522583,0.06351514905691147,0.14455726742744446,0.5699436664581299,0.4884815514087677,1.7384164721079287e-06,8.136774340528063e-06
1097,1097,1.2569214959512465e-05,0.0021628534886986017,0.0012527956860139966,0.2369837462902069,0.3833993673324585,0.38287386298179626,0.0009157285094261169,6.2998310568218585e-06,5.345109002519166e-06,0.26960909366607666,0.16483061015605927,0.5565184354782104,0.532971978187561,0.08460365235805511,0.09748230874538422,0.07615504413843155,0.06226802244782448,0.014641850255429745,0.011357688345015049,0.2650182247161865,0.2160492241382599,0.005569369997829199,0.006171588320285082,0.002025425899773836,0.002540262881666422,0.06989329308271408,9.913116809912026e-05,0.007495957892388105,0.019468583166599274,0.012081806547939777,0.0012217798503115773,0.001311633619479835,0.005813228897750378,0.0033267552498728037,0.03594313934445381,0.07744264602661133,0.32490408420562744,0.3378176987171173,0.0018198651960119605,0.00019293537479825318,0.06462042033672333,0.12345921248197556,0.015470916405320168,0.009637356735765934,0.8872194886207581,0.8774197101593018,0.06292662024497986,0.1438589096069336,0.5654362440109253,0.4845590889453888,1.7251547888008645e-06,8.120155143842567e-06
