,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
299,299,5.834551757288864e-07,0.0066865356639027596,0.005203372333198786,0.1255919337272644,0.4356978237628937,0.22327780723571777,2.094445335387718e-06,5.980717787679168e-07,2.996887360495748e-07,0.026504404842853546,0.033245619386434555,0.2416917383670807,0.2677454948425293,0.005330205429345369,0.5467837452888489,0.5352248549461365,0.0025634311605244875,0.038881342858076096,0.02658369578421116,0.1324741691350937,0.08461664617061615,0.030695168301463127,0.03342154994606972,3.57021126546897e-05,5.780755964224227e-05,0.0007696710526943207,0.0002602467138785869,9.642599616199732e-05,0.0012847830075770617,0.0008254033164121211,0.001078931731171906,0.0021905098110437393,0.07499716430902481,0.0003157688188366592,0.0004369878733996302,0.00048594706458970904,0.00020455157209653407,0.0004860429326072335,0.9848445653915405,0.03292470425367355,0.0013450883561745286,0.00020760555344168097,0.03023955039680004,0.114076167345047,1.964544389920775e-05,2.943459367088508e-05,0.00010386758367531002,0.007663433905690908,0.01308416947722435,0.018729427829384804,2.2081700080889277e-05,3.562878987395379e-07
300,300,5.814692940475652e-07,0.006673771422356367,0.005161971785128117,0.1263875961303711,0.4351419508457184,0.22318898141384125,2.108932676492259e-06,6.084867436584318e-07,2.969176193801104e-07,0.026595333591103554,0.03311800956726074,0.24338877201080322,0.26948311924934387,0.005306582432240248,0.5480232238769531,0.5359364748001099,0.0025613156612962484,0.038804490119218826,0.026453686878085136,0.13292238116264343,0.08447415381669998,0.030694644898176193,0.033564187586307526,3.634991298895329e-05,5.7799508795142174e-05,0.0007617889204993844,0.00025514891603961587,9.307810250902548e-05,0.001238462282344699,0.000840031891129911,0.0011532962089404464,0.002320143859833479,0.07605799287557602,0.00031127012334764004,0.0004526922130025923,0.0004950244328938425,0.00019923268700949848,0.0004896438331343234,0.9844985604286194,0.03253427892923355,0.001317863818258047,0.00020022505486849695,0.030331024900078773,0.11823585629463196,2.039192804659251e-05,3.0988761864136904e-05,0.00010870258847717196,0.007819724269211292,0.014136807061731815,0.020593587309122086,2.217715336882975e-05,3.598944431359996e-07
301,301,5.823189326292777e-07,0.006699193734675646,0.005160527303814888,0.1267867386341095,0.43326622247695923,0.22268123924732208,2.135860540875001e-06,6.2159205072021e-07,2.943873766980687e-07,0.026814058423042297,0.033193811774253845,0.24434828758239746,0.2706957757472992,0.00526170339435339,0.5492883920669556,0.536731481552124,0.002559277229011059,0.03880845755338669,0.026325879618525505,0.13422070443630219,0.0844072699546814,0.030523689463734627,0.033426325768232346,3.701987225213088e-05,5.776991747552529e-05,0.0007589021697640419,0.0002520953712519258,9.021989535540342e-05,0.0011941929114982486,0.0008513285429216921,0.001244227634742856,0.0024722127709537745,0.07726167142391205,0.00030279322527348995,0.00046904696500860155,0.000506065203808248,0.00019561444059945643,0.0004904338857159019,0.984129786491394,0.032547250390052795,0.0013011099072173238,0.00019432448607403785,0.030383441597223282,0.12212923169136047,2.1090247173560783e-05,3.2319745514541864e-05,0.00011484289279906079,0.007916128262877464,0.015123787336051464,0.02234056033194065,2.2283300495473668e-05,3.64666021823723e-07
302,302,5.671205371982069e-07,0.006322105880826712,0.005014327354729176,0.12859122455120087,0.43633460998535156,0.21963340044021606,2.0936006421834463e-06,6.364534783642739e-07,2.878587395116483e-07,0.027950584888458252,0.03285118564963341,0.2625439167022705,0.2852088510990143,0.006562794093042612,0.5007820129394531,0.48761260509490967,0.0031708795577287674,0.03614511340856552,0.02473195642232895,0.13656185567378998,0.08353280276060104,0.029168730601668358,0.034402843564748764,3.676775304484181e-05,5.690672333003022e-05,0.0007787305512465537,0.0002593122189864516,8.874070044839755e-05,0.0011313223512843251,0.0008622186142019928,0.0013055321760475636,0.0025888425298035145,0.078973688185215,0.0002944432199001312,0.0004932047449983656,0.0005195070989429951,0.00018905344768427312,0.0004973104223608971,0.9833414554595947,0.032646533101797104,0.0012846214231103659,0.0002003293193411082,0.030332650989294052,0.12798848748207092,2.045988912868779e-05,3.228896821383387e-05,0.00011659492156468332,0.007927501574158669,0.016077207401394844,0.024917198345065117,2.172402491851244e-05,3.6764427591151616e-07
303,303,5.547106525227719e-07,0.006037335842847824,0.004877925850450993,0.13134504854679108,0.43949049711227417,0.21885430812835693,2.069221636702423e-06,6.623365607083542e-07,2.845872870693711e-07,0.027859903872013092,0.032577697187662125,0.270877867937088,0.2912653684616089,0.007084691431373358,0.4856075048446655,0.4718397557735443,0.0033269261475652456,0.03473445400595665,0.024180246517062187,0.13281658291816711,0.08406238257884979,0.02896878495812416,0.03508767858147621,3.685635965666734e-05,5.8985599025618285e-05,0.0007685748860239983,0.00024763934197835624,8.623436588095501e-05,0.001036331057548523,0.0008449671440757811,0.0014978295657783747,0.0028736102394759655,0.07928068935871124,0.00029748587985523045,0.0004964452818967402,0.0005124784074723721,0.00019142146629747003,0.0005009297747164965,0.982414960861206,0.030911965295672417,0.0012600836344063282,0.00019384593178983778,0.030388908460736275,0.13233010470867157,2.1739879230153747e-05,3.37099154421594e-05,0.00013555424811784178,0.007729966193437576,0.016502467915415764,0.0257419403642416,2.1436420865939e-05,3.6877287357128807e-07
304,304,5.620818228635471e-07,0.005822131410241127,0.004810732323676348,0.13270524144172668,0.44222119450569153,0.21629507839679718,2.090175257762894e-06,6.978031024118536e-07,2.857861716165644e-07,0.028837721794843674,0.03295056149363518,0.27631640434265137,0.29516610503196716,0.00727417366579175,0.4790654182434082,0.46580177545547485,0.003382379189133644,0.03377658501267433,0.023876700550317764,0.13351912796497345,0.08435001224279404,0.027997011318802834,0.03457413241267204,3.7669160519726574e-05,5.964860611129552e-05,0.0007532825111411512,0.00023569967015646398,8.508386963512748e-05,0.0009507308714091778,0.0008114363299682736,0.0017597456462681293,0.003320572664961219,0.07842697203159332,0.0003005418402608484,0.0004946319968439639,0.0005003029946237803,0.00020357425091788173,0.0005325791426002979,0.9808310866355896,0.02899003215134144,0.0012203702935948968,0.00018242069927509874,0.030432365834712982,0.13782896101474762,2.472682172083296e-05,3.822594226221554e-05,0.00016311020590364933,0.00838302168995142,0.017091698944568634,0.026888946071267128,2.1756697606178932e-05,3.792964378135366e-07
305,305,5.503949296326027e-07,0.0056715430691838264,0.004739105235785246,0.1345147043466568,0.4448488652706146,0.21576906740665436,2.0821139514737297e-06,7.022854333627038e-07,2.859870846805279e-07,0.029094358906149864,0.032802119851112366,0.27896010875701904,0.29623937606811523,0.0073740822263062,0.4765613079071045,0.46379145979881287,0.003394570667296648,0.03314783051609993,0.023893339559435844,0.13155075907707214,0.08498681336641312,0.027620550245046616,0.03484853729605675,3.803739309660159e-05,5.97696598561015e-05,0.0007476300233975053,0.00023205054458230734,8.56826372910291e-05,0.0009239360224455595,0.0007859362522140145,0.0017759171314537525,0.003331330604851246,0.07610858976840973,0.00030107644852250814,0.0004894748562946916,0.0004957397468388081,0.0002122673176927492,0.0005417920765466988,0.9801826477050781,0.028474142774939537,0.0012008368503302336,0.00017938733799383044,0.02975921519100666,0.13492821156978607,2.5683273634058423e-05,3.913595719495788e-05,0.00017409537394996732,0.008441909216344357,0.016748227179050446,0.025926833972334862,2.1775234927190468e-05,3.756870796678413e-07
306,306,5.146785042597912e-07,0.005569537170231342,0.004685888532549143,0.1328432559967041,0.44789746403694153,0.2129262387752533,2.0550837689370383e-06,6.378851367117022e-07,2.7468612984193896e-07,0.029516272246837616,0.033051617443561554,0.2759430706501007,0.29207879304885864,0.0075703952461481094,0.4714639186859131,0.4615086615085602,0.0033445339649915695,0.032892175018787384,0.024080248549580574,0.131813183426857,0.08496081084012985,0.02709449641406536,0.033526260405778885,3.724597627297044e-05,6.106997898314148e-05,0.0008209886145778,0.00024883056175895035,9.995461005019024e-05,0.000883565575350076,0.0007825963548384607,0.0013862658524885774,0.002598247956484556,0.06834512948989868,0.0003063012263737619,0.00047922483645379543,0.00048070764751173556,0.00022812529641669244,0.00058244593674317,0.979229748249054,0.028112702071666718,0.0012579011963680387,0.00020677880092989653,0.026397181674838066,0.11298292875289917,2.2904716388438828e-05,3.511445174808614e-05,0.00016091733414214104,0.007782675325870514,0.012289495207369328,0.019216805696487427,2.0694111299235374e-05,3.4492944678277127e-07
307,307,5.172194050828693e-07,0.005642997566610575,0.0046609328128397465,0.1308787763118744,0.4445888102054596,0.21139518916606903,2.0894876797683537e-06,6.338814841910789e-07,2.77813285265438e-07,0.0292598195374012,0.033591773360967636,0.2717198431491852,0.2879674434661865,0.00787834357470274,0.46457165479660034,0.45635002851486206,0.0033125325571745634,0.0326540470123291,0.024505767971277237,0.13136601448059082,0.08656062185764313,0.027038495987653732,0.03254832327365875,3.7329504266381264e-05,6.427361950045452e-05,0.0008964079315774143,0.0002487482561264187,0.0001167051523225382,0.000898806843906641,0.0006996771553531289,0.0013829395174980164,0.0025937091559171677,0.06473325192928314,0.0003355537191964686,0.00045761052751913667,0.0004765447520185262,0.0002619764127302915,0.0005851791938766837,0.9787442684173584,0.024279767647385597,0.001359982299618423,0.00021402951097115874,0.024669833481311798,0.09784058481454849,2.283202593389433e-05,3.2725849450798705e-05,0.00017443252727389336,0.007633666042238474,0.009431503713130951,0.01390182226896286,1.9849319869535975e-05,3.3912382946255093e-07
308,308,5.180847892916063e-07,0.00584801472723484,0.004736137110739946,0.1275210976600647,0.4387223720550537,0.20986458659172058,2.148002522517345e-06,6.430310008909146e-07,2.776657481717848e-07,0.02934883162379265,0.034088149666786194,0.2697181701660156,0.2863796353340149,0.008099539205431938,0.4590801000595093,0.451747864484787,0.003309334861114621,0.03244498744606972,0.024764901027083397,0.13274355232715607,0.08814230561256409,0.026906806975603104,0.03181396424770355,3.806780659942888e-05,6.948822556296363e-05,0.0009730180026963353,0.00023992444039322436,0.00013136232155375183,0.0008564137388020754,0.0006391064962372184,0.0015335192438215017,0.002831093268468976,0.06332267075777054,0.00035718700382858515,0.0004604411078616977,0.0004848803218919784,0.0002795193577185273,0.0005794964963570237,0.9786109924316406,0.021153192967176437,0.0014272654661908746,0.00021175808797124773,0.022977178916335106,0.08788544684648514,2.302194116055034e-05,3.149163967464119e-05,0.00019906845409423113,0.007575218565762043,0.007763885427266359,0.01123905461281538,1.9168983271811157e-05,3.412328908325435e-07
309,309,5.620876777356898e-07,0.0060870754532516,0.004811236169189215,0.12473565340042114,0.4293458163738251,0.21010732650756836,2.3018233150651213e-06,6.918921826581936e-07,3.0372899573194445e-07,0.028819311410188675,0.03497198224067688,0.26564812660217285,0.2840106785297394,0.008265724405646324,0.452907532453537,0.4469379782676697,0.0032686851918697357,0.03212472423911095,0.02538050152361393,0.13353124260902405,0.09045983105897903,0.027042441070079803,0.03140532970428467,3.935602217097767e-05,8.734393486520275e-05,0.0011393156601116061,0.00021406055020634085,0.00015709272702224553,0.0008743301150389016,0.0004622194392140955,0.0020732099656015635,0.0037701947148889303,0.06722118705511093,0.00046201309305615723,0.0004573305486701429,0.0005236139404587448,0.00033005676232278347,0.0004997564828954637,0.9781824350357056,0.013971138745546341,0.0015680036740377545,0.00022631413594353944,0.020956315100193024,0.07894203066825867,2.33070404647151e-05,2.6533190975897014e-05,0.0002627581125125289,0.007309255190193653,0.006397103890776634,0.008237577974796295,1.861840792116709e-05,3.7731143720520777e-07
310,310,6.42095244529628e-07,0.005432683043181896,0.004122006241232157,0.11915449053049088,0.4394300580024719,0.21450725197792053,3.535695213940926e-06,6.737157036695862e-07,4.0861885963749955e-07,0.02908545546233654,0.03278819099068642,0.256121426820755,0.2711724638938904,0.008618121966719627,0.4209015965461731,0.43075576424598694,0.0030581410974264145,0.03022521547973156,0.02481117472052574,0.14560815691947937,0.09141861647367477,0.0258876234292984,0.02877567522227764,5.076816159998998e-05,0.00028319619013927877,0.004627576097846031,0.0002670394314918667,0.00041696918196976185,0.0017347041284665465,0.0003792376082856208,0.0010448078392073512,0.001793587813153863,0.12805454432964325,0.0010370035888627172,0.000991222565062344,0.001411754870787263,0.0005905429134145379,0.00037890911335125566,0.9676595330238342,0.004439811687916517,0.0030751621816307306,0.0007812755648046732,0.008677543140947819,0.039377667009830475,1.5284465916920453e-05,1.0912584912148304e-05,0.00020585091260727495,0.0026076999492943287,0.0027825625147670507,0.002626451663672924,1.1451031241449527e-05,4.3342959088477073e-07
311,311,8.012627858988708e-07,0.004160346928983927,0.003083683317527175,0.11920106410980225,0.40790385007858276,0.2182827740907669,9.188246622215956e-06,1.1265321973041864e-06,4.6999099367894814e-07,0.030335405841469765,0.030942827463150024,0.24087125062942505,0.25976455211639404,0.009379169903695583,0.3906119465827942,0.41165968775749207,0.0027800987008959055,0.02999591827392578,0.024195143952965736,0.15939879417419434,0.08405696600675583,0.022720975801348686,0.02237638086080551,9.021912410389632e-05,0.0011725962394848466,0.023568125441670418,0.00024152989499270916,0.0008564986055716872,0.0013751585502177477,0.000542321358807385,0.0026180162094533443,0.0031111696735024452,0.15356218814849854,0.0008098044199869037,0.0036272581201046705,0.004305691923946142,0.0019095734460279346,0.0007277798722498119,0.7966569066047668,0.0017264416674152017,0.004111772403120995,0.0008968153852038085,0.00414633983746171,0.042758677154779434,8.954911754699424e-05,5.154179598321207e-05,0.0013258999679237604,0.0021923428867012262,0.003405410796403885,0.0034071817062795162,7.317801191675244e-06,7.04546152974217e-07
312,312,2.8917447707499377e-06,0.0034221946261823177,0.0030365341808646917,0.11939948052167892,0.3743726909160614,0.22610098123550415,3.8747399230487645e-05,5.212688847677782e-06,1.2350361657809117e-06,0.03129430115222931,0.029882661998271942,0.2472934126853943,0.25458911061286926,0.010417627170681953,0.38765275478363037,0.3980073034763336,0.0025498296599835157,0.028754781931638718,0.022125590592622757,0.16606703400611877,0.0753139853477478,0.02371656708419323,0.01980430632829666,0.00021206421661190689,0.0019686121959239244,0.11332307010889053,0.0004270207427907735,0.0014284064527601004,0.0010067123221233487,0.0004056255565956235,0.0926307812333107,0.10707274079322815,0.13578224182128906,0.0006159760523587465,0.013292516581714153,0.015551187098026276,0.006631982512772083,0.002704654587432742,0.24565580487251282,0.0006755582289770246,0.005177841056138277,0.0010300580179318786,0.003648381680250168,0.14835678040981293,0.0007619605748914182,0.0006034220568835735,0.02401222661137581,0.029005570337176323,0.01663271151483059,0.018616316840052605,1.3032221431785729e-05,3.363748191986815e-06
313,313,4.298128260415979e-06,0.003074659500271082,0.003281516255810857,0.11077795922756195,0.3564334809780121,0.2123832255601883,0.00013087857223581523,8.452757356280927e-06,2.61696027337166e-06,0.03330179676413536,0.033342376351356506,0.24356484413146973,0.24319763481616974,0.01037294790148735,0.3857070207595825,0.39566242694854736,0.002477077767252922,0.0292263962328434,0.02082104980945587,0.16170088946819305,0.07230544835329056,0.019993701949715614,0.01762806437909603,0.0004669885092880577,0.004080960992723703,0.28683552145957947,0.0005577189149335027,0.0022466026712208986,0.0016544853569939733,0.0008886301075108349,0.2437811642885208,0.2629997730255127,0.04390843212604523,0.00040785761666484177,0.04175305366516113,0.04618127644062042,0.01825394667685032,0.010006903670728207,0.028308669105172157,0.000471131264930591,0.006092255935072899,0.002608339535072446,0.00400684354826808,0.21911312639713287,0.002892473479732871,0.0027255360037088394,0.14981995522975922,0.14932377636432648,0.053570497781038284,0.08008560538291931,1.602854536031373e-05,6.253018455026904e-06
314,314,3.753830469577224e-06,0.003318496746942401,0.003761857748031616,0.10904394090175629,0.3585403859615326,0.19942043721675873,0.00020454493642318994,9.071325621334836e-06,7.137032298487611e-06,0.03829621151089668,0.038411691784858704,0.25367435812950134,0.23853544890880585,0.011662796139717102,0.38384294509887695,0.39343947172164917,0.0026636081747710705,0.03219060227274895,0.02242130972445011,0.1879241019487381,0.0876091718673706,0.018961433321237564,0.018125208094716072,0.0008551270002499223,0.0035209213383495808,0.2722195088863373,0.0008181966841220856,0.002646457636728883,0.0027334587648510933,0.0013858875026926398,0.04250820726156235,0.042317748069763184,0.03139062225818634,0.0004591529432218522,0.05792166292667389,0.06591439247131348,0.02807556837797165,0.019627070054411888,0.014480091631412506,0.00038414300070144236,0.007548759691417217,0.006313349585980177,0.004149777349084616,0.14215432107448578,0.029167328029870987,0.027952512726187706,0.6698553562164307,0.6300524473190308,0.13983894884586334,0.1915840208530426,1.0102708074555267e-05,4.100318165001227e-06
315,315,3.09500023831788e-06,0.004126233048737049,0.005036775954067707,0.1057824119925499,0.3601367175579071,0.18405978381633759,0.00032936868956312537,7.5414200182422064e-06,8.268188139481936e-06,0.0474587120115757,0.046810414642095566,0.23079274594783783,0.23974891006946564,0.013504531234502792,0.38818827271461487,0.3802570700645447,0.003079621121287346,0.03618861734867096,0.02529193088412285,0.22385191917419434,0.09664036333560944,0.01919894851744175,0.017056703567504883,0.0010708820773288608,0.0027565392665565014,0.27802085876464844,0.000862518441863358,0.003088015364482999,0.0010628246236592531,0.0015911743976175785,0.017336798831820488,0.012688731774687767,0.018895115703344345,0.0004148968728259206,0.0963948667049408,0.11508069187402725,0.02862589992582798,0.03506607189774513,0.007902571931481361,0.0005127654294483364,0.008494117297232151,0.016108041629195213,0.004044764209538698,0.04705343768000603,0.158248633146286,0.1764422357082367,0.682601273059845,0.6124946475028992,0.2681317925453186,0.3554229736328125,6.610576292587211e-06,3.6554802136379294e-06
316,316,2.257239657410537e-06,0.0047777132131159306,0.0065079061314463615,0.08649345487356186,0.36241066455841064,0.16970813274383545,0.0003821959253400564,5.647988018608885e-06,5.707707259716699e-06,0.052741751074790955,0.05360515043139458,0.20431241393089294,0.22281768918037415,0.01508183404803276,0.36726295948028564,0.3551192581653595,0.003894985420629382,0.04459978640079498,0.030259227380156517,0.25038233399391174,0.10422135889530182,0.020145343616604805,0.016932206228375435,0.0010654065990820527,0.0026237312704324722,0.27408719062805176,0.0008219843730330467,0.003192884847521782,0.0003964544157497585,0.0012524818303063512,0.009511876851320267,0.005589371081441641,0.022309312596917152,0.00048117045662365854,0.11684563755989075,0.16510969400405884,0.02214890718460083,0.03975256532430649,0.010348600335419178,0.0005716849700547755,0.00669659860432148,0.022751878947019577,0.003123256377875805,0.020075064152479172,0.4054868817329407,0.48058730363845825,0.4944532811641693,0.36231982707977295,0.29814866185188293,0.39206716418266296,4.565169092529686e-06,3.305208792880876e-06
317,317,1.9856004200846655e-06,0.005739322863519192,0.007754605263471603,0.07200054824352264,0.3467026352882385,0.1522316336631775,0.00045511111966334283,4.9228146963287145e-06,5.313207566359779e-06,0.05846162885427475,0.06484168022871017,0.1911083310842514,0.21738184988498688,0.016628148034214973,0.3645402193069458,0.3467569649219513,0.0046000052243471146,0.05297195166349411,0.03502374142408371,0.2716168165206909,0.12547339498996735,0.019679222255945206,0.016280369833111763,0.001366203068755567,0.0025406074710190296,0.24648714065551758,0.0006997875752858818,0.0028813043609261513,0.00046004317118786275,0.001976769184693694,0.005184757523238659,0.0028602664824575186,0.023183578625321388,0.0006343863788060844,0.1513851433992386,0.2244981825351715,0.028763437643647194,0.06347288936376572,0.007394969929009676,0.00056148023577407,0.004567793570458889,0.022479169070720673,0.0024027295876294374,0.012890816666185856,0.659805178642273,0.7403151988983154,0.5231533050537109,0.3096701204776764,0.37934044003486633,0.4868925213813782,4.4595194594876375e-06,3.301900960650528e-06
318,318,1.9206049728381913e-06,0.00661839172244072,0.008846476674079895,0.06552087515592575,0.3421614468097687,0.1346786916255951,0.000511837424710393,4.446711045602569e-06,5.368271104089217e-06,0.06102750450372696,0.07466115057468414,0.1888887882232666,0.218561053276062,0.018296606838703156,0.368770956993103,0.3440467417240143,0.004967630375176668,0.05930113419890404,0.03885112702846527,0.29247331619262695,0.14644189178943634,0.020010510459542274,0.01630704291164875,0.001800584839656949,0.0019160559168085456,0.20920038223266602,0.0006859137793071568,0.0026786422822624445,0.0006660869694314897,0.0031619633082300425,0.0025608628056943417,0.001390961348079145,0.026981957256793976,0.0006965349311940372,0.190961092710495,0.29591497778892517,0.04086923971772194,0.09384910762310028,0.005931682884693146,0.0006946145440451801,0.002984069986268878,0.020160114392638206,0.0018039759015664458,0.00910281389951706,0.8144241571426392,0.8737845420837402,0.5328209400177002,0.28177976608276367,0.4923783838748932,0.6170226335525513,4.810892733075889e-06,3.240226760681253e-06
319,319,2.020035708483192e-06,0.007735033519566059,0.009906675666570663,0.06236875057220459,0.3291584253311157,0.12711220979690552,0.0006026768242008984,4.345361048763152e-06,5.852267804584699e-06,0.06577185541391373,0.08256976306438446,0.19342860579490662,0.22461825609207153,0.01986076682806015,0.35799720883369446,0.33124998211860657,0.005881542805582285,0.06343619525432587,0.041288308799266815,0.30437326431274414,0.16547958552837372,0.01956503838300705,0.016559014096856117,0.0022426352370530367,0.0017232912359759212,0.18136689066886902,0.0006919541629031301,0.002350762253627181,0.0011056577786803246,0.004538004752248526,0.0017061925027519464,0.0009474683320149779,0.026903286576271057,0.0007125248666852713,0.23629571497440338,0.36372295022010803,0.056293390691280365,0.12203677743673325,0.004729733802378178,0.0008207054925151169,0.0024735513143241405,0.022644056007266045,0.001665425836108625,0.008211230859160423,0.8722255825996399,0.9161548018455505,0.5419778823852539,0.2754427492618561,0.6075690984725952,0.7165903449058533,5.356284418667201e-06,3.516487822707859e-06
320,320,2.209764943472692e-06,0.009102287702262402,0.011744373477995396,0.06081458181142807,0.3110964596271515,0.1188027486205101,0.0006594072910957038,4.49077197117731e-06,6.401687642210163e-06,0.06723669916391373,0.08646071702241898,0.20370033383369446,0.23647791147232056,0.019630804657936096,0.3517967760562897,0.3252244293689728,0.006823149509727955,0.06394752860069275,0.04182801768183708,0.31299716234207153,0.17894047498703003,0.01953248120844364,0.01732977293431759,0.0025582113303244114,0.001753965625539422,0.16496267914772034,0.0006324656424112618,0.0021373985800892115,0.0017271189717575908,0.006407177075743675,0.0010846859076991677,0.0006243849056772888,0.03213878348469734,0.000656742719002068,0.27067843079566956,0.4056146740913391,0.07301996648311615,0.15282736718654633,0.005011704284697771,0.0011527318274602294,0.002021088497713208,0.019993145018815994,0.0016021522460505366,0.008507689461112022,0.906843364238739,0.9428449273109436,0.5039452314376831,0.2640315294265747,0.6927616596221924,0.7922505140304565,5.958599103905726e-06,3.893583198077977e-06
321,321,2.3981281174201285e-06,0.010254282504320145,0.012728063389658928,0.06003769487142563,0.29882141947746277,0.11617152392864227,0.0007216564263217151,4.870025350101059e-06,6.339077117445413e-06,0.06979594379663467,0.08986034989356995,0.2140183448791504,0.24648581445217133,0.020471397787332535,0.34074223041534424,0.3134154975414276,0.007732278201729059,0.06305434554815292,0.04144594818353653,0.3156759738922119,0.19165794551372528,0.0186513252556324,0.01809956692159176,0.0027697691693902016,0.002168587176129222,0.1557929515838623,0.0005308424006216228,0.0020677477587014437,0.0025877568405121565,0.009326661005616188,0.000871362688485533,0.0005131727084517479,0.036629196256399155,0.000615044089499861,0.30436667799949646,0.42658597230911255,0.08674769848585129,0.17438089847564697,0.005232826806604862,0.0014064527349546552,0.0018767437431961298,0.01783338561654091,0.0016793612157925963,0.009387657046318054,0.9312383532524109,0.9570360779762268,0.47647252678871155,0.22223792970180511,0.7327426075935364,0.8197581171989441,6.164234491734533e-06,4.4228786464373115e-06
322,322,2.782178853522055e-06,0.011605815961956978,0.013634230941534042,0.05992063507437706,0.28324955701828003,0.11396176367998123,0.0007885374361649156,5.245241482043639e-06,6.999057404755149e-06,0.07074884325265884,0.09240294992923737,0.22194139659404755,0.254496693611145,0.019639048725366592,0.341585636138916,0.3150521218776703,0.0080765625461936,0.06170808523893356,0.04051094502210617,0.3206786513328552,0.20060719549655914,0.018342677503824234,0.01815563254058361,0.003000399563461542,0.0024996153078973293,0.1482750028371811,0.00045988199417479336,0.0020605537574738264,0.0035289134830236435,0.012129622511565685,0.0008566459291614592,0.000507835706230253,0.03719199821352959,0.0005987415206618607,0.32394883036613464,0.44767358899116516,0.10316316038370132,0.19910851120948792,0.004976146388798952,0.001531447982415557,0.002044007647782564,0.017199110239744186,0.0019312228541821241,0.010002166964113712,0.9410355687141418,0.9635491967201233,0.4649800658226013,0.21278999745845795,0.7637250423431396,0.8471407890319824,6.231789484445471e-06,4.907491074845893e-06
323,323,3.2096959330374375e-06,0.012925575487315655,0.014439416117966175,0.05838587507605553,0.2698131203651428,0.11079297959804535,0.0008514823275618255,5.632878583128331e-06,7.572502454422647e-06,0.0718676894903183,0.09731733053922653,0.22765403985977173,0.26124343276023865,0.019059576094150543,0.3396267890930176,0.3143123984336853,0.008653789758682251,0.06157267466187477,0.04014530032873154,0.3286312520503998,0.20887716114521027,0.017992807552218437,0.017798108980059624,0.00318729761056602,0.002794682513922453,0.14360786974430084,0.0004004512447863817,0.002191784791648388,0.004526276141405106,0.015361690893769264,0.000849459262099117,0.0005045126308687031,0.037912216037511826,0.0005818736390210688,0.3287815749645233,0.4533698558807373,0.12071481347084045,0.22642815113067627,0.004806077107787132,0.0016990943113341928,0.0022329192142933607,0.016366735100746155,0.0022145870607346296,0.010439800098538399,0.9496668577194214,0.969757080078125,0.4659877419471741,0.2111036330461502,0.7811188697814941,0.8649454712867737,6.084262167860288e-06,5.25924178873538e-06
324,324,3.6544413433148293e-06,0.013361808843910694,0.014592614956200123,0.057874731719493866,0.26320382952690125,0.11200182139873505,0.0008691694238223135,5.951676030235831e-06,7.960766197356861e-06,0.07401053607463837,0.09964635223150253,0.2302892655134201,0.2628001272678375,0.01746676303446293,0.35642197728157043,0.33087867498397827,0.008092381991446018,0.06057155504822731,0.039772920310497284,0.33868172764778137,0.21482916176319122,0.017282633110880852,0.017305688932538033,0.003306377911940217,0.002789274789392948,0.13344290852546692,0.00034644693369045854,0.0023780502378940582,0.005456082988530397,0.015925196930766106,0.0008198331925086677,0.0005050828331150115,0.038643524050712585,0.0005852500908076763,0.30569300055503845,0.4423374831676483,0.13205894827842712,0.2260724902153015,0.00493474630638957,0.0017439537914469838,0.0023059588856995106,0.015444176271557808,0.002345479791983962,0.010574190877377987,0.9560092687606812,0.9724748134613037,0.4426180422306061,0.2122538983821869,0.8049262166023254,0.8784195184707642,6.089329872338567e-06,5.482180313265417e-06
325,325,4.246534899721155e-06,0.013303102925419807,0.014282558113336563,0.05867216736078262,0.2622184157371521,0.11475299298763275,0.0009278520010411739,6.549000318045728e-06,8.590659490437247e-06,0.0757538229227066,0.10201863944530487,0.23358148336410522,0.2638552784919739,0.016718853265047073,0.3607247769832611,0.3356124758720398,0.008045762777328491,0.05920051410794258,0.039238858968019485,0.34595969319343567,0.22189661860466003,0.016688372939825058,0.016897311434149742,0.003338542068377137,0.002897711005061865,0.1310424953699112,0.00031617487547919154,0.002651873743161559,0.005782878492027521,0.017678577452898026,0.0010085318936035037,0.0006174722220748663,0.035445183515548706,0.0005369497230276465,0.29079529643058777,0.4272746443748474,0.1426292061805725,0.23953835666179657,0.004466562066227198,0.0018800909165292978,0.002776089357212186,0.016485173255205154,0.0028163723181933165,0.010928798466920853,0.9571012258529663,0.9732683300971985,0.4587061405181885,0.2182641625404358,0.8188525438308716,0.8882403373718262,5.854366918356391e-06,5.861606950929854e-06
