,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
229,229,7.634701546521683e-07,0.0001151443284470588,5.077789319329895e-05,0.6955230236053467,0.7501099109649658,0.6267667412757874,9.640995813242625e-06,1.5959060419845628e-06,5.53963673155522e-07,0.21615342795848846,0.18639002740383148,0.6383649110794067,0.6119155883789062,0.025794386863708496,0.28535258769989014,0.25390487909317017,0.008459742181003094,0.008478778414428234,0.004526151344180107,0.15507282316684723,0.09699146449565887,0.004093668889254332,0.004415117669850588,0.0001687272306298837,0.00030667055398225784,0.000776199100073427,3.0509763746522367e-05,0.00034408242208883166,0.0005727738607674837,0.0007171808392740786,0.026527641341090202,0.024520518258213997,0.004770856816321611,0.0009213818702846766,0.00016101571964100003,0.00014338053006213158,0.013307922519743443,0.009336847811937332,0.10450520366430283,0.0016957733314484358,0.0010825982317328453,0.000262731802649796,0.0303802527487278,0.07519183307886124,0.03207116574048996,0.02649977244436741,0.3100668787956238,0.2383592426776886,0.011401617899537086,0.014572899788618088,1.4367108633450698e-05,4.682568999214709e-07
230,230,8.664146093906311e-07,0.00011153719970025122,4.698531120084226e-05,0.6888972520828247,0.7556741833686829,0.6291829943656921,1.1188619282620493e-05,1.6414292076660786e-06,4.567859264170693e-07,0.21167157590389252,0.1844785511493683,0.6304786205291748,0.6052497625350952,0.024652885273098946,0.2852635085582733,0.2574337422847748,0.008094530552625656,0.008412710390985012,0.0045049614273011684,0.15945295989513397,0.09603945165872574,0.004086505156010389,0.0042813620530068874,0.0001553778856759891,0.00032420645584352314,0.0011190290097147226,3.534835923346691e-05,0.0005315802991390228,0.0005623659235425293,0.0007987660937942564,0.029609212651848793,0.02730265073478222,0.004946159664541483,0.0009841819992288947,0.00017927550652530044,0.0001482016232330352,0.01335206814110279,0.010535323061048985,0.09479426592588425,0.0015495812986046076,0.0013569826260209084,0.0003128540702164173,0.02845943346619606,0.07313869148492813,0.02674388699233532,0.023449508473277092,0.21444737911224365,0.15808507800102234,0.009820541366934776,0.012475427240133286,1.222623268404277e-05,5.131885245646117e-07
231,231,9.255103918803798e-07,7.652201020391658e-05,2.7254998713033274e-05,0.7227449417114258,0.7837637662887573,0.6616111397743225,4.329450530349277e-05,3.297401008239831e-06,5.222806862548168e-07,0.19377651810646057,0.16153261065483093,0.6240325570106506,0.6004493236541748,0.022468771785497665,0.2889857590198517,0.2626047134399414,0.007102751173079014,0.007604257669299841,0.004224675241857767,0.1601468026638031,0.08601170778274536,0.004560711327940226,0.0046771736815571785,0.00044336612336337566,0.0008990612113848329,0.015179701149463654,0.0001154069323092699,0.001515871612355113,0.0006251786835491657,0.0014493695925921202,0.013316096737980843,0.011070630513131618,0.035470787435770035,0.0004905706737190485,0.0046534463763237,0.003554734168574214,0.01390911266207695,0.012610387057065964,0.05362430587410927,0.001963576301932335,0.001448190538212657,0.0011146924225613475,0.0047576236538589,0.0868498757481575,0.02743549272418022,0.023399485275149345,0.12872043251991272,0.04891395568847656,0.08085059374570847,0.10348524153232574,1.1512424862303305e-05,9.95817231341789e-07
232,232,7.09773416929238e-07,6.976463919272646e-05,3.0367906219908036e-05,0.7130483388900757,0.7876196503639221,0.6923298239707947,0.0001361130125587806,4.953542429575464e-06,9.968919130187714e-07,0.1842985451221466,0.14795556664466858,0.6293431520462036,0.6155449748039246,0.02612040378153324,0.2680465281009674,0.24212709069252014,0.007073543965816498,0.007543748710304499,0.004144521430134773,0.16198241710662842,0.09628152847290039,0.005492774304002523,0.006108750123530626,0.0010667701717466116,0.002601261017844081,0.21313263475894928,0.0005515618249773979,0.0033577061258256435,0.0017746209632605314,0.00284245191141963,0.002253057900816202,0.0019458484603092074,0.16432958841323853,0.0003254848998039961,0.05379872024059296,0.057425595819950104,0.01603592559695244,0.013490404933691025,0.046966880559921265,0.001958620734512806,0.0013876851880922914,0.003067928599193692,0.0007354901754297316,0.03300294652581215,0.06582141667604446,0.054391250014305115,0.09690751880407333,0.04077327623963356,0.18005770444869995,0.20928432047367096,9.12418090592837e-06,1.6628556522846338e-06
233,233,7.423323040711693e-07,7.235811062855646e-05,3.724576527019963e-05,0.6656917333602905,0.8014445900917053,0.6909408569335938,0.00021352767362259328,5.724650236516027e-06,1.2246364349266514e-06,0.179703027009964,0.15507368743419647,0.6500692963600159,0.6498989462852478,0.029274387285113335,0.26142844557762146,0.2326507270336151,0.007350584492087364,0.0070798867382109165,0.0036381555255502462,0.15584614872932434,0.09104367345571518,0.005887344945222139,0.006740639917552471,0.0011017353972420096,0.004528734367340803,0.4011627733707428,0.0009473193786107004,0.0028706032317131758,0.0030143321491777897,0.004894912708550692,0.002723217010498047,0.00256397295743227,0.14862719178199768,0.00038781718467362225,0.07890847325325012,0.08285600692033768,0.019357506185770035,0.0223238468170166,0.03240448236465454,0.001483783358708024,0.0014614349929615855,0.0027141037862747908,0.0009364385041408241,0.03727024048566818,0.1039455458521843,0.09682191908359528,0.07306867837905884,0.046923987567424774,0.1651737093925476,0.1913180947303772,1.0955902325804345e-05,2.492949988663895e-06
234,234,7.19838396889827e-07,7.07105064066127e-05,4.074482785654254e-05,0.6335546374320984,0.810599684715271,0.6952028274536133,0.00025411060778424144,5.130934368935414e-06,1.2350502629487892e-06,0.17472171783447266,0.1656135618686676,0.6717946529388428,0.6728651523590088,0.030487429350614548,0.26086458563804626,0.2301914393901825,0.007550917100161314,0.006601725239306688,0.003296460025012493,0.15618416666984558,0.08858203142881393,0.006187052931636572,0.006601986940950155,0.0010919413762167096,0.005325742531567812,0.4851895570755005,0.0012023745803162456,0.002606908790767193,0.004827016033232212,0.006204916164278984,0.0024683962110430002,0.0025664165150374174,0.12330900877714157,0.0005560705903917551,0.0833422988653183,0.09348013997077942,0.02218930423259735,0.02615498937666416,0.026301149278879166,0.0010134015465155244,0.0014005242846906185,0.0023554773069918156,0.0011301187332719564,0.03857817500829697,0.11017560213804245,0.10017167031764984,0.045307938009500504,0.03929278627038002,0.15682163834571838,0.17139427363872528,1.2423894986568484e-05,2.8845695396739757e-06
235,235,6.241236860660138e-07,6.97436262271367e-05,4.2065061279572546e-05,0.6262186765670776,0.8178970217704773,0.7109569311141968,0.0002552623045630753,5.026763574278448e-06,1.17466913707176e-06,0.1700664460659027,0.16376401484012604,0.6849162578582764,0.6908345222473145,0.029065435752272606,0.27215832471847534,0.2482532262802124,0.00704380264505744,0.006276878993958235,0.0031826302874833345,0.14874044060707092,0.08601714670658112,0.006671006791293621,0.007154685445129871,0.0010623740963637829,0.00744523573666811,0.5354932546615601,0.0011466158321127295,0.0020378781482577324,0.005646354053169489,0.007330005057156086,0.0035412663128226995,0.0039819576777517796,0.11115807294845581,0.0006576396408490837,0.09429782629013062,0.10275361686944962,0.01766129769384861,0.02379569225013256,0.025079766288399696,0.000756896915845573,0.0013355199480429292,0.0019112045411020517,0.001238996279425919,0.044812824577093124,0.07747261226177216,0.07250697165727615,0.03210139647126198,0.034082796424627304,0.15130089223384857,0.1554572880268097,1.462807813368272e-05,3.251416728744516e-06
236,236,5.934486466685485e-07,7.413009006995708e-05,4.6734261559322476e-05,0.6166341304779053,0.822978675365448,0.7247234582901001,0.0002850726596079767,5.015759143134346e-06,1.2969396721018711e-06,0.16573937237262726,0.16694435477256775,0.7023447155952454,0.7086598873138428,0.027814898639917374,0.28296223282814026,0.2617022693157196,0.006858202163130045,0.0059868874959647655,0.00308897253125906,0.14113709330558777,0.08165760338306427,0.007204117253422737,0.007744943257421255,0.0010569838341325521,0.007620431017130613,0.6037070751190186,0.0013808797812089324,0.0014970810152590275,0.008801809512078762,0.012108801864087582,0.0035946115385740995,0.004248781129717827,0.1200893297791481,0.0007673490908928216,0.10675642639398575,0.11995558440685272,0.018659580498933792,0.02893916703760624,0.023724587634205818,0.000722934608347714,0.0012594735017046332,0.0017967409221455455,0.0012963928747922182,0.04750850051641464,0.08060705661773682,0.07815064489841461,0.025215310975909233,0.03302733227610588,0.14512032270431519,0.14289726316928864,1.683406298980117e-05,3.691451411214075e-06
237,237,4.624609459824569e-07,7.574258779641241e-05,4.986248313798569e-05,0.6202136278152466,0.8287574648857117,0.7453066110610962,0.0003042769094463438,4.827313659916399e-06,1.2371521052045864e-06,0.15856175124645233,0.15984681248664856,0.7087639570236206,0.7169394493103027,0.02827437035739422,0.28842779994010925,0.26485341787338257,0.0068438611924648285,0.006186612881720066,0.0033036668319255114,0.14289946854114532,0.08363232016563416,0.007946977391839027,0.008856034837663174,0.001005207421258092,0.006909309420734644,0.6607683897018433,0.0016959032509475946,0.0009604741353541613,0.009842046536505222,0.018016057088971138,0.004055674187839031,0.00472796056419611,0.11141123622655869,0.000823350390419364,0.13849659264087677,0.1551050841808319,0.015994880348443985,0.030636001378297806,0.02405233308672905,0.0007393253617919981,0.0011371260043233633,0.001531769521534443,0.0013029819820076227,0.05000927299261093,0.06498216837644577,0.06689541786909103,0.01982158236205578,0.026780053973197937,0.1431218385696411,0.13967405259609222,1.911834260681644e-05,3.729903482962982e-06
238,238,4.6671968334521807e-07,8.463863196084276e-05,5.5251683079404756e-05,0.6153482794761658,0.8246772885322571,0.7506803274154663,0.0002904387074522674,4.965907010046067e-06,1.3893750292481855e-06,0.1589195281267166,0.15763932466506958,0.7144184708595276,0.7235263586044312,0.02899542823433876,0.2936428487300873,0.26347872614860535,0.006911361590027809,0.0063042654655873775,0.0034964815713465214,0.14485523104667664,0.08530086278915405,0.008281965740025043,0.009587820619344711,0.0009367936872877181,0.007004206534475088,0.7018294334411621,0.0018608210375532508,0.0007407107041217387,0.012804114259779453,0.018629057332873344,0.005455123260617256,0.006937786936759949,0.11530610173940659,0.0008572109509259462,0.13029560446739197,0.16456925868988037,0.01378071028739214,0.02451489306986332,0.026488056406378746,0.000723508361261338,0.0010914290323853493,0.0013724410673603415,0.0013845617650076747,0.05678219720721245,0.050040703266859055,0.05305291712284088,0.01490759663283825,0.029850145801901817,0.13556523621082306,0.1300494372844696,2.170907100662589e-05,4.181365056865616e-06
239,239,3.737312965768069e-07,9.51840920606628e-05,6.202311487868428e-05,0.5992884635925293,0.8167508244514465,0.7496082782745361,0.0002862636756617576,4.103259925614111e-06,1.3323812027010717e-06,0.15932445228099823,0.15259696543216705,0.7203854322433472,0.7300364971160889,0.03028872236609459,0.3006542921066284,0.25661930441856384,0.006927971262484789,0.006322282832115889,0.0036018979735672474,0.14678098261356354,0.08844296634197235,0.008355042897164822,0.010106528177857399,0.0009791753254830837,0.007711919490247965,0.7084080576896667,0.0017672872636467218,0.0005913013010285795,0.015738291665911674,0.030667483806610107,0.0040645962581038475,0.0051414333283901215,0.13460421562194824,0.0008737913449294865,0.1659189760684967,0.20108145475387573,0.01032888051122427,0.02361959218978882,0.031775716692209244,0.0007381028844974935,0.0011183624155819416,0.0014172906521707773,0.0011555770179256797,0.04862675443291664,0.043973807245492935,0.05254271253943443,0.009933088906109333,0.023434055969119072,0.11233027279376984,0.11719948053359985,1.9483049982227385e-05,3.7589743442367762e-06
240,240,3.469961598057125e-07,0.00010046057286672294,6.824469892308116e-05,0.588843822479248,0.8160241842269897,0.7447202205657959,0.0002685844374354929,3.7605232137138955e-06,1.3294669543029158e-06,0.1641497015953064,0.1496642827987671,0.7268435955047607,0.7357699871063232,0.03359360992908478,0.29831913113594055,0.23534220457077026,0.007352275773882866,0.006119787227362394,0.003555891802534461,0.14374572038650513,0.08826033025979996,0.008171449415385723,0.010318717919290066,0.001010312931612134,0.007523929234594107,0.7006444334983826,0.0016808374784886837,0.0005792670417577028,0.01721222884953022,0.03937062248587608,0.0033620090689510107,0.004395171068608761,0.16570550203323364,0.0008655685232952237,0.17078377306461334,0.20212548971176147,0.008141625672578812,0.022474825382232666,0.03977237641811371,0.0007463813526555896,0.0011055392678827047,0.0013845314970239997,0.000974242459051311,0.04139751195907593,0.04349755123257637,0.05772801861166954,0.007867645472288132,0.02461431920528412,0.09665893763303757,0.10818483680486679,1.7404619939043187e-05,3.5395378290559165e-06
241,241,3.4567830198284355e-07,9.482182213105261e-05,6.37677512713708e-05,0.5911956429481506,0.8243280649185181,0.7552317380905151,0.00026033358881250024,3.6041412840859266e-06,1.2998892771065584e-06,0.16099567711353302,0.141366645693779,0.7380281090736389,0.7450481653213501,0.03429921716451645,0.2978885769844055,0.2311861217021942,0.007418552879244089,0.005701988935470581,0.003289678366854787,0.13678669929504395,0.08397762477397919,0.008345697075128555,0.010862046852707863,0.0009809423936530948,0.008318806998431683,0.7026981115341187,0.0015199020272120833,0.0006535150459967554,0.020381618291139603,0.04677336663007736,0.002893880708143115,0.0039635649882256985,0.17721809446811676,0.0008941843989305198,0.15628179907798767,0.18287958204746246,0.007128407247364521,0.021132027730345726,0.044920917600393295,0.0007161925313994288,0.0011997957481071353,0.0013103063683956861,0.000974401191342622,0.04015686362981796,0.04280717670917511,0.059601012617349625,0.006157154217362404,0.022974062711000443,0.08503536880016327,0.09915485978126526,1.5468700439669192e-05,3.384025148989167e-06
242,242,3.438665885369119e-07,9.200460044667125e-05,6.501136522274464e-05,0.5871504545211792,0.8378397226333618,0.7609671354293823,0.0002511032216716558,3.4292772852495546e-06,1.3402161584963324e-06,0.15952977538108826,0.1322845071554184,0.7493313550949097,0.7546313405036926,0.035596515983343124,0.2936956584453583,0.2230636179447174,0.007739049382507801,0.00531529588624835,0.003123712260276079,0.12860581278800964,0.08042986690998077,0.008507697843015194,0.01159235741943121,0.0009477169951424003,0.00804093573242426,0.7050465941429138,0.0015672468580305576,0.0006784613942727447,0.024897146970033646,0.05740363150835037,0.0022842760663479567,0.0032531775068491697,0.19540028274059296,0.0008381063234992325,0.1519334465265274,0.1767890751361847,0.0067771379835903645,0.02094513177871704,0.050185348838567734,0.0008336416212841868,0.001290223910473287,0.0013623629929497838,0.0009896174306049943,0.038359612226486206,0.04036147892475128,0.058637455105781555,0.004719511140137911,0.020812317728996277,0.08163440972566605,0.09990130364894867,1.4330642443383113e-05,3.261018719058484e-06
243,243,3.380337432190572e-07,9.10160961211659e-05,6.579401815542951e-05,0.5838923454284668,0.8401952981948853,0.7680788040161133,0.00024087404017336667,3.3329527013847837e-06,1.2474464483602787e-06,0.1612282246351242,0.1329909712076187,0.7578421235084534,0.7621596455574036,0.0371595174074173,0.28342729806900024,0.21343809366226196,0.008232238702476025,0.00498194620013237,0.0028872466646134853,0.12534205615520477,0.07959546148777008,0.008434484712779522,0.011242059990763664,0.0008603130700066686,0.009893056005239487,0.7115612626075745,0.0013476896565407515,0.0007115883636288345,0.02217685617506504,0.05585320666432381,0.0022647378500550985,0.0032675189431756735,0.18331605195999146,0.0008892284240573645,0.14656569063663483,0.15697495639324188,0.006079135928303003,0.020183637738227844,0.052077680826187134,0.0007899257470853627,0.0013929316774010658,0.0013550319708883762,0.0011173278326168656,0.04103333503007889,0.0330176055431366,0.048458993434906006,0.003993152640759945,0.018395675346255302,0.07961655408143997,0.10047333687543869,1.3940551980340388e-05,3.267079364377423e-06
244,244,3.435951612118515e-07,9.117410081671551e-05,6.709473382215947e-05,0.5784551501274109,0.8457669019699097,0.7725180387496948,0.0002130398352164775,3.244896106480155e-06,1.1940826425416162e-06,0.16367807984352112,0.131546750664711,0.7699418067932129,0.7730753421783447,0.03854505345225334,0.27807047963142395,0.20688411593437195,0.008520449511706829,0.004601977299898863,0.0025819591246545315,0.12155698239803314,0.07599694281816483,0.008378036320209503,0.011056064628064632,0.000760529306717217,0.01136423833668232,0.7181384563446045,0.001207110472023487,0.0007854948635213077,0.020409293472766876,0.05156416818499565,0.0021565945353358984,0.003147935727611184,0.19664371013641357,0.0009664149256423116,0.1186446025967598,0.12756310403347015,0.005423892289400101,0.017957115545868874,0.06041182950139046,0.0007679518312215805,0.0014518589014187455,0.001362535054795444,0.001180968014523387,0.04225606843829155,0.026355119422078133,0.038575708866119385,0.003389053512364626,0.016633983701467514,0.07134296000003815,0.09603437036275864,1.3267487702250946e-05,3.1883068913884927e-06
245,245,3.25483455299036e-07,8.850255107972771e-05,6.803709402447566e-05,0.5831960439682007,0.8479946851730347,0.7713388800621033,0.00020640098955482244,3.057268258999102e-06,1.2173505865575862e-06,0.1666608601808548,0.13264748454093933,0.7745607495307922,0.7767694592475891,0.03876393288373947,0.2806206941604614,0.2073664367198944,0.008471162058413029,0.004513000603765249,0.002499657217413187,0.12339690327644348,0.07542864978313446,0.008303851820528507,0.010736837983131409,0.0007839541067369282,0.013807195238769054,0.7056102156639099,0.0009994212305173278,0.0007589217275381088,0.01978355273604393,0.054115720093250275,0.0019251855555921793,0.002836400642991066,0.21069158613681793,0.0010376840364187956,0.1254223734140396,0.1345091313123703,0.0048235212452709675,0.017685014754533768,0.06829866766929626,0.0007281468715518713,0.0014760303311049938,0.0014007071731612086,0.00113165273796767,0.040198106318712234,0.024016117677092552,0.03632911667227745,0.0030068038031458855,0.016611892729997635,0.06884944438934326,0.09682610630989075,1.3166475582693238e-05,3.089535539402277e-06
246,246,3.2073265288090624e-07,8.610830991528928e-05,6.801173003623262e-05,0.5861805081367493,0.850119948387146,0.770857036113739,0.00020183036394882947,2.8971494430152234e-06,1.2190781717436039e-06,0.1746416687965393,0.13713793456554413,0.7767775058746338,0.7783898115158081,0.03961019963026047,0.27992871403694153,0.20446592569351196,0.008581561036407948,0.0044598691165447235,0.002453839173540473,0.12776495516300201,0.07778307050466537,0.007892671972513199,0.010136434808373451,0.0007830868707969785,0.01866534911096096,0.7060127258300781,0.0007827332010492682,0.0007800414459779859,0.01944022811949253,0.05495971441268921,0.0017924023559316993,0.002671304624527693,0.20770421624183655,0.0012044981122016907,0.12283427268266678,0.13019226491451263,0.004473074339330196,0.017761487513780594,0.06985226273536682,0.0006169307744130492,0.0015013066586107016,0.0014457469806075096,0.0011406665435060859,0.039591122418642044,0.022365711629390717,0.03429647907614708,0.0026864074170589447,0.016588790342211723,0.06476344913244247,0.09380010515451431,1.3004113498027436e-05,3.097891067227465e-06
247,247,3.3412612765459926e-07,8.698162127984688e-05,6.975319411139935e-05,0.5835371017456055,0.8490420579910278,0.7703959345817566,0.00021629930415656418,2.913479875132907e-06,1.3034258472544025e-06,0.15956246852874756,0.12994594871997833,0.7760981917381287,0.7768419981002808,0.03975079953670502,0.2772008776664734,0.20395968854427338,0.008708544075489044,0.004529878497123718,0.002497994340956211,0.1234288215637207,0.07558516412973404,0.008789063431322575,0.010752652771770954,0.0008171980734914541,0.019761180505156517,0.7049904465675354,0.0007479845080524683,0.0007563946419395506,0.019494857639074326,0.055865440517663956,0.0019765321630984545,0.002926515182480216,0.19764673709869385,0.0012113150442019105,0.13551172614097595,0.1391841620206833,0.004928519483655691,0.020074697211384773,0.06028096005320549,0.0005966141470707953,0.0015310709131881595,0.0015002405270934105,0.0012090631062164903,0.04135248810052872,0.025331921875476837,0.03966745361685753,0.0029455171898007393,0.017506306990981102,0.06928785145282745,0.10255435109138489,1.3264477274788078e-05,3.2861403269635048e-06
248,248,3.2502842373105523e-07,8.329754928126931e-05,6.743457197444513e-05,0.5849437713623047,0.8492753505706787,0.7725951671600342,0.00022164279653225094,2.8989486509090057e-06,1.270008624487673e-06,0.15902335941791534,0.12989826500415802,0.7787908315658569,0.7804794311523438,0.04127220809459686,0.27874961495399475,0.19825521111488342,0.008671860210597515,0.0044669415801763535,0.0024307244457304478,0.12416841089725494,0.07487425208091736,0.008817611262202263,0.010708710178732872,0.000824411807116121,0.022850006818771362,0.7101316452026367,0.0006704141269437969,0.0007890230044722557,0.017088450491428375,0.052362389862537384,0.002213275758549571,0.003085693810135126,0.1875585913658142,0.0012916447594761848,0.1312210112810135,0.13463638722896576,0.005086440593004227,0.019659731537103653,0.054867591708898544,0.0005369315040297806,0.0014777600299566984,0.0014858052600175142,0.001194648095406592,0.041204702109098434,0.026669636368751526,0.03937024995684624,0.003495618002489209,0.01572386547923088,0.06705894321203232,0.09833505749702454,1.3095210306346416e-05,3.297794137324672e-06
249,249,3.371953027908603e-07,8.354821329703555e-05,6.639834464294836e-05,0.5900689363479614,0.8504164218902588,0.7740468382835388,0.00021613789431285113,2.958739287350909e-06,1.2602190508914646e-06,0.16140662133693695,0.12809202075004578,0.7772709131240845,0.7797203063964844,0.043010413646698,0.26812440156936646,0.18955004215240479,0.009251871146261692,0.004506497178226709,0.002473936416208744,0.12693001329898834,0.07517687231302261,0.008670369163155556,0.010769027285277843,0.0007899935590103269,0.023441435769200325,0.7182156443595886,0.0006503434851765633,0.0008436469361186028,0.01685819961130619,0.0512474849820137,0.0022273785434663296,0.0030524241738021374,0.19569887220859528,0.0013764461036771536,0.1146916076540947,0.12002487480640411,0.0053279586136341095,0.01956579089164734,0.05453702434897423,0.0005131872021593153,0.0014648052165284753,0.0014977090759202838,0.0012134185526520014,0.04077546298503876,0.026404978707432747,0.03752999007701874,0.0036107427440583706,0.014538189396262169,0.06561277061700821,0.09364902973175049,1.2502541721914895e-05,3.3552867080288706e-06
250,250,3.405628490327217e-07,7.69908947404474e-05,6.124615902081132e-05,0.6011559963226318,0.8558562994003296,0.7820665836334229,0.00022442921181209385,3.0341857382154558e-06,1.2786737215719768e-06,0.15753664076328278,0.1288360059261322,0.7751894593238831,0.7779096364974976,0.04386231675744057,0.2712760269641876,0.18712295591831207,0.009112227708101273,0.004589607007801533,0.002501782728359103,0.12473578751087189,0.07469769567251205,0.008920719847083092,0.010892931371927261,0.0008017484797164798,0.02280723862349987,0.7202478647232056,0.0006705463747493923,0.0008595248800702393,0.016232991591095924,0.049495577812194824,0.0023175447713583708,0.0031022897455841303,0.18830031156539917,0.00137373770121485,0.1151513159275055,0.12114819139242172,0.005719992332160473,0.020458420738577843,0.05145161226391792,0.0005223549669608474,0.0014398094499483705,0.0014780783094465733,0.0012367765884846449,0.041914865374565125,0.02896987833082676,0.04064883664250374,0.004031189251691103,0.014677964150905609,0.06876445561647415,0.09812751412391663,1.2792389497917611e-05,3.3447308851464186e-06
251,251,3.442160334543587e-07,7.30345564079471e-05,5.8443332818569615e-05,0.6117086410522461,0.8546808362007141,0.7839205265045166,0.00023151682398747653,3.0981718737166375e-06,1.3122651125740958e-06,0.15335029363632202,0.12872658669948578,0.7727444171905518,0.7757303714752197,0.04449009522795677,0.2728435695171356,0.18510010838508606,0.009012383408844471,0.004652224946767092,0.002536569954827428,0.12268783897161484,0.07477016001939774,0.009144355542957783,0.01106372568756342,0.000825324677862227,0.023605965077877045,0.7216026186943054,0.00064465356990695,0.0008784598903730512,0.015843115746974945,0.04720578342676163,0.0024764814879745245,0.0032591219060122967,0.18043196201324463,0.0014060966204851866,0.11548121273517609,0.12252053618431091,0.0061615239828825,0.021112214773893356,0.04760397598147392,0.0004996886127628386,0.0014019381487742066,0.001450856914743781,0.001226915861479938,0.0421711765229702,0.03196568042039871,0.0439322255551815,0.004596803802996874,0.015261759981513023,0.06992623955011368,0.09835560619831085,1.2957974831806496e-05,3.3658500342426123e-06
252,252,3.381040301064786e-07,7.666450983379036e-05,6.188185216160491e-05,0.6034277677536011,0.8507993817329407,0.7818616628646851,0.00023733233683742583,2.9666477985301754e-06,1.2877934523203294e-06,0.15824192762374878,0.1336611956357956,0.7736676931381226,0.7759935259819031,0.04477078840136528,0.27035659551620483,0.18449410796165466,0.00915641337633133,0.0046939789317548275,0.00250466400757432,0.124628946185112,0.07383852452039719,0.008916366845369339,0.010416662320494652,0.0008251575636677444,0.023977983742952347,0.7226893901824951,0.0006431328947655857,0.000876954582054168,0.015340840443968773,0.04859893396496773,0.002333899727091193,0.0030071339569985867,0.17896434664726257,0.0014069309690967202,0.11684419214725494,0.1244295984506607,0.00621131481602788,0.02193862944841385,0.046999119222164154,0.000511371938046068,0.0013912208378314972,0.001474232180044055,0.001216159202158451,0.041430845856666565,0.032497722655534744,0.04527023807168007,0.004598230589181185,0.014475670643150806,0.07102968543767929,0.10167205333709717,1.2965540008735843e-05,3.3151907246065093e-06
253,253,3.230410925425531e-07,8.047393203014508e-05,6.520278111565858e-05,0.5959441661834717,0.8488802313804626,0.7776179313659668,0.00024453314836136997,2.7941309781454038e-06,1.2402472293615574e-06,0.16193552315235138,0.1354450136423111,0.7788637280464172,0.7797932624816895,0.04460470378398895,0.2701651453971863,0.18597885966300964,0.009176807478070259,0.004606521222740412,0.002402649726718664,0.12657244503498077,0.07174675911664963,0.008791261352598667,0.010087667964398861,0.0008331084391102195,0.023142855614423752,0.7179503440856934,0.0006628411938436329,0.0008715491858310997,0.015328009612858295,0.055189549922943115,0.0018666977994143963,0.002367254113778472,0.18507398664951324,0.0013978000497445464,0.12357242405414581,0.12615878880023956,0.006179821211844683,0.02441745437681675,0.047856878489255905,0.000552667654119432,0.0013718897243961692,0.0015483158640563488,0.0011940115364268422,0.040316272526979446,0.03394537791609764,0.04972856491804123,0.0043101501651108265,0.013318678364157677,0.0770886242389679,0.11135224997997284,1.2688979040831327e-05,3.1512042824033415e-06
254,254,3.1863513072494243e-07,7.994066982064396e-05,6.450252112699673e-05,0.60135418176651,0.8490535616874695,0.7753891944885254,0.00023625901667401195,2.720597649386036e-06,1.1917335314137745e-06,0.16650258004665375,0.13508720695972443,0.7801747918128967,0.7815053462982178,0.042979124933481216,0.27255532145500183,0.19358451664447784,0.00889995601028204,0.004483859054744244,0.002354467986151576,0.12616410851478577,0.07101377844810486,0.008466992527246475,0.009973570704460144,0.0008058873354457319,0.02303406409919262,0.7196565866470337,0.0006574150174856186,0.0009503468754701316,0.015014798380434513,0.05488892272114754,0.001604885095730424,0.0020472072064876556,0.1871081441640854,0.0014309408143162727,0.11263972520828247,0.11269176751375198,0.006107768043875694,0.024645047262310982,0.04844823107123375,0.0005580299766734242,0.001311345724388957,0.0015770143363624811,0.0011418320937082171,0.03867092728614807,0.03412057086825371,0.050175849348306656,0.004157700575888157,0.012904488481581211,0.07714148610830307,0.10966914892196655,1.2275770131964236e-05,3.020005351572763e-06
255,255,3.121177485354565e-07,7.930092397145927e-05,6.341705739032477e-05,0.6057074666023254,0.8496764302253723,0.7748188376426697,0.0002289068215759471,2.6826878638530616e-06,1.1392701253498672e-06,0.1685561239719391,0.13435140252113342,0.7818150520324707,0.7836326956748962,0.04142944514751434,0.27432548999786377,0.20089268684387207,0.008663371205329895,0.004359563812613487,0.0023124907165765762,0.124884694814682,0.07128649204969406,0.008296378888189793,0.009958072565495968,0.0007868860848248005,0.022639930248260498,0.7210158109664917,0.00065761455334723,0.0010263840667903423,0.014080151915550232,0.0566440150141716,0.0014328532852232456,0.0018178835744038224,0.19103969633579254,0.001414987724274397,0.10628079622983932,0.10262385755777359,0.005988814868032932,0.025770004838705063,0.048143018037080765,0.000577456783503294,0.0012584230862557888,0.0016192356124520302,0.0010821557370945811,0.03667274862527847,0.034234002232551575,0.051287341862916946,0.004109512083232403,0.012549658305943012,0.07489181309938431,0.10620018094778061,1.1774151971621905e-05,2.912771378760226e-06
