,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
732,732,1.5373741746316227e-07,0.0016877424204722047,0.01830924116075039,0.008587327785789967,0.6659542918205261,0.09427793323993683,6.126333028078079e-05,6.16747797721473e-07,1.5600690517203475e-07,0.04261574149131775,0.17056748270988464,0.2772518992424011,0.3623122274875641,0.026944076642394066,0.22291703522205353,0.21383318305015564,0.01566123776137829,0.04536587372422218,0.027679577469825745,0.23588038980960846,0.2830914258956909,0.023240776732563972,0.005674669053405523,0.0003721084212884307,0.0011693821288645267,0.002410881221294403,3.5025255783693865e-05,0.0006023058667778969,2.4907561964937486e-05,0.08413747698068619,0.009314182214438915,0.0018198903417214751,0.10061026364564896,1.0096380265167682e-06,0.04565524682402611,0.004070132039487362,0.00022349157370626926,0.013050892390310764,0.20036716759204865,0.4157114028930664,0.000609586073551327,0.0015020724385976791,0.003152907593175769,0.0288426261395216,0.08932405710220337,0.35890695452690125,0.6174905896186829,0.010692416690289974,0.19133400917053223,0.79840487241745,2.01587681658566e-06,3.227325464649766e-07
733,733,1.5364655325811327e-07,0.0016924224328249693,0.018329495564103127,0.008455539122223854,0.6662575006484985,0.09451447427272797,6.0991867940174416e-05,6.132738121777948e-07,1.542002507903817e-07,0.042590200901031494,0.17039144039154053,0.2762669622898102,0.3613969087600708,0.026738107204437256,0.22371818125247955,0.21484385430812836,0.015640726312994957,0.045618634670972824,0.027833744883537292,0.2361629158258438,0.2836769223213196,0.02328561246395111,0.005681544542312622,0.0003683778631966561,0.0011561067076399922,0.002375601092353463,3.505111817503348e-05,0.0005994975799694657,2.462985685269814e-05,0.08408328145742416,0.009286065585911274,0.0018097483552992344,0.10061048716306686,1.0144085536012426e-06,0.04482009634375572,0.00397618068382144,0.00022146642731968313,0.013015715405344963,0.2018185406923294,0.4160550534725189,0.0006045491900295019,0.0014958783285692334,0.0031743962317705154,0.028951747342944145,0.0899786502122879,0.36195752024650574,0.6153931617736816,0.010592060163617134,0.18989691138267517,0.7964254021644592,2.002191195060732e-06,3.2115471526594774e-07
734,734,1.5380076945348264e-07,0.0016945708775892854,0.018314918503165245,0.008387593552470207,0.6665266752243042,0.09464393556118011,6.120442412793636e-05,6.123481171016465e-07,1.54167452137699e-07,0.04234703257679939,0.17028187215328217,0.27557796239852905,0.3607456088066101,0.0267505906522274,0.2238091081380844,0.21487581729888916,0.015629306435585022,0.04578050225973129,0.027957014739513397,0.23580700159072876,0.28418201208114624,0.02338891103863716,0.005694937892258167,0.00036790213198401034,0.001145266112871468,0.0023887520655989647,3.524075145833194e-05,0.0006034692050889134,2.479683462297544e-05,0.08325197547674179,0.009219691157341003,0.001798661076463759,0.10079088062047958,1.0089199804497184e-06,0.044643376022577286,0.004001294728368521,0.0002230638638138771,0.012925392016768456,0.2021966129541397,0.41700538992881775,0.0006050994270481169,0.0014985429588705301,0.0031583283562213182,0.028731385245919228,0.09155508875846863,0.3659665584564209,0.6128517389297485,0.010540046729147434,0.18963785469532013,0.7953835725784302,1.9895126115443418e-06,3.212512353911734e-07
735,735,1.5645149176179984e-07,0.0016899307956919074,0.01831723004579544,0.008298831060528755,0.6673504114151001,0.09470857679843903,6.250744627323002e-05,6.223335162758303e-07,1.55658554490401e-07,0.04216047003865242,0.17010188102722168,0.274281769990921,0.35987362265586853,0.026674587279558182,0.224017933011055,0.21526376903057098,0.015648305416107178,0.046143483370542526,0.028106272220611572,0.2360430210828781,0.2844536304473877,0.02358034998178482,0.005709807388484478,0.0003701967070810497,0.0011521740816533566,0.00244541116990149,3.5738768929149956e-05,0.0006173715810291469,2.45593510044273e-05,0.08287932723760605,0.00939937960356474,0.0018317393260076642,0.10096879303455353,1.0144385669264011e-06,0.045115876942873,0.004066208377480507,0.00022354313114192337,0.013030358590185642,0.20195595920085907,0.41711822152137756,0.0006188304978422821,0.0015174566069617867,0.0031891127582639456,0.028854241594672203,0.09359452873468399,0.3752951920032501,0.607284665107727,0.01058160699903965,0.18900153040885925,0.7948664426803589,1.9781687115028035e-06,3.268670809575269e-07
736,736,1.5787658469434973e-07,0.0016909906407818198,0.01825600303709507,0.008300840854644775,0.6677665710449219,0.09488505870103836,6.307021249085665e-05,6.274233328440459e-07,1.570469123635121e-07,0.041835200041532516,0.16979651153087616,0.2739849388599396,0.3598100543022156,0.02665453590452671,0.2240273803472519,0.21528683602809906,0.015674812719225883,0.0462660975754261,0.02814224734902382,0.23557259142398834,0.2843661904335022,0.023765340447425842,0.005735610146075487,0.00037163423257879913,0.001136825536377728,0.0024673419538885355,3.6357676435727626e-05,0.0006223782547749579,2.4620743715786375e-05,0.08170811831951141,0.009564275853335857,0.0018697289051488042,0.10091056674718857,9.993173080147244e-07,0.04521385580301285,0.004122486338019371,0.00022532693401444703,0.013052823022007942,0.20070286095142365,0.41880786418914795,0.0006245524855330586,0.0015279075596481562,0.0031979973427951336,0.028812268748879433,0.09446343779563904,0.37841668725013733,0.6058669090270996,0.01071436982601881,0.18919284641742706,0.7948617935180664,1.9793876617768547e-06,3.3074718430725625e-07
737,737,1.5952687704157142e-07,0.0017012243624776602,0.018011216074228287,0.008339219726622105,0.6678552627563477,0.09551870077848434,6.404754094546661e-05,6.353182584462047e-07,1.585957960514861e-07,0.04137696325778961,0.1691705733537674,0.2743942439556122,0.3600715398788452,0.026673918589949608,0.22384995222091675,0.21509753167629242,0.01567925699055195,0.046213001012802124,0.028078118339180946,0.23492999374866486,0.284246563911438,0.02397751994431019,0.005777099635452032,0.0003764798166230321,0.0010935657192021608,0.0025143742095679045,3.8153470086399466e-05,0.0006298105581663549,2.5273770006606355e-05,0.08113154023885727,0.009614977054297924,0.001884929952211678,0.10103035718202591,9.749065839059767e-07,0.045747239142656326,0.004269533324986696,0.00023192002845462412,0.013103536330163479,0.1972806453704834,0.4210192561149597,0.0006308679585345089,0.00155058060772717,0.0031637046486139297,0.028494568541646004,0.09586072713136673,0.38116997480392456,0.6048457026481628,0.010791411623358727,0.18934732675552368,0.793441653251648,1.978081854758784e-06,3.355983153596753e-07
738,738,1.6431226868007798e-07,0.0017279817257076502,0.017278162762522697,0.00858371052891016,0.6675265431404114,0.09822463989257812,6.415910320356488e-05,6.583483695976611e-07,1.5970285005550977e-07,0.04071423038840294,0.1684727817773819,0.27398017048835754,0.35987383127212524,0.026736093685030937,0.22358129918575287,0.2148076742887497,0.015745902433991432,0.04639622941613197,0.028175076469779015,0.23459312319755554,0.2846953570842743,0.024303404614329338,0.005830735433846712,0.0003744861460290849,0.0009658962953835726,0.0024996213614940643,4.222071584081277e-05,0.0006269821897149086,2.503806899767369e-05,0.07551518082618713,0.010276722721755505,0.0020406912080943584,0.10349158942699432,9.210453981722821e-07,0.04479409381747246,0.004339601378887892,0.00023655629775021225,0.012973988428711891,0.1970565766096115,0.4271683394908905,0.0006290652090683579,0.0015403273282572627,0.0031737671233713627,0.028394408524036407,0.10032597184181213,0.39397192001342773,0.6029645800590515,0.011425538919866085,0.18820935487747192,0.7880467176437378,1.989649263123283e-06,3.477985899280611e-07
739,739,1.6880628095350403e-07,0.0017525401199236512,0.015196289867162704,0.009693844243884087,0.6626372337341309,0.10144687443971634,6.493936234619468e-05,7.10218955646269e-07,1.6174926997791772e-07,0.040382836014032364,0.1646357923746109,0.2769685983657837,0.35734713077545166,0.02691647969186306,0.22082315385341644,0.21217036247253418,0.01565139926970005,0.04451266676187515,0.027321970090270042,0.23115360736846924,0.2839435040950775,0.023900993168354034,0.005942751187831163,0.0003688579017762095,0.0008548967889510095,0.002781931310892105,5.0243092118762434e-05,0.0006372787756845355,2.470635990903247e-05,0.06460672616958618,0.010069942101836205,0.002080973470583558,0.08838517963886261,8.38221637877723e-07,0.04213584214448929,0.004425897728651762,0.00026625185273587704,0.01371562760323286,0.16695556044578552,0.4355776309967041,0.0006094916607253253,0.0015924565959721804,0.003049152670428157,0.029294006526470184,0.09880639612674713,0.3745994567871094,0.6096086502075195,0.013400840573012829,0.19272688031196594,0.760981559753418,2.194941089328495e-06,3.80436489422209e-07
740,740,1.6825853776936128e-07,0.0016714732628315687,0.011729113757610321,0.01185108907520771,0.6537357568740845,0.1084008440375328,6.41562874079682e-05,8.08012430297822e-07,1.65588659228888e-07,0.04139985516667366,0.15719245374202728,0.2873569428920746,0.3506048619747162,0.02645084448158741,0.2182283103466034,0.20854055881500244,0.014850794337689877,0.039530932903289795,0.0249968059360981,0.22302475571632385,0.28131526708602905,0.02105342410504818,0.005981693509966135,0.00034066717489622533,0.0007579824887216091,0.0037834225222468376,7.063690281938761e-05,0.0006556441658176482,2.5386432753293775e-05,0.03999164700508118,0.008411668241024017,0.0020400185603648424,0.04975884407758713,7.41759095035377e-07,0.03408869728446007,0.004148254171013832,0.0003528884844854474,0.01481578592211008,0.10430822521448135,0.4279516041278839,0.000535650528036058,0.0015933180693536997,0.002491606632247567,0.03491034731268883,0.08648376166820526,0.29478490352630615,0.627647876739502,0.022035207599401474,0.1714104264974594,0.6340273022651672,2.9908051146776415e-06,4.647037314953195e-07
741,741,2.387951099080965e-07,0.0014949663309380412,0.008268558420240879,0.014340095221996307,0.6421859264373779,0.120220847427845,4.5446562580764294e-05,1.032926434163528e-06,2.1927704096924572e-07,0.04424900934100151,0.15033559501171112,0.30995824933052063,0.34035757184028625,0.024561071768403053,0.2128077894449234,0.2063436657190323,0.012739739380776882,0.03275788202881813,0.021872906014323235,0.20003704726696014,0.27303001284599304,0.016017787158489227,0.005763685796409845,0.0002532486105337739,0.0004909477429464459,0.004305969923734665,0.00010765698971226811,0.0006042127497494221,3.953089253627695e-05,0.021036891266703606,0.008893170394003391,0.003245317144319415,0.020864127203822136,7.515240554312186e-07,0.01228363811969757,0.0019588200375437737,0.0008215400157496333,0.022691549733281136,0.03953361511230469,0.39199313521385193,0.0005444336566142738,0.0015296523924916983,0.0028290788177400827,0.058266330510377884,0.05146123096346855,0.15313388407230377,0.6763278841972351,0.0834033340215683,0.09095066040754318,0.3049733340740204,4.713582711701747e-06,6.278938258219569e-07
742,742,5.565631795434456e-07,0.0014701742911711335,0.006388272158801556,0.01710772141814232,0.6182094216346741,0.1278257668018341,2.9705815904890187e-05,1.3669766758539481e-06,2.3205308252727264e-07,0.047741882503032684,0.13356536626815796,0.31711578369140625,0.32345888018608093,0.02063046395778656,0.2290150374174118,0.22783944010734558,0.010515260510146618,0.030502570793032646,0.02049034647643566,0.18587307631969452,0.27064773440361023,0.013646349310874939,0.0056376224383711815,0.00017331098206341267,0.00022718716354575008,0.004979831166565418,0.00015357531083282083,0.0008752853609621525,6.67416607029736e-05,0.007822839543223381,0.01446215808391571,0.008492358960211277,0.009127133525907993,1.7844939748101751e-06,0.0026339907199144363,0.0006617445033043623,0.0024793893098831177,0.02372523583471775,0.02622499130666256,0.3085201382637024,0.0006330207688733935,0.0011882935650646687,0.004269395489245653,0.07268828898668289,0.029468825086951256,0.07191837579011917,0.4169836640357971,0.1772453337907791,0.02387639693915844,0.06710240244865417,6.391659098881064e-06,9.559827276461874e-07
743,743,7.071195682328835e-07,0.0017142079304903746,0.005665861070156097,0.019625555723905563,0.6072409152984619,0.1346035897731781,1.820881152525544e-05,1.2185132618469652e-06,2.0711512149773625e-07,0.0526590533554554,0.11883857101202011,0.30131131410598755,0.29984399676322937,0.019352929666638374,0.23616155982017517,0.23806820809841156,0.01050510536879301,0.03194505348801613,0.022417332977056503,0.1935022920370102,0.26565349102020264,0.012678287923336029,0.005877371411770582,0.00013739797577727586,0.0001250912027899176,0.003072656225413084,0.00011665085185086355,0.0010030192788690329,7.703371375100687e-05,0.004791275132447481,0.013145644217729568,0.009478605352342129,0.00554589694365859,4.9565196604817174e-06,0.0009138711029663682,0.00026213208911940455,0.0037821680307388306,0.022670892998576164,0.0424758680164814,0.23692511022090912,0.000722746248356998,0.0006230485741980374,0.005528207402676344,0.05136876180768013,0.023573994636535645,0.05478842929005623,0.24406418204307556,0.20011840760707855,0.006331615149974823,0.01696484349668026,6.553405000886414e-06,7.992121595634671e-07
744,744,7.881883448135341e-07,0.0018544145859777927,0.005089065991342068,0.02329343929886818,0.5983846187591553,0.14127413928508759,1.5524121408816427e-05,9.478775950810814e-07,1.9867715650434548e-07,0.05436018109321594,0.10186585038900375,0.29720306396484375,0.28684407472610474,0.01893772929906845,0.23648898303508759,0.23933850228786469,0.010347355157136917,0.03197077661752701,0.022637484595179558,0.20492295920848846,0.2377699464559555,0.012673621065914631,0.006122778169810772,0.00012791021435987204,0.00011305668886052445,0.0028100116178393364,9.359825344290584e-05,0.0012349036987870932,0.00010180637036683038,0.0044233351945877075,0.009967224672436714,0.007681982591748238,0.0031168449204415083,1.3203682101448067e-05,0.0005050327745266259,0.00017390408902429044,0.005629186984151602,0.02699703350663185,0.03390198200941086,0.11572945863008499,0.0009600153425708413,0.0006471364758908749,0.006482820957899094,0.03727225586771965,0.01984468661248684,0.04628995433449745,0.15366026759147644,0.1880170851945877,0.002661563456058502,0.007547595072537661,5.332258751877816e-06,6.885949233037536e-07
745,745,8.138971452353871e-07,0.0021021494176238775,0.004717851523309946,0.026531882584095,0.5880783200263977,0.14469844102859497,1.4531625311065e-05,7.256564913404873e-07,1.9018916930235719e-07,0.05574038624763489,0.09106676280498505,0.2972329556941986,0.27898064255714417,0.018888331949710846,0.23373399674892426,0.23782920837402344,0.010311610996723175,0.03151927888393402,0.02262568287551403,0.21209782361984253,0.21707315742969513,0.012321915477514267,0.0062608858570456505,0.00012141203478677198,0.00011078450916102156,0.0027981700841337442,7.735406688880175e-05,0.0014075482031330466,0.00013264127483125776,0.004280128050595522,0.006675187963992357,0.005340633913874626,0.002229032339528203,2.667214175744448e-05,0.0003621413488872349,0.00015201375936158001,0.007424562703818083,0.031231572851538658,0.028760934248566628,0.05847194418311119,0.0011117322137579322,0.0006892915116623044,0.006568289361894131,0.02932405285537243,0.019738512113690376,0.04646003991365433,0.1037861630320549,0.1711454689502716,0.001646164688281715,0.004854799248278141,4.307652943680296e-06,6.077067382648238e-07
746,746,8.66382379172137e-07,0.002303867368027568,0.004261919762939215,0.031241053715348244,0.5769301652908325,0.14972230792045593,1.394145601807395e-05,6.06900528055121e-07,2.0213408902236552e-07,0.05616575479507446,0.08421018719673157,0.3012687563896179,0.2766103148460388,0.01857391931116581,0.23564589023590088,0.23982730507850647,0.010120031423866749,0.031073082238435745,0.022259272634983063,0.21577048301696777,0.2024403065443039,0.01209126878529787,0.006483577191829681,0.00011856503260787576,0.00012666574912145734,0.0028653761837631464,5.956351014901884e-05,0.0015039760619401932,0.00018087196804117411,0.003603322198614478,0.005782919470220804,0.004940563812851906,0.001764981192536652,5.421227979240939e-05,0.00027576665161177516,0.0001405459042871371,0.00925124529749155,0.031083637848496437,0.024279175326228142,0.025472963228821754,0.0012875410029664636,0.0007629203028045595,0.006834908854216337,0.02575245499610901,0.020174166187644005,0.04435111954808235,0.08735198527574539,0.17896972596645355,0.001235507894307375,0.003602798329666257,3.7097679523867555e-06,5.926946755607787e-07
747,747,9.048559377333731e-07,0.0023588265758007765,0.00402635196223855,0.03504495695233345,0.568621039390564,0.15303391218185425,1.3896509699407034e-05,5.288873694553331e-07,2.2620572792675375e-07,0.05636090040206909,0.07869274914264679,0.30296584963798523,0.27491316199302673,0.018700066953897476,0.23305632174015045,0.2377612143754959,0.010022277012467384,0.030551351606845856,0.02208130620419979,0.21659527719020844,0.19000810384750366,0.01174998190253973,0.006653315853327513,0.00011876057396875694,0.0001496494805905968,0.002802465809509158,4.688049011747353e-05,0.0014773941366001964,0.00023583410074934363,0.003242769744247198,0.005235451273620129,0.004601682536303997,0.0014969449257478118,9.352249617222697e-05,0.00023206470359582454,0.000136640461278148,0.011274974793195724,0.03258896991610527,0.01922311633825302,0.012813225388526917,0.0014351611025631428,0.0008698010933585465,0.007076619192957878,0.024029912427067757,0.023589232936501503,0.04927532747387886,0.0878990888595581,0.19557969272136688,0.0010577840730547905,0.003099070629104972,3.3529772736073937e-06,5.930062343395548e-07
748,748,9.433154559701507e-07,0.0024615218862891197,0.004010308533906937,0.03734251484274864,0.5577157735824585,0.15369737148284912,1.3349017535801977e-05,4.882395501226711e-07,2.523512137031503e-07,0.056481726467609406,0.0745076984167099,0.3051829934120178,0.2749461233615875,0.018972123041749,0.22853901982307434,0.23285047709941864,0.010311326943337917,0.0300279688090086,0.021977487951517105,0.21683365106582642,0.1821405589580536,0.011592008173465729,0.006850093603134155,0.00012130638060625643,0.00015596704906783998,0.0025169765576720238,4.068957787239924e-05,0.001352414139546454,0.0003236962656956166,0.002874386264011264,0.004434030037373304,0.004054890479892492,0.0015199431218206882,0.0001491877337684855,0.00020309051615186036,0.0001317825954174623,0.01319627370685339,0.03150583803653717,0.01952993869781494,0.007435622159391642,0.0014842716045677662,0.0008224368211813271,0.007354364264756441,0.023494647815823555,0.028780752792954445,0.05611557886004448,0.0940740779042244,0.21680708229541779,0.0009863729355856776,0.002847759984433651,3.199711272827699e-06,5.716503324038058e-07
749,749,9.702522447696538e-07,0.0025700333062559366,0.0039732796140015125,0.04040892794728279,0.5466683506965637,0.15507440268993378,1.3352098903851584e-05,4.7307042905231356e-07,2.833934615864564e-07,0.05706378072500229,0.07032108306884766,0.3096960186958313,0.27695947885513306,0.019651131704449654,0.22266557812690735,0.22531309723854065,0.010815550573170185,0.029453184455633163,0.021692989394068718,0.21880702674388885,0.1715932935476303,0.011390297673642635,0.007102243136614561,0.00012841592251788825,0.00016871838306542486,0.0023493568878620863,3.5758472222369164e-05,0.0012790419859811664,0.00038334185956045985,0.002837448613718152,0.0036646919324994087,0.003372237551957369,0.0016179410740733147,0.00020612312073353678,0.0001928511483129114,0.00012919706932734698,0.014057300984859467,0.03125368431210518,0.019693737849593163,0.0051353489980101585,0.0014931658515706658,0.0008115685195662081,0.007324185688048601,0.023336824029684067,0.03845534846186638,0.07211259007453918,0.11211538314819336,0.2482651025056839,0.0010226317681372166,0.0029671553056687117,3.03616548080754e-06,5.550239166041138e-07
750,750,1.0139161759070703e-06,0.002753435866907239,0.004052942153066397,0.04295298457145691,0.5275046229362488,0.1528528481721878,1.3572440366260707e-05,4.710827852250077e-07,3.136155726224388e-07,0.05907154083251953,0.06893240660429001,0.31199708580970764,0.278541624546051,0.019898073747754097,0.22017814218997955,0.2219293862581253,0.011058233678340912,0.029053783044219017,0.021508771926164627,0.22483475506305695,0.16876380145549774,0.010848172008991241,0.00711322296410799,0.00012995200813747942,0.00017953930364456028,0.002333318116143346,3.433748133829795e-05,0.0012664571404457092,0.0004422448400873691,0.0028939838521182537,0.0032885358668863773,0.0029828038532286882,0.001577743561938405,0.00023233347747009248,0.00018058867135550827,0.00012488798529375345,0.016146721318364143,0.03230733796954155,0.017311472445726395,0.004382908809930086,0.0015864726155996323,0.0009010727517306805,0.007508519571274519,0.0226417388767004,0.050373245030641556,0.08793836086988449,0.13711556792259216,0.2614663243293762,0.0009767806623131037,0.00274421158246696,2.83155418401293e-06,5.621857894766435e-07
751,751,1.0412759365863167e-06,0.0029722421895712614,0.004165342077612877,0.045567505061626434,0.5059006214141846,0.15089991688728333,1.3783884242002387e-05,4.787933676198008e-07,3.3438814739383815e-07,0.06074519827961922,0.06748273968696594,0.31032684445381165,0.2772747874259949,0.020146319642663002,0.21818171441555023,0.21903075277805328,0.011323627084493637,0.02917109988629818,0.021665116772055626,0.23160646855831146,0.16596682369709015,0.010531223379075527,0.007163151632994413,0.00013284417218528688,0.00018006560276262462,0.0023181813303381205,3.471321542747319e-05,0.0012669800780713558,0.0004735980473924428,0.0028893325943499804,0.002904997207224369,0.0026215570978820324,0.0016651697224006057,0.0002398304350208491,0.00017699204909149557,0.0001269962958758697,0.016841044649481773,0.03172626346349716,0.017800910398364067,0.004309770185500383,0.0015926400665193796,0.0008954223594628274,0.007282424718141556,0.022273041307926178,0.06142904981970787,0.10337862372398376,0.15448103845119476,0.27163493633270264,0.0009511091629974544,0.0026423241943120956,2.755758941930253e-06,5.61822957934055e-07
752,752,1.0537903563090367e-06,0.00320758786983788,0.004296408966183662,0.048062220215797424,0.48597919940948486,0.1496841162443161,1.3881398444937076e-05,4.767171333242004e-07,3.485922093204863e-07,0.06255432218313217,0.06637731939554214,0.3077332675457001,0.27528783679008484,0.020699379965662956,0.21271684765815735,0.21245141327381134,0.011906154453754425,0.029339894652366638,0.021894456818699837,0.2371247261762619,0.16425612568855286,0.010207206010818481,0.007179315201938152,0.00013435838627628982,0.00019060642807744443,0.0023069879971444607,3.3087420888477936e-05,0.0012827872997149825,0.0004949677968397737,0.002962961560115218,0.002516393782570958,0.0022536679171025753,0.001765703083947301,0.00026709240046329796,0.00017560739070177078,0.00012674066238105297,0.01709793321788311,0.03241558000445366,0.01860254816710949,0.003939180634915829,0.0015936678973957896,0.0008881771937012672,0.0070810699835419655,0.02183746173977852,0.07058583199977875,0.11730524897575378,0.16819122433662415,0.2770795226097107,0.0009234744356945157,0.002574268728494644,2.6535662982496433e-06,5.567393941419141e-07
753,753,1.0941887467197375e-06,0.003489309921860695,0.004402780905365944,0.05051986500620842,0.4647946357727051,0.14863981306552887,1.3701919669983909e-05,4.817361514142249e-07,3.573570950266003e-07,0.06518277525901794,0.06656581908464432,0.30538350343704224,0.27424734830856323,0.020747682079672813,0.2119077891111374,0.21130864322185516,0.011954709887504578,0.029361331835389137,0.02202760986983776,0.2415206879377365,0.1650385856628418,0.009759541600942612,0.007038478273898363,0.00013206929725129157,0.00019188542501069605,0.0022982482332736254,3.3081520086852834e-05,0.0012825351441279054,0.0005232439725659788,0.0027938494458794594,0.002541450783610344,0.002301686443388462,0.0017805913230404258,0.0002641529426909983,0.00016905511438380927,0.00012531947868410498,0.01796693168580532,0.031020037829875946,0.018542205914855003,0.003977790009230375,0.0016076196916401386,0.0008935380028560758,0.007115732878446579,0.02183116413652897,0.07203906029462814,0.11501319706439972,0.173567533493042,0.2744225561618805,0.0008912761695683002,0.0024253479205071926,2.662235146999592e-06,5.690150715054187e-07
754,754,1.153645257545577e-06,0.0037521326448768377,0.004511729814112186,0.05169801041483879,0.4494677484035492,0.14842073619365692,1.3577217032434419e-05,4.841411964662257e-07,3.59907147640115e-07,0.06813883036375046,0.06710217893123627,0.3018118143081665,0.2719447910785675,0.02045590616762638,0.21112395823001862,0.21061067283153534,0.012155074626207352,0.0295894555747509,0.02225346304476261,0.24741512537002563,0.16339197754859924,0.009388490580022335,0.006790998857468367,0.00012939605221617967,0.00018292739696335047,0.002252467442303896,3.402913353056647e-05,0.0012573131825774908,0.00055495067499578,0.0025608150754123926,0.002630494302138686,0.002438744530081749,0.0017706233775243163,0.0002611850795801729,0.00016244030848611146,0.0001230084162671119,0.019179241731762886,0.029688024893403053,0.018592726439237595,0.004049499984830618,0.0016089373966678977,0.0008744484512135386,0.00732395751401782,0.022302765399217606,0.06995822489261627,0.1075320839881897,0.17099617421627045,0.27381473779678345,0.0008700464968569577,0.0023064850829541683,2.742950528045185e-06,5.852155595675868e-07
755,755,1.1916846460735542e-06,0.003946236800402403,0.0045258887112140656,0.052637722343206406,0.4393203556537628,0.14922764897346497,1.3657419913215563e-05,4.910258439849713e-07,3.5915897456106904e-07,0.07145677506923676,0.06800045073032379,0.30002492666244507,0.27078935503959656,0.020464560016989708,0.20940850675106049,0.20871786773204803,0.012464640662074089,0.02984098717570305,0.022355036810040474,0.2536325454711914,0.16123223304748535,0.00906112790107727,0.006581304594874382,0.00012977886945009232,0.00017816256149671972,0.0022243261337280273,3.4833756217267364e-05,0.001250276225619018,0.0005630948580801487,0.0024143275804817677,0.0026903077960014343,0.002522683935239911,0.0018623044015839696,0.00025266592274419963,0.00016419829626102,0.00012506185157690197,0.019275732338428497,0.028257861733436584,0.019752010703086853,0.004267893731594086,0.001566772349178791,0.000826230738312006,0.007291724439710379,0.023167883977293968,0.06880883872509003,0.10444764047861099,0.17173629999160767,0.2716646194458008,0.0008948999457061291,0.0023899453226476908,2.8420240596460644e-06,5.930147040089651e-07
756,756,1.2300030221013003e-06,0.004085924942046404,0.004523090552538633,0.05303959175944328,0.43291857838630676,0.14996710419654846,1.355147560389014e-05,4.971769271833182e-07,3.551829479420121e-07,0.07379582524299622,0.06871738284826279,0.2971237301826477,0.2688475549221039,0.020054170861840248,0.21035441756248474,0.20996734499931335,0.012561469338834286,0.030188612639904022,0.022623708471655846,0.25796520709991455,0.16069762408733368,0.008846953511238098,0.006429929751902819,0.00012861320283263922,0.00017005666450131685,0.002147280378267169,3.510039095999673e-05,0.0012125398498028517,0.000588751514442265,0.002216435968875885,0.0029660817235708237,0.0028382379096001387,0.0018904454773291945,0.00024080811999738216,0.000162321564857848,0.00012592067650984973,0.019829466938972473,0.026216328144073486,0.020676590502262115,0.004505406133830547,0.0015337689546868205,0.0007613530033268034,0.007515131961554289,0.023996727541089058,0.06464768946170807,0.09476020187139511,0.16909345984458923,0.26351237297058105,0.0009248604765161872,0.0024324236437678337,2.9848897611373104e-06,6.06174012318661e-07
757,757,1.2593360452228808e-06,0.004213594365864992,0.0045214807614684105,0.05342834070324898,0.4287179410457611,0.1504836231470108,1.365685966447927e-05,4.98563849760103e-07,3.497560498999519e-07,0.07699326425790787,0.06996610015630722,0.2926919758319855,0.265936017036438,0.019241202622652054,0.2142973691225052,0.21391545236110687,0.012501867488026619,0.030670616775751114,0.023049047216773033,0.2621612846851349,0.16016645729541779,0.008534862659871578,0.006261416710913181,0.00012760453682858497,0.0001634940126677975,0.002129001310095191,3.619190465542488e-05,0.0012070488883182406,0.0005919288960285485,0.0021514014806598425,0.0030215727165341377,0.0029063597321510315,0.0019128789426758885,0.00022476562298834324,0.00016198851517401636,0.00012667759438045323,0.020122602581977844,0.025427816435694695,0.02098870277404785,0.004960640333592892,0.0014992736978456378,0.0007409962126985192,0.00753545667976141,0.02462095208466053,0.06367448717355728,0.09243496507406235,0.16450642049312592,0.25426506996154785,0.0009402322466485202,0.002469191560521722,3.0743431125301868e-06,6.175246767270437e-07
758,758,1.2984669410798233e-06,0.004350070375949144,0.004554658196866512,0.053877104073762894,0.42421743273735046,0.15015532076358795,1.3693664186575916e-05,5.069790063316759e-07,3.505728614072723e-07,0.07885238528251648,0.07028346508741379,0.29070621728897095,0.2647981345653534,0.018778102472424507,0.21687521040439606,0.21590958535671234,0.012549876235425472,0.0309949591755867,0.02326934039592743,0.2646602690219879,0.15897011756896973,0.008402862586081028,0.006205913610756397,0.00012899974535685033,0.00016068582772277296,0.0020565728191286325,3.58665274688974e-05,0.0011631199158728123,0.000611594645306468,0.001966994721442461,0.003275505034253001,0.003200416686013341,0.0020045044366270304,0.00021016484242863953,0.00016261280688922852,0.00013083913654554635,0.020193088799715042,0.023063847795128822,0.022470584139227867,0.00538891926407814,0.0014448502333834767,0.0006829219055362046,0.007535810116678476,0.025932451710104942,0.061647918075323105,0.08709631860256195,0.16096992790699005,0.24834391474723816,0.0010043379152193666,0.0026236549019813538,3.26132976624649e-06,6.349875434352725e-07
