,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
772,772,1.5758848803670844e-06,0.0033147328067570925,0.0033103825990110636,0.0796365737915039,0.4331165850162506,0.17849428951740265,5.9486821555765346e-05,1.2807827260985505e-06,9.966057632482261e-07,0.05319910869002342,0.04333418980240822,0.30137762427330017,0.2801368236541748,0.014409147202968597,0.24546964466571808,0.235695481300354,0.011172656901180744,0.027993282303214073,0.021164506673812866,0.24396173655986786,0.11023734509944916,0.012526803649961948,0.010305912233889103,0.0005295546143315732,0.00040095491567626595,0.01726929098367691,8.179865835700184e-05,0.002302035689353943,0.0010525966063141823,0.0038411368150264025,0.001998795662075281,0.0018767392029985785,0.00807658676058054,0.0001055130414897576,0.0034164588432759047,0.003592499764636159,0.026706602424383163,0.02623426541686058,0.018271366134285927,0.006873646285384893,0.001953317318111658,0.0014770256821066141,0.001509576803073287,0.02328357845544815,0.11357565969228745,0.14242401719093323,0.2640032470226288,0.3878280520439148,0.005973375402390957,0.01443853322416544,4.264489234628854e-06,1.3283530506669194e-06
773,773,1.5787549045853666e-06,0.0033291690051555634,0.003329157829284668,0.08270096778869629,0.4303257167339325,0.17642197012901306,5.892505214433186e-05,1.2957244734934648e-06,9.940002883013221e-07,0.05303078517317772,0.04283568263053894,0.30607977509498596,0.28365635871887207,0.014391254633665085,0.24543176591396332,0.23571692407131195,0.011155533604323864,0.027461005374789238,0.020720157772302628,0.24190378189086914,0.10874463617801666,0.012517559342086315,0.010416318662464619,0.0005226060166023672,0.00040277576772496104,0.017313044518232346,8.103848085738719e-05,0.0022909215185791254,0.0010458440519869328,0.0036635203287005424,0.0021160608157515526,0.001998104155063629,0.007984579540789127,0.0001050528371706605,0.0033147416543215513,0.0035539676900953054,0.026418188586831093,0.025013353675603867,0.018672021105885506,0.006879230961203575,0.00196265522390604,0.0014527571620419621,0.0015398800605908036,0.023796938359737396,0.10931169241666794,0.13506701588630676,0.26289328932762146,0.3864290416240692,0.006156007759273052,0.014395711943507195,4.32640990766231e-06,1.3406482821665122e-06
774,774,1.5436841067639762e-06,0.003375917673110962,0.003341889940202236,0.0838964581489563,0.4265371859073639,0.17612023651599884,5.880341268493794e-05,1.3183953342377208e-06,9.851555660134181e-07,0.05184582620859146,0.04152544587850571,0.3096524477005005,0.2866773307323456,0.014364798553287983,0.24552537500858307,0.23612383008003235,0.011110435239970684,0.027139168232679367,0.020354485139250755,0.238040030002594,0.10484208911657333,0.01287486869841814,0.010730216279625893,0.0005316836759448051,0.00040956668090075254,0.01745760068297386,7.986721902852878e-05,0.002203411888331175,0.0010035507148131728,0.0035723180044442415,0.0023404820822179317,0.002223292365670204,0.008304453454911709,0.00010293942614225671,0.003500343533232808,0.003764471272006631,0.02517586760222912,0.0238324161618948,0.019631098955869675,0.0068802605383098125,0.0018999207532033324,0.001369510660879314,0.0015069240471348166,0.024465985596179962,0.10048160701990128,0.12421353906393051,0.2607586681842804,0.38539519906044006,0.006521868519484997,0.01493540033698082,4.51860159955686e-06,1.3603350907942513e-06
775,775,1.591340605955338e-06,0.0033733786549419165,0.003354205284267664,0.08398054540157318,0.4255113899707794,0.1757914423942566,5.952473293291405e-05,1.3730010550716543e-06,9.89887098512554e-07,0.052031874656677246,0.04177461564540863,0.3175922930240631,0.2919100224971771,0.01422207709401846,0.2466357946395874,0.23699483275413513,0.011030089110136032,0.026471536606550217,0.019611630588769913,0.2364727258682251,0.10400544106960297,0.012972247786819935,0.010628270916640759,0.0005331378197297454,0.0004215951485093683,0.01793675124645233,8.011941099539399e-05,0.0021615102887153625,0.0009747151052579284,0.0033724328968673944,0.0026791414711624384,0.0025689920876175165,0.008688055910170078,0.00010312374797649682,0.003651735372841358,0.0039025465957820415,0.024448061361908913,0.02273826114833355,0.02016713283956051,0.006748839281499386,0.0018946302589029074,0.0013412833213806152,0.0015765218995511532,0.02699907124042511,0.09229064732789993,0.11430493742227554,0.26109570264816284,0.3876858353614807,0.0074814665131270885,0.017266297712922096,4.690565219789278e-06,1.408808429914643e-06
776,776,1.6753605223129853e-06,0.0032894439063966274,0.0032895910553634167,0.08565028756856918,0.42811843752861023,0.1769617348909378,6.0305537772364914e-05,1.4683754443467478e-06,1.0021603884524666e-06,0.05062871053814888,0.04106827825307846,0.32146379351615906,0.29314368963241577,0.014025132171809673,0.24914783239364624,0.23885227739810944,0.010814218781888485,0.0263811144977808,0.019300855696201324,0.23180580139160156,0.10126396268606186,0.013623871840536594,0.010830298066139221,0.0005303722573444247,0.00041374831926077604,0.018389087170362473,8.439234079560265e-05,0.00204498041421175,0.0009006641921587288,0.0031738304533064365,0.003354859072715044,0.003233223455026746,0.009424565359950066,9.690920705907047e-05,0.004030469339340925,0.004205423407256603,0.023335110396146774,0.02190404199063778,0.020470937713980675,0.007142961025238037,0.0018757221987470984,0.0013154512271285057,0.0017449503066018224,0.03214004263281822,0.07885335385799408,0.10058370232582092,0.2647680640220642,0.38614675402641296,0.00973953865468502,0.02404913678765297,5.014123416913208e-06,1.4577308320440352e-06
777,777,1.7736235804477474e-06,0.003219778649508953,0.0032565887086093426,0.08607633411884308,0.4321137070655823,0.17811182141304016,6.543954077642411e-05,1.5463126601389376e-06,1.0402347925264621e-06,0.051010895520448685,0.042098674923181534,0.32846489548683167,0.29610803723335266,0.013792276382446289,0.2520173490047455,0.24132949113845825,0.010572954080998898,0.02599267289042473,0.018738960847258568,0.22711904346942902,0.1009666845202446,0.01387397013604641,0.010686401277780533,0.0005443444242700934,0.0004397028824314475,0.020761454477906227,8.808250277070329e-05,0.0020781364291906357,0.0008302897913381457,0.0034067605156451464,0.003914357163012028,0.0036824974231421947,0.00989536289125681,8.138635166687891e-05,0.004895511548966169,0.005018527619540691,0.02281113900244236,0.023001406341791153,0.017820555716753006,0.008461298421025276,0.0019276106031611562,0.0015012080548331141,0.0018749750452116132,0.036938440054655075,0.07150160521268845,0.09738630056381226,0.26920613646507263,0.37233656644821167,0.014116613194346428,0.04016626253724098,5.109551693749381e-06,1.5316272765630856e-06
778,778,1.8321823063160991e-06,0.003117326647043228,0.0031168421264737844,0.08625359833240509,0.44086918234825134,0.17975349724292755,8.636125130578876e-05,1.7400320757587906e-06,1.1703216387104476e-06,0.050689686089754105,0.04252210259437561,0.3322755694389343,0.2957998216152191,0.013706812635064125,0.2568155825138092,0.24591851234436035,0.01020350493490696,0.026315705850720406,0.018570518121123314,0.22212283313274384,0.09993331879377365,0.014768975786864758,0.011186061426997185,0.000631168601103127,0.00048392266035079956,0.027534930035471916,9.828872862271965e-05,0.002204400487244129,0.0006963882478885353,0.005135321989655495,0.0048062438145279884,0.004061415791511536,0.009741305373609066,4.594954589265399e-05,0.008136848919093609,0.00797364953905344,0.01934593729674816,0.025628821924328804,0.013097728602588177,0.014441865496337414,0.0021906618494540453,0.002234994899481535,0.0019800495356321335,0.04185933247208595,0.07383869588375092,0.11745975911617279,0.3296830356121063,0.37312808632850647,0.03305486589670181,0.11948884278535843,4.948783498548437e-06,1.6002328493414097e-06
779,779,1.6996060594465234e-06,0.0029255077242851257,0.0029396400786936283,0.08053898811340332,0.44915616512298584,0.18173503875732422,0.00012756709475070238,1.8141469126931042e-06,1.3469455097947503e-06,0.050997231155633926,0.04363176226615906,0.3232993483543396,0.2849040627479553,0.014923135749995708,0.24902868270874023,0.2405858188867569,0.010250044986605644,0.028289251029491425,0.01992378942668438,0.2169884443283081,0.10596758127212524,0.015949148684740067,0.01147006917744875,0.0008581200963817537,0.0005079710390418768,0.034094661474227905,0.00011413294123485684,0.0025882108602672815,0.0005170304793864489,0.011148480698466301,0.005051740445196629,0.0034995798487216234,0.009192481637001038,2.5642060791142285e-05,0.018581600859761238,0.0162460096180439,0.014666086994111538,0.03871481865644455,0.009167459793388844,0.02432679384946823,0.0029814341105520725,0.004388275556266308,0.001810669433325529,0.03344517946243286,0.07788396626710892,0.16177856922149658,0.3856123089790344,0.34341228008270264,0.07195259630680084,0.3096359670162201,4.179594725428615e-06,1.4904265981385834e-06
780,780,1.1764506098188576e-06,0.0033781062811613083,0.00326178758405149,0.06576140224933624,0.4581855535507202,0.177646204829216,0.0002732377324718982,2.029092911470798e-06,1.5195355445030145e-06,0.052489884197711945,0.04869882017374039,0.29742974042892456,0.2738957703113556,0.017703182995319366,0.2378145456314087,0.23550306260585785,0.011261263862252235,0.03276984393596649,0.02357027865946293,0.20945784449577332,0.12463553994894028,0.019229475408792496,0.012264307588338852,0.0016155728371813893,0.0007460606866516173,0.06018222123384476,0.00018375077343080193,0.003660801099613309,0.0003811029891949147,0.02659538947045803,0.005027216859161854,0.0024589779786765575,0.018567968159914017,6.677320016024169e-06,0.14353406429290771,0.09104039520025253,0.007527383975684643,0.03973865509033203,0.011278643272817135,0.07910739630460739,0.0037316337693482637,0.009060661308467388,0.0012242886004969478,0.019405117258429527,0.10729324817657471,0.2846844494342804,0.45895758271217346,0.16829843819141388,0.27648380398750305,0.8080862760543823,3.240875685150968e-06,1.4116259308138979e-06
781,781,9.231744115822949e-07,0.003602856770157814,0.003970070742070675,0.05407177656888962,0.4637356698513031,0.1813328117132187,0.0003385626769158989,2.0271181710995734e-06,1.1520653515617596e-06,0.04937685281038284,0.06232377141714096,0.27801892161369324,0.2704601287841797,0.018683327361941338,0.23053061962127686,0.22805501520633698,0.013395764864981174,0.040209781378507614,0.027081893756985664,0.20485715568065643,0.1608094573020935,0.022256849333643913,0.011533602140843868,0.0017513259081169963,0.001439867541193962,0.07135883718729019,0.0001633980282349512,0.0038809464313089848,0.00029023276874795556,0.03311675414443016,0.00563585851341486,0.0022283843718469143,0.04585418850183487,6.914027380844345e-06,0.3600124716758728,0.17000313103199005,0.004240813665091991,0.0361088365316391,0.033664654940366745,0.08898273855447769,0.0037062191404402256,0.005609573796391487,0.0015028929337859154,0.017251715064048767,0.16900582611560822,0.46858665347099304,0.3592436909675598,0.0634232759475708,0.33234018087387085,0.905348539352417,2.6454554244992323e-06,1.375415081383835e-06
782,782,1.1781144166889135e-06,0.0036026714369654655,0.004290617071092129,0.04174777492880821,0.47828271985054016,0.1708487719297409,0.000640187063254416,2.7353225959814154e-06,8.871734280546661e-07,0.04583612084388733,0.0660017877817154,0.2770763635635376,0.28136900067329407,0.02049957402050495,0.2119714766740799,0.2149483859539032,0.015059247612953186,0.04300757870078087,0.026858501136302948,0.2035243958234787,0.17221581935882568,0.02621273882687092,0.011745138093829155,0.0019311688374727964,0.006488250568509102,0.14415372908115387,0.00019611383322626352,0.003360130824148655,0.0004043860244564712,0.04020014405250549,0.0063081891275942326,0.002394716953858733,0.09225805103778839,1.4256800568546169e-05,0.6280575394630432,0.28452420234680176,0.0027787224389612675,0.023113932460546494,0.06672411412000656,0.04523177817463875,0.0038233627565205097,0.005510235670953989,0.0017391861183568835,0.02921961061656475,0.34972959756851196,0.7054017782211304,0.1155092716217041,0.018506523221731186,0.40879809856414795,0.902540385723114,2.8579349873325555e-06,2.9770405944873346e-06
783,783,1.0972180461976677e-06,0.0037212541792541742,0.004933730233460665,0.03365828096866608,0.48594456911087036,0.1626378744840622,0.0007567908614873886,2.3589047941641184e-06,7.881567967160663e-07,0.048298921436071396,0.06924831867218018,0.28326261043548584,0.2918144166469574,0.02265316992998123,0.19686521589756012,0.2021249681711197,0.016277344897389412,0.04316502809524536,0.025969192385673523,0.2092793732881546,0.18145860731601715,0.02700049616396427,0.011194155551493168,0.00160346704069525,0.013257701881229877,0.19758981466293335,0.00013229175237938762,0.00356919108889997,0.0004032788856420666,0.04141756519675255,0.0032116675283759832,0.0012147299712523818,0.08388762921094894,3.9027650927891955e-05,0.566950798034668,0.2658088207244873,0.0021275226026773453,0.024003418162465096,0.0740954652428627,0.01865495555102825,0.003621489042416215,0.006802394520491362,0.0016846137586981058,0.026913246139883995,0.4344264268875122,0.7853701114654541,0.05361352488398552,0.011908399872481823,0.5008155107498169,0.9090766310691833,2.3384259293379728e-06,3.12883207698178e-06
784,784,1.1018548775609815e-06,0.003842021804302931,0.0059228381142020226,0.027088262140750885,0.48226431012153625,0.16092729568481445,0.0009105639182962477,1.815197379073652e-06,9.667268159319065e-07,0.048232726752758026,0.07354465872049332,0.30528730154037476,0.3164854943752289,0.025426384061574936,0.18455593287944794,0.1869514286518097,0.018580861389636993,0.041237883269786835,0.024135425686836243,0.20773988962173462,0.19007475674152374,0.02917415276169777,0.011211168952286243,0.0014862935058772564,0.025328878313302994,0.23282478749752045,7.98248074715957e-05,0.0032994961366057396,0.0008217458962462842,0.040657736361026764,0.0007463337969966233,0.0003466337511781603,0.07221825420856476,0.00012216666073072702,0.5377711057662964,0.29568448662757874,0.0031868761871010065,0.037419937551021576,0.06366395950317383,0.00797088909894228,0.003153920639306307,0.008889992721378803,0.001673531369306147,0.022010423243045807,0.543773353099823,0.8337067365646362,0.020422855392098427,0.01040963176637888,0.6593769788742065,0.9232399463653564,2.4647804366395576e-06,3.505468384901178e-06
785,785,1.2596170790857286e-06,0.004160858225077391,0.006312964484095573,0.020216654986143112,0.4721146821975708,0.17587865889072418,0.0011244365014135838,1.5038876881590113e-06,1.3784379007120151e-06,0.0470891073346138,0.07264664769172668,0.3187711536884308,0.33185264468193054,0.030522894114255905,0.1766442209482193,0.17154493927955627,0.020998716354370117,0.040518030524253845,0.02386230230331421,0.19756032526493073,0.1916368454694748,0.030026664957404137,0.012383988127112389,0.0017566558672115207,0.046645067632198334,0.24940352141857147,5.6942815717775375e-05,0.002851224737241864,0.002536260988563299,0.04927555099129677,0.0001961246452992782,0.0001209267575177364,0.08606512099504471,0.0003014739486388862,0.577559769153595,0.3869189918041229,0.005819231737405062,0.057321593165397644,0.05929884314537048,0.004311702214181423,0.0025730100460350513,0.011601594276726246,0.0014992309734225273,0.016934065148234367,0.6488438248634338,0.8626366257667542,0.007921788841485977,0.009506645612418652,0.7765061259269714,0.9313785433769226,3.2357552299799863e-06,4.16943521486246e-06
786,786,1.3326468888408272e-06,0.004450933076441288,0.006432818248867989,0.01617618463933468,0.4783379137516022,0.19264431297779083,0.0011827320558950305,1.3581546909335884e-06,1.8322400592296617e-06,0.04854987934231758,0.06766266375780106,0.3119959831237793,0.3267371654510498,0.03611014783382416,0.16362673044204712,0.15068049728870392,0.024215953424572945,0.04166897013783455,0.026018735021352768,0.19399769604206085,0.18900476396083832,0.029188666492700577,0.013687018305063248,0.0018518471624702215,0.07680845260620117,0.2409975230693817,3.504673804854974e-05,0.0023626373149454594,0.004555395804345608,0.05240410193800926,0.00013603463594336063,9.853225492406636e-05,0.09464749693870544,0.0006015030085109174,0.5726915597915649,0.4045265316963196,0.006777562201023102,0.06952092051506042,0.05848176032304764,0.002204712014645338,0.0022904027719050646,0.011931246146559715,0.0015443101292476058,0.015933651477098465,0.6941471099853516,0.8821540474891663,0.00631742924451828,0.012781604193150997,0.839320719242096,0.9403457641601562,3.6117282888881164e-06,4.41304882770055e-06
787,787,1.3742795772486716e-06,0.004755757283419371,0.006967977620661259,0.013978898525238037,0.47661831974983215,0.195628821849823,0.001074384548701346,1.3558420732806553e-06,2.0652707917179214e-06,0.0515497587621212,0.06736639142036438,0.31253182888031006,0.3254605829715729,0.039187878370285034,0.15970535576343536,0.14242038130760193,0.026021849364042282,0.04178537428379059,0.02728537656366825,0.2010522037744522,0.2023252248764038,0.026999402791261673,0.014882763847708702,0.0020176824182271957,0.06456518173217773,0.20733772218227386,3.25120854540728e-05,0.002162941498681903,0.0072609661146998405,0.058823466300964355,7.908177940407768e-05,6.443329766625538e-05,0.1253288835287094,0.0008345615933649242,0.5353134274482727,0.40519994497299194,0.00828059483319521,0.07687079161405563,0.06991811096668243,0.0018823947757482529,0.0017419111682102084,0.010269610211253166,0.0012928459327667952,0.013388135470449924,0.7302867770195007,0.8926621675491333,0.0054077026434242725,0.014730994589626789,0.8650627136230469,0.941778302192688,3.902698608726496e-06,4.28873590863077e-06
788,788,1.4694344372401247e-06,0.004990017972886562,0.007367872167378664,0.012635151855647564,0.47793999314308167,0.2007168084383011,0.0009976751171052456,1.5137846958168666e-06,2.239143896076712e-06,0.057443637400865555,0.06804629415273666,0.31621310114860535,0.32507991790771484,0.042839739471673965,0.1525213122367859,0.13152256608009338,0.028616933152079582,0.04127658158540726,0.02807650901377201,0.21978279948234558,0.219518780708313,0.023374179378151894,0.015555012039840221,0.00219601858407259,0.04257537052035332,0.1755501925945282,3.8493864849442616e-05,0.0019615476485341787,0.010449144057929516,0.06184334307909012,6.648051930824295e-05,5.93669647059869e-05,0.15183202922344208,0.0008839806541800499,0.5095143914222717,0.4128965437412262,0.009499512612819672,0.0756174698472023,0.081173375248909,0.0019098641350865364,0.0014055832289159298,0.008196297101676464,0.0011899274541065097,0.012459218502044678,0.7515528798103333,0.894165575504303,0.005280420184135437,0.01706378161907196,0.8879201412200928,0.9450510740280151,4.27091981691774e-06,4.426457053341437e-06
789,789,1.4988850125519093e-06,0.005189592484384775,0.007946782745420933,0.011364473961293697,0.47917208075523376,0.20057719945907593,0.000887506699655205,1.594167429175286e-06,2.2908034225110896e-06,0.06367669254541397,0.06862153857946396,0.31465762853622437,0.32017815113067627,0.04437537118792534,0.14966386556625366,0.1272556483745575,0.02990877442061901,0.04169020429253578,0.02900596149265766,0.23518936336040497,0.23061338067054749,0.02060619369149208,0.01541100349277258,0.0022700021509081125,0.0320071242749691,0.1517847627401352,4.092068411409855e-05,0.001825978746637702,0.012618834152817726,0.062280915677547455,5.7298733736388385e-05,5.393830360844731e-05,0.18923938274383545,0.0009184762020595372,0.4747037887573242,0.40603429079055786,0.009741140529513359,0.06898126006126404,0.10044633597135544,0.001958823762834072,0.0011460098903626204,0.006360622588545084,0.001064530573785305,0.01179479993879795,0.7642449736595154,0.8937097787857056,0.005250997841358185,0.018433254212141037,0.8955086469650269,0.9461503624916077,4.445786544238217e-06,4.348113634478068e-06
790,790,1.5412172160722548e-06,0.005332051310688257,0.008261953480541706,0.010353934019804,0.48324134945869446,0.19948647916316986,0.0008214801200665534,1.7041488717950415e-06,2.2937438188819215e-06,0.06841518729925156,0.06914368271827698,0.31225520372390747,0.3143908381462097,0.04587865248322487,0.14414502680301666,0.1204727366566658,0.03173822909593582,0.0419267863035202,0.02967134863138199,0.24650122225284576,0.24064300954341888,0.01865340955555439,0.014846705831587315,0.0023095181677490473,0.025960231199860573,0.135661318898201,4.121220626984723e-05,0.0017336317105218768,0.012261442840099335,0.056319460272789,7.04538615536876e-05,6.729863525833935e-05,0.19892066717147827,0.0008360089268535376,0.4505256116390228,0.3977319896221161,0.009303192608058453,0.061214376240968704,0.10929953306913376,0.0020010406151413918,0.0010609272867441177,0.0051185935735702515,0.0010808613151311874,0.012143955565989017,0.7653303742408752,0.8909247517585754,0.005903066135942936,0.021795285865664482,0.9020028710365295,0.9485138654708862,4.4498547140392475e-06,4.4117150537204e-06
791,791,1.6201089465539553e-06,0.005470290780067444,0.008615762926638126,0.009723364375531673,0.4859054684638977,0.19833114743232727,0.0007877267198637128,1.7646797232373501e-06,2.3631380372535205e-06,0.07191574573516846,0.06972146034240723,0.31120193004608154,0.31244251132011414,0.047558777034282684,0.13828729093074799,0.11428135633468628,0.03383271396160126,0.04192928597331047,0.029933776706457138,0.2553352117538452,0.2470623105764389,0.017489034682512283,0.014408910647034645,0.0023096762597560883,0.02298220433294773,0.12685711681842804,4.21974909841083e-05,0.0016761121805757284,0.012543230317533016,0.052593886852264404,7.741864828858525e-05,7.49471437302418e-05,0.20630650222301483,0.0008065542788244784,0.4349329173564911,0.3931868076324463,0.009372091852128506,0.05787059664726257,0.11404571682214737,0.0020464169792830944,0.0010225041769444942,0.0046560815535485744,0.0011205751216039062,0.012575341388583183,0.7664899230003357,0.8896621465682983,0.006192896049469709,0.02401695027947426,0.9071160554885864,0.9515274167060852,4.4942553358851e-06,4.495626853895374e-06
792,792,1.6559589539610897e-06,0.005484426859766245,0.008680115453898907,0.009341978468000889,0.49132391810417175,0.19978320598602295,0.0007732029189355671,1.7998042949329829e-06,2.3832083115848945e-06,0.0741824135184288,0.07000474631786346,0.30989399552345276,0.3105882704257965,0.04889186471700668,0.1336943656206131,0.10943599045276642,0.035537999123334885,0.04208540916442871,0.0301143079996109,0.2613140642642975,0.25141841173171997,0.016709284856915474,0.014144864864647388,0.002321503823623061,0.020311539992690086,0.1231895163655281,4.508190613705665e-05,0.0016725461464375257,0.01241285540163517,0.05003340542316437,8.25462702778168e-05,7.974188338266686e-05,0.20435309410095215,0.0007479866617359221,0.42940276861190796,0.39405232667922974,0.009536577388644218,0.05632060393691063,0.11184795200824738,0.0021616006270051003,0.0010093622840940952,0.004560001660138369,0.0011299438774585724,0.012671771459281445,0.7667864561080933,0.8888801336288452,0.006548089906573296,0.025401027873158455,0.908307671546936,0.9529802799224854,4.463370260054944e-06,4.5338779273151886e-06
793,793,1.6698031686246395e-06,0.0054482282139360905,0.00865425169467926,0.008855494670569897,0.5020859837532043,0.20085659623146057,0.0007554016774520278,1.8649240018930868e-06,2.4003247744985856e-06,0.0761285051703453,0.07094521820545197,0.30817753076553345,0.30796587467193604,0.04966804012656212,0.13158215582370758,0.10693003982305527,0.03618352860212326,0.04245251044631004,0.030398322269320488,0.266631543636322,0.2553367614746094,0.0160971712321043,0.013787729665637016,0.0023031486198306084,0.019561655819416046,0.12263944000005722,4.680615529650822e-05,0.0015769856981933117,0.012462316080927849,0.04947393760085106,9.353168570669368e-05,9.021456207847223e-05,0.21717165410518646,0.0007258785772137344,0.416264146566391,0.3941287696361542,0.00885214377194643,0.051456350833177567,0.11950763314962387,0.002149059670045972,0.0009463085443712771,0.004137021489441395,0.0011135630775243044,0.013363821431994438,0.7663578987121582,0.8880317211151123,0.006827755831182003,0.027051091194152832,0.9100503921508789,0.9533418416976929,4.556809017230989e-06,4.63672813566518e-06
794,794,1.6859003153513186e-06,0.005401551257818937,0.008769569918513298,0.008360706269741058,0.510230541229248,0.1999274045228958,0.000758038426283747,1.8662636875887983e-06,2.426162836854928e-06,0.07820404320955276,0.07303488999605179,0.30618351697921753,0.30547046661376953,0.04942600429058075,0.13286806643009186,0.10802049934864044,0.03555714339017868,0.04306633770465851,0.03075473941862583,0.27168983221054077,0.2614005506038666,0.015616224147379398,0.01340715866535902,0.00227874587289989,0.019334036856889725,0.1293645203113556,4.9802983994595706e-05,0.0015997323207557201,0.012990491464734077,0.05054406449198723,8.897126099327579e-05,8.55548569234088e-05,0.2246936410665512,0.0007350260275416076,0.4084950387477875,0.39637166261672974,0.008937818929553032,0.05138307437300682,0.12095280736684799,0.002175436820834875,0.0009123919880948961,0.00420369254425168,0.0010691243223845959,0.013266538269817829,0.7656822204589844,0.8870797157287598,0.006749312859028578,0.027059903368353844,0.9099838733673096,0.9531822800636292,4.61573154098005e-06,4.636608537111897e-06
795,795,1.690970975687378e-06,0.005199809093028307,0.008782274089753628,0.007994629442691803,0.5198537111282349,0.19984178245067596,0.0007341218879446387,1.8608059235702967e-06,2.4042881250352366e-06,0.0792914554476738,0.07428865134716034,0.30702507495880127,0.30586549639701843,0.048910874873399734,0.13311931490898132,0.1087605431675911,0.03519684448838234,0.04294606298208237,0.03057326003909111,0.2730860114097595,0.2648286819458008,0.015309588983654976,0.0131034255027771,0.002232091734185815,0.018021253868937492,0.1272987574338913,5.161586886970326e-05,0.0016296461690217257,0.01262691617012024,0.049511879682540894,8.67135458975099e-05,8.273943240055814e-05,0.23262718319892883,0.0006973877898417413,0.4005984663963318,0.39067959785461426,0.009221302345395088,0.051380205899477005,0.12487591803073883,0.0023705989588052034,0.0009167839307337999,0.004109394736588001,0.0010849417885765433,0.013307629153132439,0.7623146176338196,0.8849057555198669,0.006809713784605265,0.02631981484591961,0.9073689579963684,0.9535227417945862,4.549297045741696e-06,4.5054684960632585e-06
796,796,1.667324113441282e-06,0.00510673550888896,0.008965620771050453,0.007552228402346373,0.524904191493988,0.1973889172077179,0.0007129415171220899,1.8743132841336774e-06,2.337192881896044e-06,0.080750972032547,0.0755838081240654,0.3063289225101471,0.30520400404930115,0.0485353097319603,0.13350345194339752,0.10918081551790237,0.03478521853685379,0.042999591678380966,0.03060193918645382,0.27668821811676025,0.27031946182250977,0.014918271452188492,0.012780267745256424,0.002185996389016509,0.016778968274593353,0.12620502710342407,5.325241727405228e-05,0.0016428594244644046,0.011963020078837872,0.04776918515563011,9.033223614096642e-05,8.549328777007759e-05,0.23566922545433044,0.0006737129879184067,0.39230313897132874,0.3844659626483917,0.009061332792043686,0.04979094862937927,0.13022498786449432,0.0024401056580245495,0.0009099325397983193,0.0038371616974473,0.0011016351636499166,0.013465133495628834,0.7602126002311707,0.8836281299591064,0.007052596192806959,0.026292959228157997,0.905986487865448,0.9537230134010315,4.448789695743471e-06,4.384944986668415e-06
797,797,1.6683882222423563e-06,0.005056368187069893,0.009347108192741871,0.0069752526469528675,0.5276715755462646,0.1931762844324112,0.0007142091053538024,1.8546210185377277e-06,2.3169095584307797e-06,0.0814676582813263,0.07713352143764496,0.3066016435623169,0.30577293038368225,0.048201851546764374,0.13357706367969513,0.1095241978764534,0.03448796272277832,0.04296363145112991,0.03041660785675049,0.2792036831378937,0.27354633808135986,0.014751605689525604,0.012403646484017372,0.0021575307473540306,0.016339782625436783,0.129475399851799,5.6056152970995754e-05,0.0017080754041671753,0.011438952758908272,0.04725242778658867,9.13718540687114e-05,8.513516513630748e-05,0.23323765397071838,0.0006473838002420962,0.3897724449634552,0.38321933150291443,0.009262380190193653,0.05055508762598038,0.12561936676502228,0.00252928351983428,0.0009341464610770345,0.004026849754154682,0.00110764114651829,0.013427982106804848,0.7576540112495422,0.882745623588562,0.007255530450493097,0.025381026789546013,0.9026522636413574,0.9535978436470032,4.3177992665732745e-06,4.331500349508133e-06
798,798,1.678501462265558e-06,0.005142589565366507,0.009733811020851135,0.006568541284650564,0.5272409915924072,0.1908877193927765,0.0007343352772295475,1.8354054418523447e-06,2.3559125565952854e-06,0.08112015575170517,0.07770607620477676,0.3059518337249756,0.3051805794239044,0.04854531213641167,0.13286064565181732,0.10895146429538727,0.034842364490032196,0.04328707605600357,0.030625037848949432,0.2787514328956604,0.2757417559623718,0.014864947646856308,0.012357783503830433,0.0021647997200489044,0.01696748472750187,0.13660775125026703,5.889780732104555e-05,0.0017214718973264098,0.0120363375172019,0.0496148020029068,8.771369175519794e-05,8.163828169927001e-05,0.23609685897827148,0.0006669012946076691,0.39297717809677124,0.3909897208213806,0.009389692917466164,0.05191266909241676,0.12096892297267914,0.0024530221708118916,0.0009307376458309591,0.0043185059912502766,0.001069269492290914,0.013240290805697441,0.7600115537643433,0.884615957736969,0.0071475147269666195,0.024734312668442726,0.9008538722991943,0.9528419971466064,4.285126124159433e-06,4.388459274196066e-06
