,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1004,1004,4.285203431209084e-06,0.10009382665157318,0.10568855702877045,0.0015535554848611355,0.04527611285448074,0.02685524895787239,3.00400351989083e-05,3.563157520147797e-07,7.562937298644101e-07,0.8483792543411255,0.7320861220359802,0.812282383441925,0.8030973672866821,0.11057008057832718,0.07823523133993149,0.0447753369808197,0.07165951281785965,0.003096240572631359,0.0025027694646269083,0.77595055103302,0.6650869250297546,0.0002506310702301562,7.894893496995792e-05,0.00017709839448798448,0.0007853762363083661,0.00336059695109725,2.9161286875023507e-05,0.0011957979295402765,0.008365092799067497,0.0031903197523206472,0.01161472499370575,0.015082981437444687,0.00032314276904799044,0.007316837087273598,0.00025282063870690763,0.0004651561030186713,0.12764596939086914,0.10035371780395508,0.0016173887997865677,4.659030673792586e-05,0.014853737317025661,0.0034581590443849564,0.0406908355653286,0.01183405239135027,0.024047017097473145,0.021443016827106476,0.0322885625064373,0.20235437154769897,0.0004064060631208122,0.0004962655366398394,1.7131617369159358e-06,1.5693519799242495e-06
1005,1005,4.089181402378017e-06,0.09840310364961624,0.1033794954419136,0.0015810459153726697,0.04586396738886833,0.027553938329219818,2.9692559110117145e-05,3.487618016606575e-07,7.400111030619883e-07,0.8490663766860962,0.7306244373321533,0.8118432760238647,0.8028485774993896,0.1106405258178711,0.07805189490318298,0.044774580746889114,0.07186821848154068,0.0030996338464319706,0.002518280642107129,0.7728524208068848,0.6616372466087341,0.00024897983530536294,8.000923844520003e-05,0.00018007693870458752,0.0007746628252789378,0.0032962828408926725,2.9369601179496385e-05,0.001179017242975533,0.007957153022289276,0.003104622010141611,0.01092087384313345,0.01402722205966711,0.000337441626470536,0.0074701616540551186,0.0002566117327660322,0.0004685160529334098,0.12172974646091461,0.09727252274751663,0.0017099661054089665,4.631759657058865e-05,0.013709313236176968,0.0033524204045534134,0.03770039603114128,0.01174830924719572,0.024306435137987137,0.021943453699350357,0.03266577795147896,0.20175102353096008,0.00040724550490267575,0.0005021576071158051,1.734916963869182e-06,1.5268524293787777e-06
1006,1006,3.9802912397135515e-06,0.09668704867362976,0.10137973725795746,0.0015792661579325795,0.04678863286972046,0.027945341542363167,2.9448940040310845e-05,3.508929751205869e-07,7.179215231190028e-07,0.8484234809875488,0.729461669921875,0.8120869398117065,0.8029097318649292,0.1110387071967125,0.07725489139556885,0.04449521377682686,0.07261565327644348,0.0030834723729640245,0.0025043829809874296,0.7672582864761353,0.6539562940597534,0.00024884953745640814,8.04185401648283e-05,0.00017887561989482492,0.0007493621669709682,0.003321204101666808,3.0213335776352324e-05,0.0011829230934381485,0.007262148894369602,0.0032174442894756794,0.011775663122534752,0.014898180961608887,0.0003325925790704787,0.00749410642310977,0.00026113205240108073,0.00046122274943627417,0.11548954248428345,0.10016269236803055,0.001701006549410522,4.529918805928901e-05,0.01388134527951479,0.0033381169196218252,0.03779531642794609,0.011965302750468254,0.023383982479572296,0.021904807537794113,0.03333510830998421,0.2010602504014969,0.0003943358897231519,0.0005061225965619087,1.714817585707351e-06,1.5029887663331465e-06
1007,1007,3.824361101578688e-06,0.0953512042760849,0.10106370598077774,0.0015768889570608735,0.047309767454862595,0.027856336906552315,2.9012831873842515e-05,3.43143909731225e-07,6.858521146568819e-07,0.8455702066421509,0.728546142578125,0.810753345489502,0.8011984825134277,0.11105465143918991,0.07674343883991241,0.044399164617061615,0.07273668050765991,0.0031143880914896727,0.0025200925301760435,0.7583812475204468,0.6514725685119629,0.00025133794406428933,8.066146256169304e-05,0.00017688273510430008,0.0007201545522548258,0.003328281221911311,3.1040199246490374e-05,0.0011777325998991728,0.006775392219424248,0.0032964444253593683,0.011997782625257969,0.01493923831731081,0.0003323488053865731,0.007585335057228804,0.00026828452246263623,0.00046033994294703007,0.11091792583465576,0.10282843559980392,0.0016984917456284165,4.435833398019895e-05,0.013673699460923672,0.0033158306032419205,0.03652628883719444,0.011959323659539223,0.022863199934363365,0.02211022563278675,0.033326029777526855,0.19413456320762634,0.0003800365375354886,0.0005091424100100994,1.6859775087141315e-06,1.4583371239496046e-06
1008,1008,3.6601545616576914e-06,0.0943889170885086,0.10241285711526871,0.001604823162779212,0.047861550003290176,0.02723390981554985,2.850627788575366e-05,3.3347100725222845e-07,6.64400204186677e-07,0.846859335899353,0.7292019128799438,0.8110843896865845,0.8016026616096497,0.11091741174459457,0.07769925147294998,0.04474681243300438,0.07145998626947403,0.003092073602601886,0.0025226708967238665,0.7526439428329468,0.6531261205673218,0.0002481929259374738,8.067138696787879e-05,0.00017732972628436983,0.0006924805929884315,0.0033554756082594395,3.282640682300553e-05,0.0011898872908204794,0.0064568170346319675,0.0033612088300287724,0.011252989061176777,0.013827149756252766,0.000340161903295666,0.007585582789033651,0.00027645978843793273,0.0004620780237019062,0.10704846680164337,0.10421908646821976,0.0017188877100124955,4.49392682639882e-05,0.013108198530972004,0.003377428976818919,0.03370954096317291,0.011551250703632832,0.023057017475366592,0.022946534678339958,0.03297673538327217,0.18869136273860931,0.0003550070396158844,0.0004922968219034374,1.6652710428388673e-06,1.4129593637335347e-06
1009,1009,3.723204372363398e-06,0.09261564165353775,0.10214044898748398,0.0017103299032896757,0.048277534544467926,0.02681422419846058,2.85554942820454e-05,3.3721750014592544e-07,6.624629236284818e-07,0.8461859226226807,0.7288050055503845,0.8107262849807739,0.8009285926818848,0.10998997837305069,0.07744869589805603,0.04506591707468033,0.07153107970952988,0.0031059167813509703,0.002530610654503107,0.7547304034233093,0.6514946222305298,0.0002480273542460054,8.091346535366029e-05,0.00017373784794472158,0.0006657172925770283,0.0033741146326065063,3.459454092080705e-05,0.001197418780066073,0.0063158064149320126,0.003376231761649251,0.011108685284852982,0.01350388303399086,0.0003371122002135962,0.006984996609389782,0.00026318110758438706,0.0004412583657540381,0.1078990176320076,0.10311611741781235,0.0016730695497244596,4.9686426791595295e-05,0.013057994656264782,0.003519875928759575,0.03377898037433624,0.011888504028320312,0.024390934035182,0.024529827758669853,0.034054096788167953,0.18876171112060547,0.00034824086469598114,0.0004938259371556342,1.6496193211423815e-06,1.4207870435711811e-06
1010,1010,3.672416369226994e-06,0.08461078256368637,0.09788558632135391,0.001976702129468322,0.0523349791765213,0.027423840016126633,2.8398557333275676e-05,3.363551286383881e-07,6.606868510061759e-07,0.8488986492156982,0.7291414737701416,0.8118155598640442,0.8006489276885986,0.11438225209712982,0.07532572746276855,0.042981334030628204,0.07513067126274109,0.0030968987848609686,0.0025348258204758167,0.7648250460624695,0.6508693695068359,0.00024760040105320513,8.060103573370725e-05,0.00017384406237397343,0.0006861906731501222,0.003404834773391485,3.5061380913248286e-05,0.001171868178062141,0.005969763733446598,0.0033770198933780193,0.010699979960918427,0.01315697655081749,0.00033491148496977985,0.00750058563426137,0.00026644510217010975,0.000440768402768299,0.10044480860233307,0.10451152175664902,0.0016538042109459639,4.619867104338482e-05,0.01317603513598442,0.0036280713975429535,0.03352992609143257,0.012057182379066944,0.023284826427698135,0.024500710889697075,0.03137829154729843,0.19284071028232574,0.0003359932452440262,0.0004893638542853296,1.660665475355927e-06,1.430785118827771e-06
1011,1011,3.704931259562727e-06,0.08127377182245255,0.09487786889076233,0.002048731315881014,0.05450275540351868,0.028005480766296387,2.816816049744375e-05,3.398902208573418e-07,6.59703403016465e-07,0.8481243848800659,0.7295088768005371,0.8109467625617981,0.7989765405654907,0.11419034004211426,0.07510450482368469,0.04302827641367912,0.07525670528411865,0.00313846324570477,0.0025489358231425285,0.7680445909500122,0.6506514549255371,0.00025175142218358815,8.00657071522437e-05,0.00016993284225463867,0.0006845678435638547,0.0034922475460916758,3.665352051029913e-05,0.0011811581207439303,0.00584325660020113,0.003450318006798625,0.010911338031291962,0.013607119210064411,0.00032668301719240844,0.006874417420476675,0.000269402313278988,0.000444897887064144,0.09907674789428711,0.10646471381187439,0.0016434177523478866,5.063688877271488e-05,0.013820499181747437,0.003767612623050809,0.03443068265914917,0.012072186917066574,0.0211504939943552,0.02278616465628147,0.028741123154759407,0.1915253847837448,0.00031579137430526316,0.0004684713785536587,1.6901374237932032e-06,1.4505792478303192e-06
1012,1012,3.6956889744033106e-06,0.07858553528785706,0.09204728156328201,0.002103557111695409,0.05572441220283508,0.028584910556674004,2.8449298042687587e-05,3.427387014198757e-07,6.604789746234019e-07,0.8469172120094299,0.7284966707229614,0.8107321858406067,0.7988062500953674,0.11734025925397873,0.07415644824504852,0.04137629270553589,0.07684782892465591,0.0031300189439207315,0.002551092067733407,0.7677095532417297,0.6522663235664368,0.0002509495534468442,8.146905747707933e-05,0.0001698918640613556,0.0006788539467379451,0.003517214208841324,3.6747595004271716e-05,0.0011891638860106468,0.005870259366929531,0.0035464006941765547,0.011350949294865131,0.013918639160692692,0.0003192169824615121,0.006234120577573776,0.00026816921308636665,0.00044495557085610926,0.09996955096721649,0.10504001379013062,0.0015861409483477473,5.5531272664666176e-05,0.013817425817251205,0.0038343046326190233,0.03402882441878319,0.011859618127346039,0.022017598152160645,0.023554334416985512,0.029749585315585136,0.18419931828975677,0.00031490420224145055,0.0004745490732602775,1.6788536640888196e-06,1.4646956287833746e-06
1013,1013,3.714518925335142e-06,0.07678841799497604,0.09073902666568756,0.0021612397395074368,0.057284265756607056,0.029404405504465103,2.7900172426598147e-05,3.439784279635205e-07,6.594417527594487e-07,0.8494260907173157,0.7296584844589233,0.8120484948158264,0.8003109693527222,0.1199074313044548,0.07283942401409149,0.040212482213974,0.07885757833719254,0.0030711505096405745,0.0025195602793246508,0.7697272300720215,0.6516796350479126,0.00024798951926641166,8.132708899211138e-05,0.00016361770394723862,0.0006622350192628801,0.0034848328214138746,3.7409008655231446e-05,0.0011736404849216342,0.0059127784334123135,0.003477729856967926,0.011415465734899044,0.014107642695307732,0.0003144520742353052,0.00619010254740715,0.00026202862500213087,0.00044197740498930216,0.10103760659694672,0.10507417470216751,0.0016231810441240668,5.777509795734659e-05,0.01400995347648859,0.0038047742564231157,0.03560367971658707,0.012149683199822903,0.020382951945066452,0.02174677513539791,0.027614515274763107,0.1748383641242981,0.00031589678837917745,0.00047304402687586844,1.7202244180225534e-06,1.4745146472705528e-06
1014,1014,3.7756267374788877e-06,0.07801893353462219,0.08964227885007858,0.0021386893931776285,0.056590497493743896,0.029477335512638092,2.7287846023682505e-05,3.522370946029696e-07,6.573565087819588e-07,0.8491172194480896,0.7299977540969849,0.8102788925170898,0.7992097735404968,0.1181655004620552,0.0750090628862381,0.04118533432483673,0.0757170096039772,0.0031015730928629637,0.00254430016502738,0.770325243473053,0.6537061929702759,0.00024910803767852485,8.158357377396896e-05,0.00016014097491279244,0.0005995655083097517,0.003506746143102646,4.122690734220669e-05,0.0012069903314113617,0.0059822979383170605,0.0034498916938900948,0.011046111583709717,0.013816899619996548,0.0003221566148567945,0.005465084686875343,0.0002576499537099153,0.0004377881996333599,0.10255464166402817,0.10371966660022736,0.0016909110127016902,6.774008215870708e-05,0.013994996435940266,0.003786793677136302,0.03593144938349724,0.012160439975559711,0.019404059275984764,0.020720060914754868,0.026326507329940796,0.17400014400482178,0.00031505912193097174,0.0004668699111789465,1.7487874401922454e-06,1.4690225498270593e-06
1015,1015,3.722831479535671e-06,0.08080209046602249,0.0916890874505043,0.0020402204245328903,0.055156730115413666,0.02850371226668358,2.6533951313467696e-05,3.509140640289843e-07,6.415290840777743e-07,0.8477493524551392,0.7262238264083862,0.8080767393112183,0.7976552844047546,0.11701639741659164,0.07618199288845062,0.041615381836891174,0.07335224747657776,0.0031080199405550957,0.0025814224500209093,0.7704821825027466,0.6574673652648926,0.00024970274535007775,8.366358088096604e-05,0.0001566150167491287,0.0005502616986632347,0.003525950713083148,4.48345672339201e-05,0.0012231016298756003,0.006092154886573553,0.0035399743355810642,0.010107133537530899,0.012688642367720604,0.00032987084705382586,0.004811782389879227,0.0002615082776173949,0.0004434128350112587,0.1041954755783081,0.10501410067081451,0.001740562729537487,7.962015661178157e-05,0.013702010735869408,0.003783032763749361,0.034958310425281525,0.012004386633634567,0.01847827434539795,0.019816074520349503,0.024132506921887398,0.1617385298013687,0.00031345029128715396,0.000460849201772362,1.7461028392062872e-06,1.4497218217002228e-06
1016,1016,3.851188921544235e-06,0.08333656191825867,0.09192868322134018,0.0019744799938052893,0.05398498848080635,0.028329886496067047,2.645350650709588e-05,3.686016327719699e-07,6.569316042259743e-07,0.8483585119247437,0.7254461050033569,0.8072823286056519,0.7974086999893188,0.12093503773212433,0.0759633332490921,0.040075015276670456,0.07411595433950424,0.003118079388514161,0.0025834711268544197,0.7719939947128296,0.6582505702972412,0.0002483728458173573,8.470855391351506e-05,0.00015626208914909512,0.000533639919012785,0.0035858985502272844,4.601163527695462e-05,0.001256944378837943,0.005862128455191851,0.003578792093321681,0.011266754940152168,0.014183656312525272,0.0003265189006924629,0.004488592967391014,0.0002639195881783962,0.00043843864114023745,0.10488266497850418,0.10673858970403671,0.001748393988236785,8.458941010758281e-05,0.014459427446126938,0.003843693993985653,0.036677274852991104,0.011948156170547009,0.01740233041346073,0.01869509369134903,0.025149501860141754,0.16944479942321777,0.00030700903153046966,0.0004601032705977559,1.7565447478773422e-06,1.4749983847650583e-06
1017,1017,4.001104571216274e-06,0.08503103256225586,0.09211084246635437,0.0019931099377572536,0.05327371880412102,0.02804993838071823,2.6290459572919644e-05,3.8264295199041953e-07,6.582108653674368e-07,0.8495475649833679,0.7261835336685181,0.8055798411369324,0.796233057975769,0.12303474545478821,0.07573210448026657,0.039281249046325684,0.0744515061378479,0.003126760944724083,0.0026250691153109074,0.7722839117050171,0.6655340194702148,0.00024461362045258284,8.433948096353561e-05,0.0001515322655905038,0.0005178128485567868,0.0037518739700317383,4.786054341821e-05,0.001318295719102025,0.005513887386769056,0.003725876333191991,0.012695806100964546,0.01591750793159008,0.0003111116820946336,0.004267879296094179,0.00026343466015532613,0.00042389967711642385,0.1049695611000061,0.11175252497196198,0.0016573247266933322,8.700061880517751e-05,0.01569422520697117,0.004103949759155512,0.03901059180498123,0.011927738785743713,0.016412796452641487,0.017973706126213074,0.0258647371083498,0.1716570407152176,0.0002940723206847906,0.00045897503150627017,1.6970324168141815e-06,1.497214839218941e-06
1018,1018,4.064000677317381e-06,0.08922373503446579,0.09370872378349304,0.0019280160777270794,0.051390618085861206,0.02754278853535652,2.5949408154701814e-05,3.901608920386934e-07,6.513378139061388e-07,0.8502394556999207,0.7281891703605652,0.8044840097427368,0.7952441573143005,0.12244192510843277,0.07589496672153473,0.03949955105781555,0.07413354516029358,0.0031551909632980824,0.0026389635168015957,0.7677181959152222,0.6630046963691711,0.00024239017511717975,8.291358972201124e-05,0.00014796807954553515,0.0005169040523469448,0.0039053631480783224,4.825950600206852e-05,0.001393961487337947,0.005053818691521883,0.00405536824837327,0.014421457424759865,0.017977485433220863,0.0002963376755360514,0.004120266996324062,0.0002675809955690056,0.00040959694888442755,0.10181531310081482,0.11947503685951233,0.0016319589922204614,8.74161851243116e-05,0.01722528412938118,0.004242404829710722,0.041725948452949524,0.01161872036755085,0.01472923718392849,0.016668453812599182,0.02606344223022461,0.1750205159187317,0.00027029484044760466,0.00044179856195114553,1.6399631022068206e-06,1.4865938737784745e-06
1019,1019,4.21260847360827e-06,0.09517603367567062,0.09884849935770035,0.0018301898380741477,0.04884374886751175,0.026193013414740562,2.6173986043431796e-05,4.0470342810294824e-07,6.532749807774962e-07,0.8526537418365479,0.7299989461898804,0.8054839968681335,0.796667754650116,0.12428128719329834,0.07509166747331619,0.038628291338682175,0.075426384806633,0.0031051563564687967,0.0026367278769612312,0.7674762010574341,0.6719903945922852,0.00023573247017338872,8.150580833898857e-05,0.00014667442883364856,0.0005200344603508711,0.004070675000548363,4.864759466727264e-05,0.00144976656883955,0.004698697477579117,0.004617299884557724,0.016135822981595993,0.01972898840904236,0.0002791563456412405,0.003926579840481281,0.00027255708118900657,0.00039719644701108336,0.09994442760944366,0.13041937351226807,0.0015280216466635466,8.867632277542725e-05,0.01883421652019024,0.004490123130381107,0.04449652135372162,0.01147991232573986,0.014541590586304665,0.017161807045340538,0.02764783427119255,0.18213291466236115,0.00025832935352809727,0.0004514950269367546,1.544561769151187e-06,1.497062157795881e-06
1020,1020,4.2286687857995275e-06,0.10429897904396057,0.10912572592496872,0.0016364509938284755,0.04536960646510124,0.024045730009675026,2.574227073637303e-05,4.137684470606473e-07,6.396773528649646e-07,0.8554261922836304,0.7366040945053101,0.8090728521347046,0.800646185874939,0.12628519535064697,0.07574337720870972,0.038195256143808365,0.07489379495382309,0.003029200015589595,0.0025712009519338608,0.7663432955741882,0.6851256489753723,0.00023047551803756505,7.831629773136228e-05,0.00014597985136788338,0.0005316880415193737,0.004194363486021757,4.880288179265335e-05,0.0015179646434262395,0.004228460136801004,0.004705117549747229,0.017734013497829437,0.021455472335219383,0.0002869174932129681,0.0038467643316835165,0.00028052047127857804,0.00040189133142121136,0.09284543246030807,0.12780193984508514,0.0016652728663757443,9.019950812216848e-05,0.018921297043561935,0.00445399759337306,0.04436338320374489,0.011429994367063046,0.012917237356305122,0.015385244973003864,0.02772296965122223,0.18010224401950836,0.00025322564761154354,0.0004605433496180922,1.5293750266209827e-06,1.4890628108332749e-06
1021,1021,4.240141151967691e-06,0.1058599054813385,0.11492522060871124,0.0016119141364470124,0.04433188587427139,0.02281704731285572,2.5283628929173574e-05,4.3016819972763187e-07,6.347864882627618e-07,0.8554768562316895,0.7386619448661804,0.8110088109970093,0.8027312755584717,0.1259000450372696,0.07706406712532043,0.03869425505399704,0.07299051433801651,0.002991995308548212,0.002544643124565482,0.766263484954834,0.6949209570884705,0.00023134604271035641,7.690914935665205e-05,0.00014585450117010623,0.0005401083617471159,0.004217260982841253,4.880851702182554e-05,0.001529515371657908,0.003963100258260965,0.004593087360262871,0.019153567031025887,0.023311441764235497,0.0002997248957399279,0.0038885066751390696,0.0002861586108338088,0.00041027728002518415,0.08565980941057205,0.1215965673327446,0.001848424319177866,8.953621727414429e-05,0.018791308626532555,0.004243236500769854,0.04451902583241463,0.011944289319217205,0.011566733941435814,0.013787328265607357,0.027129122987389565,0.18185874819755554,0.00026448964490555227,0.00048133969539776444,1.565402726555476e-06,1.4953398022043984e-06
1022,1022,4.387986336951144e-06,0.10949718952178955,0.1190941259264946,0.0015439755516126752,0.0424087829887867,0.022125186398625374,2.5149514840450138e-05,4.389437719964917e-07,6.508466299237625e-07,0.8535742163658142,0.7372725009918213,0.810689389705658,0.8024791479110718,0.124984510242939,0.0765984058380127,0.03887572139501572,0.07312805950641632,0.0029998132959008217,0.0025360945146530867,0.7644420862197876,0.6874046325683594,0.00023535742366220802,7.677915709791705e-05,0.00014505270519293845,0.0005415258929133415,0.004131430294364691,4.762416210724041e-05,0.0015008685877546668,0.004179789684712887,0.004367029760032892,0.020901979878544807,0.02591843530535698,0.0003000559809152037,0.003962183836847544,0.0002761078649200499,0.00040721369441598654,0.08631657809019089,0.11550480872392654,0.0019466885132715106,8.752779103815556e-05,0.019434936344623566,0.0039884536527097225,0.04766496643424034,0.012709825299680233,0.011107846163213253,0.012875262647867203,0.02705438807606697,0.18489132821559906,0.0002781436196528375,0.000490176142193377,1.6061957239799085e-06,1.5154558923313743e-06
1023,1023,4.47559796157293e-06,0.11276891827583313,0.12225586175918579,0.0015135796274989843,0.04100700840353966,0.021631091833114624,2.4800547180348076e-05,4.4577237190424057e-07,6.61142564695183e-07,0.8547930717468262,0.7373932600021362,0.812139630317688,0.804715633392334,0.12615087628364563,0.07598092406988144,0.03843696415424347,0.07391998171806335,0.002943893428891897,0.0025198273360729218,0.7631165385246277,0.6887452602386475,0.00023305830836761743,7.7115444582887e-05,0.0001430310949217528,0.0005443470436148345,0.004132729489356279,4.724410973722115e-05,0.001520846621133387,0.004260939080268145,0.004214212764054537,0.021708441898226738,0.02719528041779995,0.00030008144676685333,0.0040269470773637295,0.00026697959401644766,0.00039823376573622227,0.08574102073907852,0.11134617030620575,0.0020031901076436043,8.65378460730426e-05,0.019685983657836914,0.003947169054299593,0.04941357299685478,0.013075829483568668,0.010788031853735447,0.012326053343713284,0.026951272040605545,0.18575571477413177,0.0002863578265532851,0.0004967127460986376,1.602260795152688e-06,1.5304897260648431e-06
1024,1024,4.547726803139085e-06,0.11019054055213928,0.1169448122382164,0.001628219266422093,0.041186876595020294,0.02249523252248764,2.4406632292084396e-05,4.4925917563887197e-07,6.893354225212533e-07,0.8560057878494263,0.7357867956161499,0.8148243427276611,0.807951807975769,0.12620438635349274,0.07579895853996277,0.038435086607933044,0.0741042047739029,0.002862601075321436,0.00246810051612556,0.7582361102104187,0.6816855669021606,0.00023084873100742698,7.842966442694888e-05,0.00014163267042022198,0.0005461486289277673,0.0039909700863063335,4.5609242079081014e-05,0.0014570244820788503,0.004781646654009819,0.004064290784299374,0.022327810525894165,0.02857079915702343,0.00029016222106292844,0.004176813643425703,0.0002538725675549358,0.0003871541703119874,0.09050529450178146,0.10834982991218567,0.0019382262835279107,8.310364501085132e-05,0.020220037549734116,0.003924061078578234,0.05243749916553497,0.013325478881597519,0.01108227763324976,0.012225613929331303,0.02711368538439274,0.18896989524364471,0.00029417051700875163,0.0004890309064649045,1.6373018070225953e-06,1.5543157587671885e-06
1025,1025,4.503020136326086e-06,0.10877659916877747,0.11127369105815887,0.0016649605240672827,0.04139934852719307,0.02388637140393257,2.498926369298715e-05,4.5632700107489654e-07,6.983483444855665e-07,0.8578359484672546,0.7363163232803345,0.8172156810760498,0.8109241127967834,0.12692993879318237,0.07552695274353027,0.03817402198910713,0.07479221373796463,0.0028075312729924917,0.002421050565317273,0.7622360587120056,0.6794136762619019,0.00022872923000250012,7.9088713391684e-05,0.00014751275011803955,0.0005526458844542503,0.0038862391375005245,4.4693693780573085e-05,0.0014031550381332636,0.004880345426499844,0.003923207521438599,0.021636756137013435,0.02757783979177475,0.00030462609720416367,0.004282897338271141,0.000262152316281572,0.0004052170552313328,0.0918755978345871,0.10585029423236847,0.0019647213630378246,8.155129035003483e-05,0.01904906891286373,0.003787816036492586,0.049755968153476715,0.013435286469757557,0.01189174223691225,0.012809854000806808,0.028177570551633835,0.18978683650493622,0.0003172353026457131,0.0005109524936415255,1.6992867131193634e-06,1.5831997188797686e-06
1026,1026,4.465690381039167e-06,0.10661254078149796,0.10656984150409698,0.001683735754340887,0.04198424890637398,0.025318888947367668,2.5088576876441948e-05,4.551986592105095e-07,6.982577929193212e-07,0.8582442402839661,0.7375696897506714,0.8184863328933716,0.8122291564941406,0.12813939154148102,0.07505335658788681,0.03772309422492981,0.07563002407550812,0.0027935279067605734,0.002388293156400323,0.7644450664520264,0.6771478056907654,0.00022934746812097728,7.893930160207674e-05,0.00014878697402309626,0.0005609304644167423,0.0037855026312172413,4.36662339780014e-05,0.00136249337811023,0.0049117738381028175,0.00384882977232337,0.021552300080657005,0.027469178661704063,0.0003098610322922468,0.004464611876755953,0.0002621810417622328,0.000405123399104923,0.09095919877290726,0.10386660695075989,0.0020002040546387434,7.869787805248052e-05,0.01835361123085022,0.003705071285367012,0.049044881016016006,0.01361087616533041,0.012057187967002392,0.012875073589384556,0.028572164475917816,0.19032347202301025,0.0003271963505540043,0.0005237592267803848,1.7418816469216836e-06,1.5899449863354675e-06
1027,1027,4.433034519024659e-06,0.10607603937387466,0.10447796434164047,0.0017486660508438945,0.041922785341739655,0.025596799328923225,2.538917033234611e-05,4.4854891712020617e-07,7.010575586718915e-07,0.8586859703063965,0.7372699975967407,0.8172612190246582,0.8110653758049011,0.13035541772842407,0.07323720306158066,0.03664518520236015,0.07857101410627365,0.00282094394788146,0.00243517872877419,0.7678043246269226,0.6775981187820435,0.0002286415983689949,7.976408960530534e-05,0.00015266537957359105,0.000562600209377706,0.0037367281038314104,4.328571230871603e-05,0.0013477737084031105,0.004982199519872665,0.0038348000962287188,0.01966451108455658,0.024874934926629066,0.00032056591589935124,0.0044854688458144665,0.0002627027570270002,0.0004086047993041575,0.09252393245697021,0.10457827895879745,0.001962874783203006,7.88752586231567e-05,0.017372341826558113,0.0037112405989319086,0.04621720314025879,0.013305457308888435,0.013247587718069553,0.014172106981277466,0.029288891702890396,0.19210848212242126,0.00033352416357956827,0.0005305449012666941,1.7289196421188535e-06,1.5957067489580368e-06
1028,1028,4.4680505197902676e-06,0.10572072863578796,0.10402682423591614,0.0017272800905629992,0.04176345095038414,0.025455184280872345,2.5368595743202604e-05,4.471305601327913e-07,7.129013965823106e-07,0.8557859063148499,0.7310044765472412,0.8140684366226196,0.8080219626426697,0.13198059797286987,0.0713592916727066,0.035727716982364655,0.08126384764909744,0.0028864957857877016,0.0025140345096588135,0.7668485045433044,0.674321174621582,0.0002321828796993941,8.270006946986541e-05,0.00015401039854623377,0.0005601007724180818,0.0036741546355187893,4.238797555444762e-05,0.001336124842055142,0.005156027153134346,0.0037339814007282257,0.019453058019280434,0.02457379549741745,0.00032311631366610527,0.004496611189097166,0.00025371671654284,0.00040192081360146403,0.0950760617852211,0.10274657607078552,0.0019564414396882057,7.831868424545974e-05,0.017092827707529068,0.0036260485649108887,0.04616018757224083,0.01336586382240057,0.014015613123774529,0.01479257084429264,0.030515484511852264,0.19602830708026886,0.00033753670868463814,0.0005329501582309604,1.70640782926057e-06,1.5980260741343955e-06
1029,1029,4.523370080278255e-06,0.10707946121692657,0.10575666278600693,0.0016826404025778174,0.04149089753627777,0.02502436563372612,2.5681167244329117e-05,4.4571839907803223e-07,7.262573831212649e-07,0.8566735982894897,0.7309463620185852,0.8132730722427368,0.8072233200073242,0.13283824920654297,0.0713367760181427,0.03546300530433655,0.08148901164531708,0.002903057262301445,0.0025310670025646687,0.7700023651123047,0.6755173802375793,0.0002320193307241425,8.242506737587973e-05,0.00015710157458670437,0.0005567541811615229,0.0036420468240976334,4.236199310980737e-05,0.0013215334620326757,0.005390523932874203,0.003682339796796441,0.01900573819875717,0.024045197293162346,0.0003278814838267863,0.004503398202359676,0.0002542562724556774,0.00041174323996528983,0.09790868312120438,0.10176971554756165,0.0019625576678663492,7.838495366740972e-05,0.016936136409640312,0.003565319813787937,0.04547467082738876,0.01327073946595192,0.014662530273199081,0.0152881545946002,0.031004317104816437,0.19789758324623108,0.0003424176247790456,0.0005367253324948251,1.720270347504993e-06,1.6033674228310701e-06
