,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1474,1474,1.440324268742188e-07,0.0018559359014034271,0.001382713671773672,0.18409380316734314,0.32687339186668396,0.21976518630981445,8.768334737396799e-06,1.5509961315274268e-07,2.3805863236248115e-07,0.040383100509643555,0.028815923258662224,0.37953659892082214,0.3842591643333435,0.0753040686249733,0.1186022013425827,0.08105561137199402,0.0388665534555912,0.02800404652953148,0.01449150126427412,0.2251296490430832,0.10153133422136307,0.03350374102592468,0.035864200443029404,4.262205402483232e-05,0.010006090626120567,0.44563502073287964,0.006227524485439062,0.016473164781928062,0.012079399079084396,0.02406023070216179,3.264916585976607e-07,3.877309495692316e-07,0.1825859397649765,0.00619701249524951,0.0019344765460118651,0.0014502635458484292,0.00022488096146844327,0.0008209527004510164,0.9794604778289795,0.0051858569495379925,0.02318386733531952,0.1140429899096489,0.0013645159779116511,0.0006677739438600838,3.4779094448822434e-07,2.991247924910567e-07,1.990903911064379e-06,4.803287083632313e-06,1.241916834260337e-05,1.491776856710203e-05,7.835813562451222e-07,5.104316613824267e-08
1475,1475,1.443738995021704e-07,0.0018598719034343958,0.0014137506950646639,0.1819714605808258,0.32710087299346924,0.2191285789012909,8.801737749308813e-06,1.5291404054096347e-07,2.3920151193124184e-07,0.0405697338283062,0.02882436476647854,0.37981587648391724,0.3835354149341583,0.0759681835770607,0.11825412511825562,0.08024507015943527,0.039122920483350754,0.028072725981473923,0.014530949294567108,0.22579768300056458,0.10162325948476791,0.03352801501750946,0.03575684502720833,4.3241649109404534e-05,0.010020078159868717,0.44312888383865356,0.006240043789148331,0.017111023887991905,0.01232010405510664,0.024571767076849937,3.05217724871909e-07,3.6695212202175753e-07,0.18424811959266663,0.0063530742190778255,0.00196449039503932,0.0014618531567975879,0.00022252261987887323,0.0008398519130423665,0.9800730347633362,0.005162502638995647,0.023372050374746323,0.11614600569009781,0.0013321597361937165,0.0006418301491066813,3.4072365906467894e-07,2.9719754479629046e-07,1.8788302895700326e-06,4.841148438572418e-06,1.2056755622325e-05,1.434343994333176e-05,7.779389079587418e-07,5.0685567742903004e-08
1476,1476,1.4003610715462855e-07,0.001867791055701673,0.0014428297290578485,0.17927952110767365,0.326655775308609,0.2189115732908249,8.957857062341645e-06,1.4337324216739944e-07,2.3665903370329033e-07,0.0408610962331295,0.028564374893903732,0.3817668855190277,0.38424238562583923,0.07758758217096329,0.11671779304742813,0.07842966169118881,0.04005937650799751,0.02805265039205551,0.014460057951509953,0.22607901692390442,0.10031650215387344,0.03359276056289673,0.03573041036725044,4.396071017254144e-05,0.010737624950706959,0.44405779242515564,0.005910133011639118,0.017985904589295387,0.012667299248278141,0.026518208906054497,2.51123935868236e-07,3.022377370598406e-07,0.18293379247188568,0.006436400581151247,0.0020001220982521772,0.0014643548056483269,0.0002239691821159795,0.000879793893545866,0.980333685874939,0.005367589183151722,0.023029522970318794,0.12402714788913727,0.0012514449190348387,0.0006037389975972474,3.352470798745344e-07,2.9839566195732914e-07,1.7492211554781534e-06,4.566018105833791e-06,1.1715830623870715e-05,1.4003991964273155e-05,7.63472314702085e-07,4.8652623263478745e-08
1477,1477,1.3849032143298246e-07,0.0018704088870435953,0.0014765539672225714,0.1772991418838501,0.32803577184677124,0.21846848726272583,9.018131095217541e-06,1.3956852740193426e-07,2.3705727869582915e-07,0.040770065039396286,0.028058521449565887,0.38307249546051025,0.3845989406108856,0.07906517386436462,0.11545873433351517,0.07650110870599747,0.04082851856946945,0.027940966188907623,0.014378010295331478,0.2268335521221161,0.09853553771972656,0.03372068330645561,0.036131829023361206,4.483281372813508e-05,0.011044695042073727,0.4400140345096588,0.005618755239993334,0.018491297960281372,0.012909512035548687,0.027956310659646988,2.3139321569942695e-07,2.7992999207526736e-07,0.18619364500045776,0.0064421785064041615,0.00206704786978662,0.0014988776529207826,0.00022028372040949762,0.0009043571772053838,0.9807581305503845,0.005444738548249006,0.023191723972558975,0.12470968067646027,0.0012082631001248956,0.0005770979914814234,3.333053371079586e-07,3.0319793609123735e-07,1.646116402298503e-06,4.543655904853949e-06,1.1705678844009526e-05,1.4081786503084004e-05,7.487762445634871e-07,4.793626473542645e-08
1478,1478,1.3537538734453847e-07,0.0019035609439015388,0.0015306554269045591,0.17571167647838593,0.3257126212120056,0.2168666273355484,9.18469868338434e-06,1.3405160359525325e-07,2.3712510710538481e-07,0.04094202071428299,0.027609486132860184,0.3854193091392517,0.3856935203075409,0.08097104728221893,0.11283309012651443,0.07413004338741302,0.042434561997652054,0.027893945574760437,0.014340325258672237,0.22845855355262756,0.09727468341588974,0.03376932069659233,0.03661064803600311,4.628907481674105e-05,0.010942496359348297,0.4367658793926239,0.005590836983174086,0.019579533487558365,0.013334679417312145,0.02933472767472267,1.9862582689711417e-07,2.418277915694489e-07,0.18820402026176453,0.006128477398306131,0.0021384034771472216,0.0015462633455172181,0.00021948659559711814,0.0009179128683172166,0.9813249111175537,0.005985398311167955,0.023051848635077477,0.12971535325050354,0.0011076031951233745,0.0005189958028495312,3.301405513411737e-07,3.0504369874506665e-07,1.5458128928003134e-06,4.433245976542821e-06,1.1263303349551279e-05,1.3365884115046356e-05,7.337804959206551e-07,4.661631791691434e-08
1479,1479,1.3380918062466662e-07,0.0019422642653807998,0.0016092897858470678,0.172319233417511,0.3225919008255005,0.21214860677719116,9.326427971245721e-06,1.3040457247370796e-07,2.3876074806139513e-07,0.04094633087515831,0.02736733853816986,0.38657426834106445,0.3859865665435791,0.08096835017204285,0.11145220696926117,0.07392192631959915,0.04305260628461838,0.027965420857071877,0.014346014708280563,0.229152113199234,0.09642314165830612,0.03388339281082153,0.03669395670294762,4.665660162572749e-05,0.011592024005949497,0.4371638894081116,0.005299278534948826,0.02009180560708046,0.013053190894424915,0.030051609501242638,1.8581498295588972e-07,2.2527548537709663e-07,0.18539926409721375,0.005880977027118206,0.002203509211540222,0.0015870400238782167,0.00022132751473691314,0.0009430862264707685,0.9814779162406921,0.006378506310284138,0.022999102249741554,0.1336556077003479,0.0010785936610773206,0.0005035443464294076,3.241152910504752e-07,3.0288495622698974e-07,1.5180595482888748e-06,4.356771569291595e-06,1.1134227861475665e-05,1.3500266504706815e-05,7.368273600150133e-07,4.6345832060978864e-08
1480,1480,1.3752126903909812e-07,0.0019464015495032072,0.00165806885343045,0.17182213068008423,0.32019972801208496,0.20883087813854218,9.355236215924378e-06,1.3231156970050506e-07,2.418340443455236e-07,0.04113221913576126,0.027460195124149323,0.38560330867767334,0.38364019989967346,0.08049911260604858,0.10988739877939224,0.07394634932279587,0.04375217854976654,0.02817840874195099,0.014491882175207138,0.23041969537734985,0.09726130217313766,0.0338413342833519,0.036413755267858505,4.5995882828719914e-05,0.01176332775503397,0.4379851818084717,0.005356603302061558,0.020688725635409355,0.013067640364170074,0.029827620834112167,1.7703187893403083e-07,2.1889844958877802e-07,0.17934581637382507,0.005991759244352579,0.0022020679898560047,0.0015842121792957187,0.00022197696671355516,0.0009853193769231439,0.9821643233299255,0.00648870225995779,0.024080701172351837,0.13684509694576263,0.0011415595654398203,0.0005167475901544094,3.007850750691432e-07,2.8480394576035906e-07,1.3949392041467945e-06,4.424089183885371e-06,1.109864933823701e-05,1.3438608220894821e-05,7.499045864278742e-07,4.6819483401350226e-08
1481,1481,1.3878900517738657e-07,0.001955572748556733,0.001697876607067883,0.1701018065214157,0.3172813951969147,0.20691485702991486,9.456372026761528e-06,1.3135330334534956e-07,2.4143469090631697e-07,0.040781013667583466,0.027160221710801125,0.389347106218338,0.38737455010414124,0.0814216360449791,0.10786046832799911,0.07270685583353043,0.044988539069890976,0.027807658538222313,0.014192525297403336,0.23073546588420868,0.09619618952274323,0.03423513099551201,0.03646692633628845,4.579940650728531e-05,0.01317956205457449,0.43665653467178345,0.004890659358352423,0.02156921476125717,0.012774169445037842,0.030403178185224533,1.7702242871564522e-07,2.149126174799676e-07,0.17751015722751617,0.006639121100306511,0.002198567148298025,0.0015531049575656652,0.00022629171144217253,0.0010176134528592229,0.9827221035957336,0.005965650547295809,0.024637093767523766,0.13830062747001648,0.0012040913570672274,0.0005252535338513553,2.9020802116974664e-07,2.7050981543652597e-07,1.416682039234729e-06,4.129250555706676e-06,1.0885488336498383e-05,1.3247726201370824e-05,7.384614946204238e-07,4.6635349804091675e-08
1482,1482,1.395899715816995e-07,0.0019870270043611526,0.001817331532947719,0.16580051183700562,0.3135700523853302,0.19935277104377747,9.64390164881479e-06,1.3076585503313254e-07,2.4394563524765545e-07,0.040852855890989304,0.026924841105937958,0.3886699676513672,0.3854212462902069,0.08188208192586899,0.10600263625383377,0.0717620924115181,0.045523058623075485,0.027745207771658897,0.014284309931099415,0.2313639223575592,0.09752880781888962,0.033934418112039566,0.03650103136897087,4.6571247366955504e-05,0.014333352446556091,0.4356321394443512,0.004446415696293116,0.022510377690196037,0.012571540661156178,0.02970719337463379,1.7696082466045482e-07,2.1395862859208137e-07,0.1728348433971405,0.006715086754411459,0.0022305427119135857,0.0015894669340923429,0.00023977486125659198,0.0010388374794274569,0.9824252724647522,0.005829008296132088,0.02436922676861286,0.13981366157531738,0.0011881544487550855,0.000518522341735661,2.9763830866613716e-07,2.7059908802584687e-07,1.4831372254775488e-06,4.1829762267298065e-06,1.087142027245136e-05,1.2727759894914925e-05,7.404706821034779e-07,4.7901533406502494e-08
1483,1483,1.385374872597822e-07,0.0020275155548006296,0.0018965553026646376,0.16368918120861053,0.31027257442474365,0.19672738015651703,9.659013812779449e-06,1.2903352342163998e-07,2.397763978478906e-07,0.04111522063612938,0.027428483590483665,0.39067208766937256,0.38732993602752686,0.08233681321144104,0.10483723133802414,0.07141929119825363,0.046723101288080215,0.027686424553394318,0.01424422301352024,0.23376774787902832,0.09893862903118134,0.033946871757507324,0.03613431751728058,4.694535891758278e-05,0.014922932721674442,0.43092092871665955,0.004358322359621525,0.0231337770819664,0.01303011178970337,0.03149762004613876,1.5949812848248257e-07,1.9099327630556218e-07,0.17858269810676575,0.00726102851331234,0.0022058431059122086,0.0015561545733362436,0.00023347909154836088,0.0010242376010864973,0.983697772026062,0.005702594760805368,0.024855291470885277,0.14545729756355286,0.0011625334154814482,0.0005003857077099383,2.8584912570295273e-07,2.574852544512396e-07,1.4018633009982295e-06,3.804459083767142e-06,1.046957459038822e-05,1.1897624062839895e-05,7.202875167422462e-07,4.6801091002635076e-08
1484,1484,1.398515365735875e-07,0.0020326096564531326,0.0019995407201349735,0.16260705888271332,0.308899462223053,0.192312091588974,9.626350220059976e-06,1.2700226648121316e-07,2.3674233773363085e-07,0.041197825223207474,0.02852337248623371,0.38807371258735657,0.3835909962654114,0.08254048228263855,0.10408621281385422,0.07139141857624054,0.04745930805802345,0.028248842805624008,0.01453651487827301,0.23768927156925201,0.10185849666595459,0.034129686653614044,0.03492017090320587,4.704310049419291e-05,0.01540185883641243,0.42374858260154724,0.004181296564638615,0.024226577952504158,0.013082604855298996,0.033266305923461914,1.4999817210537003e-07,1.7616150671528885e-07,0.1863730549812317,0.007816406898200512,0.00217917887493968,0.0015177535824477673,0.00022793655807618052,0.0010323431342840195,0.9848513603210449,0.005550998728722334,0.025692809373140335,0.1511281132698059,0.0011665328638628125,0.0004837019369006157,2.7430837690189946e-07,2.4755928507147473e-07,1.3691908407054143e-06,3.480444775050273e-06,1.0095504876517225e-05,1.1768639524234459e-05,6.893308182043256e-07,4.524797603266961e-08
1485,1485,1.3807385812469875e-07,0.00207907403819263,0.0021429983898997307,0.15682123601436615,0.30699625611305237,0.18779948353767395,9.68375115917297e-06,1.2198917431760492e-07,2.3126195003442263e-07,0.04149004817008972,0.02940993197262287,0.3892270028591156,0.3837738633155823,0.08317694813013077,0.1018771231174469,0.07054603099822998,0.048774637281894684,0.02823886275291443,0.014542417600750923,0.23883765935897827,0.10445202887058258,0.034007903188467026,0.03377491980791092,4.746982085634954e-05,0.016275102272629738,0.41858842968940735,0.003837341908365488,0.025157928466796875,0.013206865638494492,0.03500530496239662,1.3731263948102423e-07,1.5911679440705484e-07,0.19163982570171356,0.008351026102900505,0.0021845842711627483,0.001504013198427856,0.0002267839590786025,0.0010540577350184321,0.9854748845100403,0.005292631685733795,0.025853613391518593,0.15381602942943573,0.0011409372091293335,0.0004650173068512231,2.767840214801254e-07,2.5123222258116584e-07,1.3467388271237724e-06,3.270508614150458e-06,1.0114141332451254e-05,1.1892315342265647e-05,6.576229907295783e-07,4.397772102038289e-08
1486,1486,1.381314120862953e-07,0.0021639149636030197,0.0022590700536966324,0.1499222218990326,0.3047044575214386,0.18577052652835846,9.758890882949345e-06,1.1917784803472387e-07,2.2812298539065523e-07,0.04173692688345909,0.030193787068128586,0.38933590054512024,0.3835565447807312,0.0830426886677742,0.10126882046461105,0.07062780857086182,0.04909316450357437,0.028362266719341278,0.014556481502950191,0.24178077280521393,0.10683044046163559,0.033866655081510544,0.03291688114404678,4.796467692358419e-05,0.016093794256448746,0.4138592481613159,0.0037517137825489044,0.02596697211265564,0.013526509515941143,0.035545237362384796,1.2997436726891465e-07,1.501780957369192e-07,0.1961517482995987,0.008439850062131882,0.0021860513370484114,0.0015133714769035578,0.00022596139751840383,0.001041649840772152,0.9859758615493774,0.005292079411447048,0.025908637791872025,0.1549735963344574,0.001103843911550939,0.00044582271948456764,2.7927535484195687e-07,2.530614153783972e-07,1.3308738289197208e-06,3.1954907626641216e-06,1.0096390724356752e-05,1.1806681868620217e-05,6.39568156657333e-07,4.337153569622387e-08
1487,1487,1.3748979199590394e-07,0.0021877381950616837,0.002297076629474759,0.14767755568027496,0.30503612756729126,0.18481579422950745,9.733506885822862e-06,1.1857132875547904e-07,2.2550806022536563e-07,0.04180190712213516,0.03094078227877617,0.3937622606754303,0.388363778591156,0.0826038345694542,0.1017586886882782,0.07112747430801392,0.048790547996759415,0.02794000320136547,0.014237522147595882,0.24345026910305023,0.10909043252468109,0.03387655317783356,0.03218590095639229,4.8546429752605036e-05,0.015636490657925606,0.40889862179756165,0.0037447481881827116,0.02642854116857052,0.01345194410532713,0.035609226673841476,1.2888028777524596e-07,1.484192608813828e-07,0.19994278252124786,0.008421586826443672,0.0021926246117800474,0.001525471918284893,0.00022122729569673538,0.0010233622742816806,0.9863075017929077,0.005316880997270346,0.02593088708817959,0.1541745662689209,0.001074775937013328,0.00043194901081733406,2.8071221436221094e-07,2.551846307596861e-07,1.3285151680975105e-06,3.196139914507512e-06,1.0054669473902322e-05,1.1831388292193878e-05,6.293140017987753e-07,4.301612577251035e-08
1488,1488,1.3924798736297817e-07,0.002219651360064745,0.0023332415148615837,0.14533068239688873,0.3037320375442505,0.18347156047821045,9.691447303339373e-06,1.1906946895123838e-07,2.2489146545012773e-07,0.04165459796786308,0.03157710283994675,0.397527277469635,0.392467200756073,0.08153194934129715,0.10116460174322128,0.07193422317504883,0.04891984909772873,0.02756207436323166,0.0139784449711442,0.2446257323026657,0.11079209297895432,0.03401465713977814,0.031481459736824036,4.8571710067335516e-05,0.015472629107534885,0.4064696729183197,0.0037642959505319595,0.026774274185299873,0.013459686189889908,0.03536917641758919,1.2943641536367068e-07,1.4955693927731772e-07,0.2011205106973648,0.00845920667052269,0.002173887798562646,0.0015114133711904287,0.00022028875537216663,0.0010178752709180117,0.9863893389701843,0.005306005943566561,0.026306603103876114,0.15718761086463928,0.0010767176281660795,0.000431271007983014,2.753693877366459e-07,2.4975992118925205e-07,1.313383222623088e-06,3.1913366456137737e-06,9.918820978782605e-06,1.162087846751092e-05,6.255848461478308e-07,4.342749448937866e-08
1489,1489,1.3969956569326314e-07,0.0022672852501273155,0.0023518928792327642,0.14524056017398834,0.2989732623100281,0.18259145319461823,9.660727300797589e-06,1.1853560266672503e-07,2.2805969024375372e-07,0.040625449270009995,0.030491238459944725,0.4020809233188629,0.3972257077693939,0.08114208281040192,0.09987203031778336,0.07199935615062714,0.049563709646463394,0.0269926805049181,0.013780982233583927,0.2410021275281906,0.10880888998508453,0.03471033275127411,0.03246653452515602,4.883882138528861e-05,0.015507890842854977,0.40529847145080566,0.0037626386620104313,0.02715243026614189,0.01367583405226469,0.03523465618491173,1.251186887429867e-07,1.455105405057111e-07,0.20174390077590942,0.008546648547053337,0.002165658865123987,0.0015048669883981347,0.00022170960437506437,0.0010138829238712788,0.986384391784668,0.0053007714450359344,0.026418326422572136,0.1615167111158371,0.0010606356663629413,0.00042622629553079605,2.730357948621531e-07,2.4705479972908506e-07,1.2876693062935374e-06,3.1561187370243715e-06,9.821146704780404e-06,1.1391342923161574e-05,6.196135586833407e-07,4.3541536598468156e-08
1490,1490,1.4055564179216162e-07,0.002257943619042635,0.0023402769584208727,0.1459503024816513,0.2978881001472473,0.18232421576976776,9.709765436127782e-06,1.1885685324841688e-07,2.2892106699146098e-07,0.040707778185606,0.030917027965188026,0.40221795439720154,0.3973499834537506,0.0802038162946701,0.10047115385532379,0.07301303744316101,0.04895521327853203,0.026981085538864136,0.013769619166851044,0.24085856974124908,0.1099260225892067,0.034612756222486496,0.03197869285941124,4.906274989480153e-05,0.015579412691295147,0.40657034516334534,0.0037970070261508226,0.02694636583328247,0.013967138715088367,0.03548114374279976,1.2442865227058064e-07,1.447693307454756e-07,0.20192545652389526,0.008457270450890064,0.0021774841006845236,0.0015212447615340352,0.00022695637017022818,0.0010218151146546006,0.9861282110214233,0.005345639307051897,0.026430616155266762,0.162771537899971,0.0010604104027152061,0.0004306079645175487,2.776625649403286e-07,2.5078051635318843e-07,1.2979926395928487e-06,3.1545689580525504e-06,9.831154784478713e-06,1.144476391345961e-05,6.241516530280933e-07,4.3737639288110586e-08
1491,1491,1.389185086964062e-07,0.002259768545627594,0.0023522803094238043,0.1456931084394455,0.29758116602897644,0.18153917789459229,9.726445568958297e-06,1.1569137825517828e-07,2.2750313632968755e-07,0.04026229307055473,0.03080981969833374,0.4018654525279999,0.3964380919933319,0.08025922626256943,0.09934522956609726,0.07280373573303223,0.04951441287994385,0.027086792513728142,0.013901849277317524,0.23839595913887024,0.11056959629058838,0.03497372940182686,0.032022625207901,4.9565416702535003e-05,0.015401546843349934,0.4050734341144562,0.0037963164504617453,0.027498815208673477,0.014045878313481808,0.03638133406639099,1.1557504109305228e-07,1.337961634817475e-07,0.20405526459217072,0.008491362445056438,0.002195319626480341,0.0015249868156388402,0.00022681034170091152,0.0010339539730921388,0.9861682653427124,0.005404211115092039,0.026321936398744583,0.16837118566036224,0.0010213872883468866,0.0004160236567258835,2.792647251226299e-07,2.554101001805975e-07,1.283642859561951e-06,3.0544820219802205e-06,9.732272701512557e-06,1.1609568900894374e-05,6.094327886785322e-07,4.2639545227984854e-08
1492,1492,1.3824185884914186e-07,0.0023036417551338673,0.0024109957739710808,0.1431141346693039,0.2960836589336395,0.18069441616535187,9.780488653632347e-06,1.1130409660609075e-07,2.2688217882205208e-07,0.040575239807367325,0.030543459579348564,0.40286535024642944,0.39675259590148926,0.08058427274227142,0.09677774459123611,0.07197906076908112,0.0510699637234211,0.027077190577983856,0.013966318219900131,0.2395620495080948,0.1096935048699379,0.034857552498579025,0.03201857581734657,4.9794765800470486e-05,0.015276012942194939,0.4039950668811798,0.0038008131086826324,0.02788775973021984,0.014544406905770302,0.036172717809677124,1.0317808829540809e-07,1.2070475463588082e-07,0.20692884922027588,0.008528541773557663,0.002154227579012513,0.0015043391613289714,0.00022875716967973858,0.0010262501891702414,0.9861754179000854,0.005495340097695589,0.025630470365285873,0.177395299077034,0.0009625559905543923,0.00040486297802999616,2.8266063623050286e-07,2.601137509827822e-07,1.2361909966784879e-06,3.0240805699577322e-06,9.773952115210705e-06,1.148828596342355e-05,6.027262884344964e-07,4.225288208203892e-08
1493,1493,1.4077309629101364e-07,0.0023114087525755167,0.002417574403807521,0.14150996506214142,0.29553931951522827,0.1809256225824356,9.818561920837965e-06,1.1150383016911292e-07,2.2841774693915795e-07,0.04093163460493088,0.03103921003639698,0.40453383326530457,0.3981632888317108,0.07980336993932724,0.09628143906593323,0.07254651933908463,0.05096147209405899,0.026972007006406784,0.013850647024810314,0.24127602577209473,0.11074937134981155,0.03462618961930275,0.031279489398002625,4.9714821216184646e-05,0.015157106332480907,0.4056186378002167,0.0038821196649223566,0.028087932616472244,0.01437007263302803,0.03449209779500961,1.0495213587091712e-07,1.2503292623478046e-07,0.2035493701696396,0.008607039228081703,0.0021622355561703444,0.001512383110821247,0.0002340137434657663,0.0010510353604331613,0.9858399629592896,0.005335570313036442,0.025537526234984398,0.1791219562292099,0.000970498367678374,0.00041029861313290894,2.816794903992559e-07,2.607609985716408e-07,1.2237094324518694e-06,3.2109451240103226e-06,9.723431503516622e-06,1.1350602107995655e-05,6.139485435596725e-07,4.335077719019864e-08
1494,1494,1.4592340846775187e-07,0.0022880295291543007,0.002273914869874716,0.14416135847568512,0.2965465486049652,0.18625572323799133,9.839933227340225e-06,1.1677681044375277e-07,2.3517367253589327e-07,0.04068181663751602,0.030463311821222305,0.40140414237976074,0.3958621621131897,0.07928165793418884,0.09426567703485489,0.07202909886837006,0.051495905965566635,0.026687540113925934,0.013941504061222076,0.23745191097259521,0.10889314115047455,0.03408942371606827,0.03165483847260475,4.9154306907439604e-05,0.015272620134055614,0.4081219434738159,0.0037948666140437126,0.02725621499121189,0.01440855860710144,0.030499635264277458,1.2259049242402398e-07,1.4787785573844303e-07,0.19455291330814362,0.00845850259065628,0.0021297126077115536,0.0015368169406428933,0.00025570904836058617,0.0010313959792256355,0.9848327040672302,0.005077531561255455,0.025713907554745674,0.17129503190517426,0.001029130071401596,0.00043942820047959685,2.936605767445144e-07,2.5913672629940265e-07,1.3518692867364734e-06,3.4827855870389612e-06,1.0079131243401207e-05,1.1372489097993821e-05,6.397084462150815e-07,4.5834202211381125e-08
1495,1495,1.512191829533549e-07,0.0022882786579430103,0.0022079767659306526,0.14502336084842682,0.2973760962486267,0.18861600756645203,9.674234206613619e-06,1.1946859501676954e-07,2.393932163613499e-07,0.04068146273493767,0.030246032401919365,0.3979112207889557,0.3923843204975128,0.078500896692276,0.09369442611932755,0.07200316339731216,0.051253270357847214,0.02657737396657467,0.014125832356512547,0.23474694788455963,0.10952915996313095,0.03357742354273796,0.03166823461651802,4.8717552999733016e-05,0.014773166738450527,0.4071643054485321,0.003801329294219613,0.026597118005156517,0.014624799601733685,0.027685321867465973,1.3261463038816146e-07,1.6415251025136968e-07,0.19398483633995056,0.008567195385694504,0.0020890245214104652,0.0015360519755631685,0.00026918022194877267,0.001035046298056841,0.9840882420539856,0.004755685105919838,0.025616923347115517,0.16604089736938477,0.0010551884770393372,0.0004593067860696465,3.051795829378534e-07,2.6749981429929903e-07,1.384763777423359e-06,3.854021542792907e-06,1.0474049304320943e-05,1.1690941391861998e-05,6.506921295112988e-07,4.751380444645292e-08
1496,1496,1.5376322437532508e-07,0.002286653034389019,0.0021768780425190926,0.14525939524173737,0.298538476228714,0.18977896869182587,9.504878107691184e-06,1.197794716745193e-07,2.408013983767887e-07,0.04093824699521065,0.03061782941222191,0.3979736566543579,0.39282044768333435,0.07726690173149109,0.09413286298513412,0.07282228022813797,0.05040716007351875,0.02623423933982849,0.014060664921998978,0.2335590273141861,0.11108078807592392,0.03309228643774986,0.03108411841094494,4.841212648898363e-05,0.014437902718782425,0.4055144786834717,0.0037671297322958708,0.02620377019047737,0.014738020487129688,0.025827297940850258,1.381007308509652e-07,1.7444156696910795e-07,0.19561487436294556,0.008674103766679764,0.0020476211793720722,0.0015239467611536384,0.0002750852145254612,0.0010301414877176285,0.9836336970329285,0.004534006584435701,0.02511759102344513,0.16287612915039062,0.001050966908223927,0.0004700488643720746,3.1569240377393726e-07,2.775807672605879e-07,1.3992014373798156e-06,4.160751814197283e-06,1.076351327355951e-05,1.2004368727502879e-05,6.564280852217053e-07,4.849012924523777e-08
1497,1497,1.5367673711352836e-07,0.0023023721296340227,0.0021523793693631887,0.14496316015720367,0.29966163635253906,0.191152885556221,9.344883437734097e-06,1.1869136784525836e-07,2.391292071024509e-07,0.04107525199651718,0.03094150871038437,0.3982788920402527,0.39390838146209717,0.07636487483978271,0.09455956518650055,0.07352615892887115,0.04993189871311188,0.02592877857387066,0.014006497338414192,0.231892928481102,0.11218836158514023,0.03274926543235779,0.030818041414022446,4.823622293770313e-05,0.014184769243001938,0.4033346176147461,0.003732420736923814,0.025793863460421562,0.015005872584879398,0.0249070692807436,1.391851895959917e-07,1.7710145527871646e-07,0.1985577493906021,0.00891400221735239,0.001995624043047428,0.0015014074742794037,0.0002742736542131752,0.0009964326163753867,0.9835768342018127,0.0043362281285226345,0.024604784324765205,0.16212014853954315,0.0010309676872566342,0.0004726730694528669,3.2179946174437646e-07,2.8178320121696743e-07,1.4049188621356734e-06,4.232961600791896e-06,1.0956277947116178e-05,1.2230022548465058e-05,6.536732257700351e-07,4.8506038297091436e-08
1498,1498,1.5515672657784307e-07,0.0023142779245972633,0.0021362737752497196,0.14451491832733154,0.30069780349731445,0.19240444898605347,9.193611731461715e-06,1.1877028782691923e-07,2.3897555934127013e-07,0.04144204035401344,0.0313996821641922,0.3976592421531677,0.39382901787757874,0.07611459493637085,0.09394734352827072,0.07328033447265625,0.050096914172172546,0.02574157901108265,0.013990351930260658,0.23085030913352966,0.11344347149133682,0.03225307539105415,0.030303150415420532,4.787875877809711e-05,0.01371326670050621,0.40213853120803833,0.0037553119473159313,0.02527286484837532,0.01492141094058752,0.02340473234653473,1.444138320039201e-07,1.8675834212444897e-07,0.20021216571331024,0.00893646851181984,0.001968358177691698,0.0014920863322913647,0.00027404545107856393,0.0009818545076996088,0.9833035469055176,0.004215257242321968,0.024075787514448166,0.15983974933624268,0.0010206685401499271,0.00048068954492919147,3.2754391554590256e-07,2.88398950942792e-07,1.4117713362793438e-06,4.507415724219754e-06,1.124456412071595e-05,1.2615917512448505e-05,6.609055276385334e-07,4.934494413078028e-08
1499,1499,1.5868218383729982e-07,0.0023262822069227695,0.002132890745997429,0.14271481335163116,0.3004051148891449,0.19369719922542572,9.207176844938658e-06,1.1971677338351583e-07,2.425523462079582e-07,0.04187934100627899,0.031934842467308044,0.3970027267932892,0.3933485746383667,0.07522083818912506,0.09401124715805054,0.07382696121931076,0.04994605481624603,0.025629393756389618,0.01402477640658617,0.23077547550201416,0.11495848000049591,0.031695734709501266,0.029777517542243004,4.797240762854926e-05,0.013563597574830055,0.40361979603767395,0.003819596255198121,0.0250529982149601,0.015596337616443634,0.022744527086615562,1.4791889668686053e-07,1.9319084287872101e-07,0.20069128274917603,0.009116362780332565,0.0019383830949664116,0.0015103021869435906,0.00028368018683977425,0.0009710842277854681,0.9830920100212097,0.004063440021127462,0.024127710610628128,0.15864555537700653,0.0010352263925597072,0.000486922130221501,3.3248150543840893e-07,2.8893714443256613e-07,1.4157122905089636e-06,4.6091463445918635e-06,1.127532868849812e-05,1.2572068044391926e-05,6.679796342723421e-07,5.017309234744971e-08
