,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
397,397,6.099363076828013e-07,0.004555263556540012,0.0036850664764642715,0.12332525104284286,0.23316092789173126,0.20218977332115173,4.4975781747780275e-06,1.7724170220390079e-07,1.9934998363169143e-07,0.08172672986984253,0.05602725222706795,0.18430572748184204,0.19155532121658325,0.06483485549688339,0.08931569010019302,0.08332509547472,0.06311523914337158,0.05235402286052704,0.04180685430765152,0.2822321057319641,0.20539860427379608,0.014470526948571205,0.01906595751643181,1.6843665434862487e-05,0.01837548054754734,0.07048644125461578,0.00031228672014549375,0.04565691202878952,0.009112004190683365,0.0034127170220017433,5.928253017373208e-07,1.068336359821842e-06,0.038747865706682205,0.2809361219406128,0.00019638214143924415,0.00011927274317713454,0.00018235636525787413,0.00048478320240974426,0.9961543679237366,0.00031404104083776474,0.05719679221510887,0.0927615836262703,0.014971074648201466,0.0040765791200101376,1.7451978351346042e-07,1.0949720774533489e-07,1.268086748495989e-06,1.1858182006108109e-05,1.1336593161104247e-05,1.0803722943819594e-05,9.146354500444431e-07,6.468170710149934e-08
398,398,6.037854518581298e-07,0.00456019164994359,0.00368836079724133,0.123044952750206,0.23319050669670105,0.20223020017147064,4.493470896704821e-06,1.755055194507804e-07,1.983802917493449e-07,0.08127202838659286,0.05539446324110031,0.18440309166908264,0.1917010396718979,0.06493330001831055,0.08927951008081436,0.08322319388389587,0.06321229040622711,0.052365224808454514,0.04175262525677681,0.2816983163356781,0.20374318957328796,0.014578967355191708,0.019281111657619476,1.6820584278320894e-05,0.018426822498440742,0.07054916769266129,0.00031259498791769147,0.04568817839026451,0.009068656712770462,0.003486169734969735,5.796057394036325e-07,1.0370492873335024e-06,0.03885704651474953,0.28100183606147766,0.0001964285911526531,0.00011871878814417869,0.00018133650883100927,0.0004867975367233157,0.9961734414100647,0.0003166394308209419,0.05713004618883133,0.0935332253575325,0.014844836667180061,0.004019502550363541,1.7424720510916814e-07,1.0964831176352163e-07,1.264481966245512e-06,1.156927191914292e-05,1.1152644219691865e-05,1.0698488040361553e-05,9.063076618076593e-07,6.38415116327451e-08
399,399,6.007098249938281e-07,0.004541321191936731,0.0036832252517342567,0.12303365767002106,0.23392140865325928,0.2023320198059082,4.48434411737253e-06,1.749508840021008e-07,1.9852110710871784e-07,0.08092140406370163,0.05501927062869072,0.18410998582839966,0.19144894182682037,0.06490401178598404,0.08943957090377808,0.08334878087043762,0.06305371969938278,0.05246708169579506,0.041813284158706665,0.28124716877937317,0.20316892862319946,0.014651305973529816,0.01943783462047577,1.683196023805067e-05,0.018397387117147446,0.07037785649299622,0.00031326175667345524,0.045522093772888184,0.009083808399736881,0.003493877360597253,5.758492989116348e-07,1.0295933634552057e-06,0.03904441371560097,0.2806256413459778,0.00019655261712614447,0.00011883011757163331,0.00018076456035487354,0.0004863406647928059,0.9961937069892883,0.000318036851240322,0.056872330605983734,0.09349948912858963,0.014733356423676014,0.003993763122707605,1.739604584827248e-07,1.0961088747762915e-07,1.2617391575986403e-06,1.1543812433956191e-05,1.1067732884839643e-05,1.0626071343722288e-05,9.069111683857045e-07,6.35626662415234e-08
400,400,6.004056558595039e-07,0.0045214141719043255,0.003669160883873701,0.12297060340642929,0.23470956087112427,0.20295292139053345,4.487347268877784e-06,1.7503332117030368e-07,1.989649973666019e-07,0.0799868106842041,0.05397825688123703,0.18282324075698853,0.19049347937107086,0.06496400386095047,0.08938560634851456,0.08327458798885345,0.063091941177845,0.05283021554350853,0.04206922650337219,0.2808666229248047,0.2012144774198532,0.014812695793807507,0.019799958914518356,1.6781392332632095e-05,0.018376242369413376,0.0702797919511795,0.00031262837001122534,0.045481372624635696,0.009105458855628967,0.003505029948428273,5.765367063759186e-07,1.0295285619577044e-06,0.039122797548770905,0.280314564704895,0.0001962593523785472,0.00011862226529046893,0.00018047299818135798,0.00048637756844982505,0.996209442615509,0.0003195461758878082,0.05675766244530678,0.0928877517580986,0.014774957671761513,0.00400795741006732,1.7456439138641144e-07,1.1009720424226543e-07,1.2652118357436848e-06,1.1527750757522881e-05,1.108009928429965e-05,1.0660856787580997e-05,9.066898201126605e-07,6.337067048889367e-08
401,401,6.006393391544407e-07,0.004534196108579636,0.003683349583297968,0.12243380397558212,0.2349231094121933,0.20298410952091217,4.483347765926737e-06,1.7429739784802223e-07,1.9988149801974942e-07,0.07948504388332367,0.0532371886074543,0.18231746554374695,0.1901082843542099,0.06499011814594269,0.08928054571151733,0.08322838693857193,0.06328870356082916,0.05306084826588631,0.04214515537023544,0.2812948226928711,0.199680894613266,0.014940247870981693,0.020077893510460854,1.682165930105839e-05,0.018194520846009254,0.070184625685215,0.0003163286601193249,0.04534463584423065,0.009371760301291943,0.0035546126309782267,5.594794743046805e-07,1.009148036246188e-06,0.03945555165410042,0.28022584319114685,0.00019681011326611042,0.00011918428936041892,0.00017843440582510084,0.00048582549788989127,0.9962623119354248,0.00032290659146383405,0.05659418925642967,0.09259722381830215,0.0146213099360466,0.003986476454883814,1.732805969822948e-07,1.1016841483524331e-07,1.2171160506113665e-06,1.1621543308137916e-05,1.1054694368795026e-05,1.0616216059133876e-05,9.104945775106899e-07,6.333913660228063e-08
402,402,6.02534896643192e-07,0.0045290617272257805,0.003690194571390748,0.12214253842830658,0.2353256791830063,0.20306254923343658,4.492973857850302e-06,1.740630182212044e-07,2.0088533858597657e-07,0.07861068844795227,0.05252426862716675,0.18187442421913147,0.18987400829792023,0.064964659512043,0.08925299346446991,0.08327250182628632,0.0634240061044693,0.05325739085674286,0.042167820036411285,0.28146278858184814,0.19782663881778717,0.015133081004023552,0.020348336547613144,1.68257174664177e-05,0.018082495778799057,0.07023677229881287,0.0003188104019500315,0.04540663957595825,0.009635144844651222,0.0036091271322220564,5.464612513605971e-07,9.918478554027388e-07,0.039665769785642624,0.2806737720966339,0.00019677745876833797,0.00011958501272602007,0.00017815847240854055,0.00048676112783141434,0.9963048100471497,0.00032574040233157575,0.05682801827788353,0.09228045493364334,0.014655981212854385,0.003981602378189564,1.725928484574979e-07,1.100858639802027e-07,1.1828833521576598e-06,1.1605107829382177e-05,1.1067416380683426e-05,1.0595915227895603e-05,9.115580610341567e-07,6.320698986428397e-08
403,403,6.044405154170818e-07,0.004538075532764196,0.0037008600775152445,0.12186098098754883,0.23524397611618042,0.2028714120388031,4.494328095461242e-06,1.7430603804768907e-07,2.0266432443349913e-07,0.07760918885469437,0.05182880908250809,0.1819797158241272,0.19009773433208466,0.06482924520969391,0.08953936398029327,0.08356951177120209,0.06316773593425751,0.053246259689331055,0.04212316870689392,0.2807805836200714,0.19686269760131836,0.015330428257584572,0.020664304494857788,1.6836631402838975e-05,0.018168417736887932,0.07005306333303452,0.0003175451420247555,0.04523429274559021,0.009772209450602531,0.0035688825882971287,5.488392389452201e-07,1.00077454590064e-06,0.03969116136431694,0.28100183606147766,0.0001963110116776079,0.0001200220940518193,0.0001788778172340244,0.0004814429266843945,0.9963271617889404,0.0003254662733525038,0.056942835450172424,0.09228900820016861,0.014682766050100327,0.003986656665802002,1.7152071052350948e-07,1.0871951872104546e-07,1.1781594366766512e-06,1.1628471838776022e-05,1.109644836105872e-05,1.0544848009885754e-05,9.173347166324675e-07,6.350595072035503e-08
404,404,6.117404609540245e-07,0.004547827411442995,0.003704203525558114,0.12150688469409943,0.2350895255804062,0.20303435623645782,4.520123184192926e-06,1.7606711821827048e-07,2.0587388860349165e-07,0.07719764858484268,0.05144073814153671,0.18163461983203888,0.18989107012748718,0.06496421992778778,0.08927927911281586,0.08327727764844894,0.06326919794082642,0.05326319858431816,0.04207400232553482,0.28201207518577576,0.19641095399856567,0.015389815904200077,0.020761854946613312,1.683358095760923e-05,0.018262093886733055,0.0700928345322609,0.0003167891991324723,0.04521031305193901,0.009970407001674175,0.003528568195179105,5.591610374722222e-07,1.022545006890141e-06,0.039466649293899536,0.2780991792678833,0.00019604987755883485,0.0001218025863636285,0.00018173945136368275,0.0004792358085978776,0.996344268321991,0.00032869898132048547,0.05818617343902588,0.09244892746210098,0.014955295249819756,0.00401248037815094,1.6889872256342642e-07,1.061680166003498e-07,1.1788989695560304e-06,1.1620712939475197e-05,1.108342894440284e-05,1.0488132829777896e-05,9.216007015311334e-07,6.401172214509643e-08
405,405,6.178250941957231e-07,0.004575314465910196,0.0037083837669342756,0.12150228768587112,0.23420415818691254,0.20276305079460144,4.529080797510687e-06,1.7787313311146136e-07,2.0760951713327813e-07,0.07681901752948761,0.05086193233728409,0.1817202866077423,0.1899905651807785,0.06521591544151306,0.0889468789100647,0.0828314945101738,0.06351133435964584,0.053195770829916,0.042007409036159515,0.2826502025127411,0.1955120861530304,0.015431258827447891,0.020950021222233772,1.6809919543447904e-05,0.01819498836994171,0.07000167667865753,0.00031745401793159544,0.04514927417039871,0.009990525431931019,0.0035060246009379625,5.713538371310278e-07,1.0466412732057506e-06,0.03929614648222923,0.2775972783565521,0.00019576295744627714,0.00012223112571518868,0.00018284090037923306,0.00048059129039756954,0.9963376522064209,0.0003281056706327945,0.05892461538314819,0.09195414185523987,0.015233391895890236,0.004063414875417948,1.682494001897794e-07,1.0565813113316835e-07,1.183141762339801e-06,1.1712948435160797e-05,1.1151729268021882e-05,1.055085249390686e-05,9.225952908309409e-07,6.449089084981097e-08
406,406,6.241784831217956e-07,0.004569324664771557,0.003706550458446145,0.1217171847820282,0.23453445732593536,0.20229634642601013,4.509879545366857e-06,1.7926458895090036e-07,2.107250764993296e-07,0.07686252892017365,0.050272803753614426,0.181618332862854,0.18986397981643677,0.06528846174478531,0.08875805139541626,0.08264480531215668,0.0634307861328125,0.053240325301885605,0.04206334799528122,0.2833012640476227,0.19435596466064453,0.015396595932543278,0.02113685943186283,1.680395689618308e-05,0.017939280718564987,0.0694127157330513,0.00031788318301551044,0.04476569592952728,0.01006699912250042,0.0033968330826610327,5.888269924980705e-07,1.0948932640530984e-06,0.03910716995596886,0.27632638812065125,0.00019517698092386127,0.00012274454638827592,0.00018443008593749255,0.000484299409436062,0.9962894916534424,0.0003250061417929828,0.05867273360490799,0.09037674963474274,0.015362550504505634,0.0041274125687778,1.692492617166863e-07,1.0695071495092634e-07,1.1814256595243933e-06,1.2426182365743443e-05,1.1281072147539817e-05,1.062388218997512e-05,9.350412710773526e-07,6.560775744901548e-08
407,407,6.245440431484894e-07,0.004567364230751991,0.003694381332024932,0.12193219363689423,0.23460784554481506,0.20256692171096802,4.497123427427141e-06,1.7969952637031383e-07,2.1180541409648868e-07,0.07663615047931671,0.04935330152511597,0.1814240664243698,0.18963812291622162,0.06538143008947372,0.08874697238206863,0.0825294479727745,0.06335557252168655,0.053287945687770844,0.04212714359164238,0.283053457736969,0.19280539453029633,0.015450078062713146,0.02149493806064129,1.6774847608758137e-05,0.017797693610191345,0.06915118545293808,0.00031966532696969807,0.044595807790756226,0.010129628702998161,0.0033721639774739742,5.882017717340204e-07,1.0982051890096045e-06,0.039204105734825134,0.2751767039299011,0.00019455475558061153,0.0001226802123710513,0.00018425587040837854,0.0004836658190470189,0.9963061213493347,0.0003273308393545449,0.0583057627081871,0.08977560698986053,0.015368321910500526,0.004150224383920431,1.6972884964161494e-07,1.0745166179049193e-07,1.176949922410131e-06,1.256398991245078e-05,1.1310567060718313e-05,1.061908096744446e-05,9.391208664055739e-07,6.571257671339481e-08
408,408,6.232136797734711e-07,0.004513349384069443,0.003694153157994151,0.12199582904577255,0.23597583174705505,0.20167528092861176,4.445697868504794e-06,1.811412317920258e-07,2.1315170783964277e-07,0.07566752284765244,0.04859240725636482,0.18201081454753876,0.19023671746253967,0.0621824786067009,0.09449096769094467,0.08849073946475983,0.057714108377695084,0.053046371787786484,0.04193732142448425,0.27968844771385193,0.19550049304962158,0.015672894194722176,0.021885009482502937,1.6663747373968363e-05,0.017631564289331436,0.06934089958667755,0.0003211605944670737,0.04488533362746239,0.010128294117748737,0.003330301959067583,5.976971237942053e-07,1.1232237966396497e-06,0.03881970793008804,0.27313074469566345,0.00019258102111052722,0.0001226823078468442,0.00018543179612606764,0.00048316511674784124,0.9962986707687378,0.0003290708700660616,0.058407578617334366,0.0897778868675232,0.015474047511816025,0.004174813162535429,1.6963628013400012e-07,1.0708604492037921e-07,1.1811068816314219e-06,1.2862361472798511e-05,1.1288637324469164e-05,1.05372282632743e-05,9.443892849958502e-07,6.557172582688509e-08
409,409,6.12758753959497e-07,0.004354200791567564,0.003645997028797865,0.12125279009342194,0.23717743158340454,0.2034168392419815,4.326348062022589e-06,1.7956453746137413e-07,2.1649474035712046e-07,0.07472514361143112,0.047482483088970184,0.1788392812013626,0.18750779330730438,0.04754563421010971,0.12997546792030334,0.12691405415534973,0.03546822816133499,0.053566742688417435,0.04231753572821617,0.27489107847213745,0.19585779309272766,0.01615334302186966,0.022081851959228516,1.6366526324418373e-05,0.017219562083482742,0.06974495202302933,0.0003252764290664345,0.045341361314058304,0.009917495772242546,0.0033229722175747156,6.303555437625619e-07,1.1912062518604216e-06,0.037800513207912445,0.27561086416244507,0.0001890417333925143,0.00012444410822354257,0.00018770880706142634,0.0004865009104833007,0.9962742924690247,0.0003243721730541438,0.0581933967769146,0.08926453441381454,0.015540752559900284,0.00419649900868535,1.7170697219626163e-07,1.0796505023336067e-07,1.19913113394432e-06,1.3480748748406768e-05,1.1215060112590436e-05,1.0412351912236772e-05,9.92205514194211e-07,6.258497364797222e-08
410,410,5.962925797575735e-07,0.004248486366122961,0.003610139014199376,0.12034502625465393,0.2392103672027588,0.20410923659801483,4.211556188238319e-06,1.775726303776537e-07,2.2034089397493517e-07,0.07313095778226852,0.045171596109867096,0.1776110678911209,0.1861647069454193,0.03902227059006691,0.16434824466705322,0.16433173418045044,0.024314286187291145,0.053747791796922684,0.04256582632660866,0.26852136850357056,0.19361284375190735,0.016721230000257492,0.023140128701925278,1.6310930732288398e-05,0.016759729012846947,0.06989171355962753,0.0003314398054499179,0.04541337862610817,0.010097453370690346,0.003376896260306239,6.262175702431705e-07,1.1932572760997573e-06,0.03777814656496048,0.27600666880607605,0.0001871847634902224,0.00012724744738079607,0.00018625347001943737,0.0004815000866074115,0.9963451027870178,0.0003293768677394837,0.05659068748354912,0.08806208521127701,0.01509337592869997,0.0041602598503232,1.7538989993681753e-07,1.1041812086887148e-07,1.177725835077581e-06,1.3868126188754104e-05,1.1290166185062844e-05,1.0382922482676804e-05,1.0364956324337982e-06,6.000193053523617e-08
411,411,5.867288450644992e-07,0.004169791005551815,0.0035658685956150293,0.11997030675411224,0.24115674197673798,0.20502518117427826,4.1467801565886475e-06,1.7587613854175288e-07,2.2163426649512985e-07,0.07236555963754654,0.04409131780266762,0.17624463140964508,0.18488682806491852,0.03307640925049782,0.1942349374294281,0.19935566186904907,0.018445638939738274,0.05411401018500328,0.04293106496334076,0.26414087414741516,0.19369202852249146,0.01705230586230755,0.023595012724399567,1.6264797523035668e-05,0.016423847526311874,0.06989859789609909,0.0003355711232870817,0.045475561171770096,0.010138501413166523,0.003399707842618227,6.353297408168146e-07,1.2111287333027576e-06,0.03769783303141594,0.2769348919391632,0.00018682122754398733,0.00012918782886117697,0.00018683723465073854,0.000481245166156441,0.9963454604148865,0.0003281310200691223,0.05536596477031708,0.08686194568872452,0.014854226261377335,0.004152681212872267,1.803760056873216e-07,1.136808265300715e-07,1.1918596101168077e-06,1.4218850992619991e-05,1.1315000847389456e-05,1.0446666237839963e-05,1.0624007700243965e-06,5.831125804434123e-08
412,412,5.787286454506102e-07,0.0041151633486151695,0.0035292005632072687,0.12038363516330719,0.24286532402038574,0.2052503526210785,4.113646355108358e-06,1.7453176326398534e-07,2.2209107441995002e-07,0.07150093466043472,0.04274997487664223,0.17577789723873138,0.18437550961971283,0.029309937730431557,0.21507911384105682,0.22596780955791473,0.015583056025207043,0.05435149744153023,0.043218210339546204,0.26119402050971985,0.19267423450946808,0.017351768910884857,0.024257564917206764,1.6265574231510982e-05,0.016144296154379845,0.069698765873909,0.0003393472288735211,0.04535374790430069,0.010241539217531681,0.003436251077800989,6.298453740782861e-07,1.204003524435393e-06,0.03795083612203598,0.2749986946582794,0.00018713482131715864,0.00013045805098954588,0.00018632701539900154,0.0004813539271708578,0.9963636994361877,0.00033173977863043547,0.05435731261968613,0.08605053275823593,0.014568237587809563,0.004148127976804972,1.8411050461963896e-07,1.1668018373711675e-07,1.1900991694346885e-06,1.4445241504290607e-05,1.1292589078948367e-05,1.0534685316088144e-05,1.0735246860349434e-06,5.726582230636268e-08
413,413,5.694955120816303e-07,0.004093678668141365,0.0035296098794788122,0.12054784595966339,0.2440079003572464,0.20463670790195465,4.0779891605779994e-06,1.731500987034451e-07,2.2273567878983158e-07,0.0707763060927391,0.04162893816828728,0.17787519097328186,0.18599213659763336,0.026946738362312317,0.23037473857402802,0.2454526275396347,0.013934950344264507,0.05390559136867523,0.042867861688137054,0.2581138014793396,0.19243323802947998,0.017579639330506325,0.02500682882964611,1.6431082258350216e-05,0.015812186524271965,0.06914707273244858,0.00034471903927624226,0.04486285150051117,0.010514467023313046,0.0035377549938857555,6.102842462496483e-07,1.173119699160452e-06,0.038425322622060776,0.277165949344635,0.00018803394050337374,0.000132371365907602,0.00018374428327661008,0.00048109289491549134,0.9964002966880798,0.00033192106639035046,0.05335566774010658,0.08501172065734863,0.014142177999019623,0.004105207044631243,1.8761592457394727e-07,1.2010696082143113e-07,1.1570289188966854e-06,1.463156604586402e-05,1.124158370657824e-05,1.0547985766606871e-05,1.0789418638523784e-06,5.6514835478083114e-08
414,414,5.633665409732203e-07,0.004049727227538824,0.00350405415520072,0.1202617734670639,0.24671363830566406,0.20547933876514435,4.03932517656358e-06,1.7080444081329915e-07,2.2366822349795257e-07,0.06894779950380325,0.04110131040215492,0.18075399100780487,0.18794971704483032,0.024958696216344833,0.24339069426059723,0.26254135370254517,0.01277596689760685,0.05325949192047119,0.04247451573610306,0.2534298002719879,0.19201627373695374,0.018129661679267883,0.025361666455864906,1.653116851230152e-05,0.015451094135642052,0.06864228844642639,0.00035230914363637567,0.0443854033946991,0.010750948451459408,0.0036079648416489363,5.823422384310106e-07,1.1300109008516301e-06,0.039122749119997025,0.2765674591064453,0.00018839807307813317,0.00013296696124598384,0.0001815894356695935,0.0004840725741814822,0.9964328408241272,0.00033786011044867337,0.052241191267967224,0.0845056101679802,0.01370440237224102,0.004088857676833868,1.906711588617327e-07,1.239413052189775e-07,1.114330757445714e-06,1.489036458224291e-05,1.1231125427002553e-05,1.0622221452649683e-05,1.0843067457244615e-06,5.5937125154059686e-08
415,415,5.568838332692394e-07,0.004062454216182232,0.003509031143039465,0.11996979266405106,0.2465030699968338,0.20495352149009705,4.007661573268706e-06,1.6921471512887365e-07,2.2389188814031513e-07,0.06826967746019363,0.040784917771816254,0.18278959393501282,0.18948578834533691,0.023918846622109413,0.25107839703559875,0.2713540494441986,0.012211577035486698,0.052764419466257095,0.04216179996728897,0.2512170374393463,0.19164609909057617,0.018360158428549767,0.02560051530599594,1.66418612934649e-05,0.015307044610381126,0.0680660754442215,0.0003534558054525405,0.043926987797021866,0.010881141759455204,0.0036066893953830004,5.707678383259918e-07,1.109524077946844e-06,0.03961337357759476,0.27329951524734497,0.00018737711070571095,0.00013322105223778635,0.00018045819888357073,0.0004798286536242813,0.9964730739593506,0.00034492206759750843,0.05075103044509888,0.08340778201818466,0.01333565078675747,0.004073635675013065,1.9427869801802444e-07,1.267125213644249e-07,1.1119052487629233e-06,1.5050346519274171e-05,1.1229657502553891e-05,1.0640034815878607e-05,1.090180717255862e-06,5.568855598880873e-08
416,416,5.547847194975475e-07,0.004071779083460569,0.0034943411592394114,0.12047618627548218,0.24666821956634521,0.2043743133544922,3.999559339717962e-06,1.700039149454824e-07,2.2399376575776841e-07,0.0676727369427681,0.04050968587398529,0.1850183755159378,0.19139468669891357,0.023610373958945274,0.2510676085948944,0.2717893719673157,0.012360758148133755,0.052244722843170166,0.04180430993437767,0.24925577640533447,0.19140617549419403,0.01848648115992546,0.025863241404294968,1.6688398318365216e-05,0.015143672935664654,0.06750574707984924,0.0003556855663191527,0.04354046285152435,0.010989382863044739,0.0035677007399499416,5.699404823644727e-07,1.1101283234893344e-06,0.040026843547821045,0.26710981130599976,0.0001869129773695022,0.0001336450077360496,0.00017971517809201032,0.000474847067380324,0.9965234398841858,0.00035439920611679554,0.04998930171132088,0.08176589757204056,0.013298042118549347,0.0041341097094118595,1.963104523383663e-07,1.2813465843919403e-07,1.1163549515913473e-06,1.51840467879083e-05,1.133329624281032e-05,1.0782900972117204e-05,1.0904240070885862e-06,5.6001606907329915e-08
417,417,4.952697736371192e-07,0.004169056192040443,0.00353655475191772,0.12022053450345993,0.24570460617542267,0.20098382234573364,3.789139100263128e-06,1.5381647244794294e-07,2.1062622579393064e-07,0.06709747761487961,0.04067855328321457,0.18940028548240662,0.1942986249923706,0.024360893294215202,0.24725766479969025,0.26723796129226685,0.012701605446636677,0.051260434091091156,0.04171619564294815,0.2423427850008011,0.19108019769191742,0.018853869289159775,0.026550395414233208,1.690141471044626e-05,0.014379401691257954,0.06423363834619522,0.00035710306838154793,0.041243065148591995,0.01087955106049776,0.0034501212649047375,4.5907299295322446e-07,8.894887741917046e-07,0.04381059482693672,0.260500967502594,0.0001822291233111173,0.00012866781617049128,0.00016627360309939831,0.0004428592510521412,0.9967268705368042,0.00038270431105047464,0.03838310390710831,0.07754649966955185,0.010518262162804604,0.0038219739217311144,2.1939794692116266e-07,1.4728813368947158e-07,1.1249131830481929e-06,1.552614958200138e-05,1.1429973710619379e-05,1.0930416465271264e-05,1.1119561804662226e-06,5.257483337572921e-08
418,418,4.897416374660679e-07,0.004216312430799007,0.0035570457112044096,0.11985255032777786,0.24707850813865662,0.20065782964229584,3.740365400517476e-06,1.53021844084833e-07,2.1203580047313153e-07,0.06573304533958435,0.040037188678979874,0.1938452273607254,0.1975836604833603,0.02430657669901848,0.24676944315433502,0.26678988337516785,0.01287506241351366,0.05017915740609169,0.04092312604188919,0.2374410331249237,0.19031421840190887,0.019235065206885338,0.027216127142310143,1.6950145436567254e-05,0.014059369452297688,0.06381451338529587,0.0003700880042742938,0.040724873542785645,0.01105752494186163,0.0033844327554106712,4.356117813131277e-07,8.557180990464985e-07,0.04501264542341232,0.25582796335220337,0.0001818443270167336,0.00012945319758728147,0.00016105473332572728,0.0004326663038227707,0.9968698024749756,0.0003994923026766628,0.0374724343419075,0.07784976065158844,0.010172280482947826,0.0037969080731272697,2.131346406031298e-07,1.4452763252847944e-07,1.0653177469066577e-06,1.562652141728904e-05,1.1442548384366091e-05,1.094791241484927e-05,1.1222568900848273e-06,5.252170964809011e-08
419,419,4.74716841836198e-07,0.004238365683704615,0.003589194966480136,0.12009604275226593,0.24813471734523773,0.19912056624889374,3.6602941690944135e-06,1.5043640644307743e-07,2.114798434149634e-07,0.0641716718673706,0.039569415152072906,0.19798724353313446,0.2003108710050583,0.024287037551403046,0.2464505136013031,0.2662768065929413,0.013055617921054363,0.04931086674332619,0.04037192463874817,0.2319413274526596,0.19008168578147888,0.019676724448800087,0.027911117300391197,1.7158616174128838e-05,0.013611177913844585,0.0619804672896862,0.00038083057734183967,0.03907490894198418,0.011260589584708214,0.0033607648219913244,4.102921025150863e-07,8.106467248580884e-07,0.0470673069357872,0.25308728218078613,0.00018210701819043607,0.00013050246343482286,0.00015358610835392028,0.0004206224693916738,0.9970204830169678,0.000412436987971887,0.035408928990364075,0.07620448619127274,0.00957195833325386,0.003734254278242588,2.127447373823088e-07,1.46574620885076e-07,1.0210434311375138e-06,1.5716625057393685e-05,1.1453630577307194e-05,1.1045515748264734e-05,1.1324295883241575e-06,5.1785409738158705e-08
420,420,4.7327890229098557e-07,0.0042364709079265594,0.0036030535120517015,0.12037559598684311,0.25004875659942627,0.19893579185009003,3.6133028515905607e-06,1.5100359007647057e-07,2.131019130047207e-07,0.06284641474485397,0.03900766372680664,0.20124207437038422,0.20219582319259644,0.02431912161409855,0.24614287912845612,0.26579031348228455,0.013233215548098087,0.04866001009941101,0.039869360625743866,0.22722695767879486,0.18940062820911407,0.02010508067905903,0.02858566679060459,1.718485145829618e-05,0.01329575665295124,0.062459543347358704,0.00040005770279094577,0.03922178968787193,0.011533156037330627,0.003414788981899619,3.8551758052562946e-07,7.760893367958488e-07,0.048239633440971375,0.2517436742782593,0.00018261998775415123,0.00013053769362159073,0.00014635924890171736,0.00041828316170722246,0.9971575736999512,0.00042820756789296865,0.03555001690983772,0.07738526165485382,0.009422260336577892,0.0037080401089042425,2.0293335012411262e-07,1.4291536842847563e-07,9.307548225478968e-07,1.5769488527439535e-05,1.1362830264260992e-05,1.0994986041623633e-05,1.133580212808738e-06,5.160437765994175e-08
421,421,4.720451727280306e-07,0.004229090642184019,0.003604010445997119,0.12031757086515427,0.2516670823097229,0.19813789427280426,3.593470864871051e-06,1.519493650903314e-07,2.1472250466558762e-07,0.0615093931555748,0.03822438791394234,0.2044217884540558,0.20436589419841766,0.02426799386739731,0.24612343311309814,0.26586347818374634,0.013278089463710785,0.047884512692689896,0.039410561323165894,0.2216445505619049,0.1882055699825287,0.020454954355955124,0.029308520257472992,1.7196032786159776e-05,0.01320552360266447,0.06259084492921829,0.00040351637289859354,0.0392867773771286,0.011500954627990723,0.003397574182599783,3.859943547013245e-07,7.797081025273656e-07,0.04839580878615379,0.2508391737937927,0.0001828112726798281,0.0001306618651142344,0.0001460728672100231,0.0004186633450444788,0.9971815943717957,0.00043272238690406084,0.035570405423641205,0.0773669183254242,0.00941317155957222,0.0037284085992723703,2.0159697555754974e-07,1.4222142397102289e-07,9.266435085919511e-07,1.5856410755077377e-05,1.1397666639823001e-05,1.102200894820271e-05,1.1333240763633512e-06,5.174216255454667e-08
422,422,4.725613678147056e-07,0.004247197415679693,0.0036180736497044563,0.12022538483142853,0.2518066465854645,0.19760136306285858,3.5912717066821642e-06,1.5280004106443812e-07,2.1561842800110753e-07,0.060677528381347656,0.03775208815932274,0.2073974907398224,0.2066294550895691,0.024160830304026604,0.24627260863780975,0.26608923077583313,0.013341713696718216,0.04725278168916702,0.03888237848877907,0.21930721402168274,0.1872810572385788,0.020724255591630936,0.0297462809830904,1.7190342987305485e-05,0.01310429535806179,0.06284463405609131,0.0004092920571565628,0.03947671875357628,0.011529362760484219,0.0034060466568917036,3.8393989143514773e-07,7.765964937789249e-07,0.04874156415462494,0.2500879764556885,0.00018294727487955242,0.00013070047134533525,0.00014532018394675106,0.00041860048077069223,0.9972153306007385,0.00043756584636867046,0.03573601692914963,0.07725398242473602,0.00945646595209837,0.0037442196626216173,2.0030014979965927e-07,1.4159441263927874e-07,9.172288741865486e-07,1.5761475879116915e-05,1.1418740541557781e-05,1.1063269084843341e-05,1.1277081739535788e-06,5.182780071777415e-08
