,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1063,1063,2.643339712449233e-06,0.09696879237890244,0.07574202120304108,0.0023152800276875496,0.025600068271160126,0.019562337547540665,0.00015864544548094273,5.771264568465995e-07,9.099780982069205e-07,0.04008672013878822,0.018412994220852852,0.19023126363754272,0.19417348504066467,0.0951414555311203,0.042992252856492996,0.03545054793357849,0.08749978244304657,0.049997515976428986,0.04198861122131348,0.22766096889972687,0.12303625047206879,0.022294724360108376,0.019451210275292397,0.0004364218912087381,0.016004160046577454,0.4322645962238312,0.00011012347385985777,0.006737083662301302,0.013112776912748814,0.0023184975143522024,0.001698810257948935,0.003352387109771371,0.014374380931258202,0.00463054608553648,0.025539163500070572,0.03415411338210106,0.021591803058981895,0.03347773477435112,0.003665681229904294,2.0165762180113234e-05,0.005207436624914408,0.0030074696987867355,0.0029457707423716784,0.03082098998129368,0.009938531555235386,0.013246066868305206,0.002561714267358184,0.02169978618621826,0.05033864825963974,0.04944798722863197,9.58006012297119e-07,3.346667654113844e-06
1064,1064,2.603257144073723e-06,0.09443452209234238,0.07222818583250046,0.0027156402356922626,0.0254659503698349,0.019981222227215767,0.00015060459554661065,5.764069896940782e-07,8.904104902285326e-07,0.03961418196558952,0.018385563045740128,0.19514110684394836,0.1992630809545517,0.09292431175708771,0.04398098587989807,0.036295708268880844,0.08529206365346909,0.048549000173807144,0.040465228259563446,0.2263573259115219,0.12052757292985916,0.022222284227609634,0.019364504143595695,0.000411966466344893,0.017371706664562225,0.43966910243034363,0.0001076294865924865,0.006679109763354063,0.0123205054551363,0.002245269948616624,0.0018425928428769112,0.003573408117517829,0.01372820045799017,0.004686726722866297,0.024166850373148918,0.03168215602636337,0.02178790792822838,0.033699460327625275,0.0034688885789364576,1.9740338757401332e-05,0.005298830568790436,0.0030757118947803974,0.0030735342297703028,0.03239680826663971,0.009012298658490181,0.011960783042013645,0.002619840670377016,0.020463572815060616,0.04338880628347397,0.04357331991195679,9.673723297964898e-07,3.397302407392999e-06
1065,1065,2.5223721422662493e-06,0.09261903911828995,0.06726932525634766,0.0032160209957510233,0.02538103237748146,0.02093968540430069,0.00014361382636707276,5.674089038620878e-07,8.510280053997121e-07,0.03935077786445618,0.018114302307367325,0.19669274985790253,0.2010863721370697,0.09169694036245346,0.044408250600099564,0.036851994693279266,0.0840451642870903,0.047845691442489624,0.03972743824124336,0.22684575617313385,0.11520569771528244,0.021860646083950996,0.019423652440309525,0.0003800713166128844,0.019102970138192177,0.4480840265750885,0.00010276064131176099,0.0066124508157372475,0.011072437278926373,0.002224881900474429,0.002051424700766802,0.003875332185998559,0.012155875563621521,0.004580324981361628,0.023005286231637,0.028698967769742012,0.022005684673786163,0.035265009850263596,0.0031127524562180042,1.9815766790998168e-05,0.005418058019131422,0.0031590068247169256,0.003321879543364048,0.03388040512800217,0.008096969686448574,0.010784405283629894,0.0027046427130699158,0.01893799565732479,0.037536054849624634,0.038717906922101974,9.70946416600782e-07,3.4169961509178393e-06
1066,1066,2.448836312396452e-06,0.09039843827486038,0.0625947043299675,0.0037136583123356104,0.025516685098409653,0.022286996245384216,0.0001386165531584993,5.711631274607498e-07,8.442272587672051e-07,0.03860701620578766,0.017544131726026535,0.1992899477481842,0.20487964153289795,0.09166258573532104,0.04455761983990669,0.03680039569735527,0.08394613116979599,0.0469474121928215,0.03878132253885269,0.22455336153507233,0.11022864282131195,0.022037729620933533,0.019839657470583916,0.0003708744188770652,0.02000880427658558,0.4499269127845764,9.989658428821713e-05,0.0064930906519293785,0.009987794794142246,0.002187905600294471,0.0022859666496515274,0.0042340694926679134,0.011925884522497654,0.004481850191950798,0.022934816777706146,0.027948256582021713,0.020967520773410797,0.03516266494989395,0.003134215949103236,1.9805283955065534e-05,0.005399893503636122,0.003093070350587368,0.003301499178633094,0.0339365117251873,0.007534586358815432,0.010241751559078693,0.0028395785484462976,0.01912127248942852,0.033374227583408356,0.035710904747247696,9.839416179602267e-07,3.4430768209858797e-06
1067,1067,2.262612269987585e-06,0.08487563580274582,0.05745214223861694,0.004541325382888317,0.026386283338069916,0.023368997499346733,0.00012985612556803972,5.581274535870762e-07,8.145051424435223e-07,0.038073115050792694,0.01696617901325226,0.20044073462486267,0.20745797455310822,0.08969986438751221,0.04581432417035103,0.03767981007695198,0.08204206824302673,0.046568453311920166,0.03836895152926445,0.22417594492435455,0.10747525095939636,0.021963536739349365,0.020377587527036667,0.0003602404613047838,0.020789723843336105,0.4484812915325165,9.649029379943386e-05,0.0065374369733035564,0.009168439544737339,0.0022613569162786007,0.0022227319423109293,0.004030896816402674,0.011987382546067238,0.004332093987613916,0.02266012318432331,0.026632491499185562,0.01949859783053398,0.03505964204668999,0.003366575576364994,2.083774597849697e-05,0.005354047752916813,0.003035249887034297,0.0031707528978586197,0.03172672912478447,0.006764045916497707,0.00941816158592701,0.0027744779363274574,0.018026642501354218,0.02816801331937313,0.030934354290366173,9.770044471224537e-07,3.3090407214331208e-06
1068,1068,2.1725079477619147e-06,0.08013612031936646,0.05346797779202461,0.0054663545452058315,0.02715778723359108,0.024400683119893074,0.00011893690680153668,5.676134833265678e-07,8.037148404582695e-07,0.03707218915224075,0.01659036986529827,0.20292523503303528,0.21121865510940552,0.08805714547634125,0.04683404788374901,0.03824656456708908,0.08029168099164963,0.045700497925281525,0.037545010447502136,0.22298066318035126,0.10348862409591675,0.02240358479321003,0.02071603573858738,0.00033348763827234507,0.02176532708108425,0.44897031784057617,9.730516467243433e-05,0.0064080641604959965,0.00789900217205286,0.00217975745908916,0.002408697735518217,0.004347937647253275,0.01223823707550764,0.004255065228790045,0.022091105580329895,0.024992357939481735,0.016942696645855904,0.0333704799413681,0.003872809000313282,2.1645006199833006e-05,0.005583355203270912,0.0030203741043806076,0.0033235044684261084,0.03206948563456535,0.005237644538283348,0.007481519132852554,0.002549111610278487,0.01738329418003559,0.024044431746006012,0.02705547772347927,9.98252403405786e-07,3.276021288911579e-06
1069,1069,2.1236050997686107e-06,0.07541617006063461,0.05058617889881134,0.006124269682914019,0.028812706470489502,0.025134176015853882,0.00010926230606855825,5.705321655113949e-07,8.04628996320389e-07,0.036080680787563324,0.015724854543805122,0.2033376842737198,0.21207858622074127,0.08729155361652374,0.047534409910440445,0.038455523550510406,0.0793185904622078,0.045468781143426895,0.03753411024808884,0.22095569968223572,0.09968329221010208,0.022751105949282646,0.02165844291448593,0.00030678402981720865,0.02211897447705269,0.44764092564582825,9.898193093249574e-05,0.006405774969607592,0.0071257357485592365,0.0019916885066777468,0.002679426921531558,0.004920031409710646,0.01175822876393795,0.004217456094920635,0.020866449922323227,0.023056717589497566,0.015100061893463135,0.030839424580335617,0.004252761136740446,2.1764271878055297e-05,0.005930996034294367,0.0031034667044878006,0.003576512448489666,0.03203612193465233,0.004030436743050814,0.005777025129646063,0.002316779689863324,0.017335928976535797,0.02099602296948433,0.023354006931185722,1.0147839475393994e-06,3.2589107377134496e-06
1070,1070,2.0633867734431988e-06,0.07152867317199707,0.04908296838402748,0.006299944594502449,0.03042094223201275,0.025793930515646935,0.00010417149314889684,5.688929718417057e-07,8.027090530049463e-07,0.035243187099695206,0.015005138702690601,0.2046966403722763,0.21351446211338043,0.0875706598162651,0.047723062336444855,0.03820030763745308,0.07930838316679001,0.044994864612817764,0.03721671923995018,0.21609072387218475,0.09483364969491959,0.023109419271349907,0.022476039826869965,0.00029029944562353194,0.022940080612897873,0.44722169637680054,9.790268813958392e-05,0.006363787688314915,0.006377895828336477,0.0018884572200477123,0.0029251587111502886,0.005365283694118261,0.011558531783521175,0.004227811470627785,0.020374013110995293,0.0220013540238142,0.013825823552906513,0.029442643746733665,0.0045743524096906185,2.1682772057829425e-05,0.00611721258610487,0.0031449864618480206,0.0037555473390966654,0.032603297382593155,0.003395748557522893,0.004878506995737553,0.002232298720628023,0.016926737502217293,0.019607314839959145,0.02187493070960045,1.0261712759529473e-06,3.2152654512174195e-06
1071,1071,2.0194115677441005e-06,0.07108602672815323,0.048660896718502045,0.006071867421269417,0.031177258118987083,0.026170028373599052,9.8694275948219e-05,5.698502718587406e-07,7.970071465024375e-07,0.03335605189204216,0.014299491420388222,0.20622801780700684,0.21557211875915527,0.08747751265764236,0.048166655004024506,0.038171377032995224,0.07899060100317001,0.04476393014192581,0.036940865218639374,0.21122170984745026,0.09196454286575317,0.024257635697722435,0.023448018357157707,0.00027052249060943723,0.024149488657712936,0.4473363757133484,9.470217628404498e-05,0.0063350931741297245,0.005531677510589361,0.0017323308857157826,0.0033827442675828934,0.006199188064783812,0.011367774568498135,0.004361542873084545,0.019626101478934288,0.02032087929546833,0.012305996380746365,0.027624955400824547,0.0051138680428266525,2.0908073565806262e-05,0.006241626106202602,0.003085071686655283,0.004011171404272318,0.033506348729133606,0.002793968887999654,0.004002691712230444,0.0022243771236389875,0.01691395975649357,0.018363239243626595,0.020371034741401672,1.0339770142309135e-06,3.1833878892939538e-06
1072,1072,2.0289051008148817e-06,0.06869687139987946,0.046233970671892166,0.006191801745444536,0.03251105174422264,0.027440253645181656,9.526227950118482e-05,5.764119350715191e-07,8.159465210155759e-07,0.032077934592962265,0.013569365255534649,0.20532825589179993,0.2149280160665512,0.08699431270360947,0.04876682907342911,0.03821931406855583,0.07847300171852112,0.04496106132864952,0.037165988236665726,0.20698368549346924,0.08861568570137024,0.02492404729127884,0.024644974619150162,0.00025671059847809374,0.025369707494974136,0.44705721735954285,9.245410183211789e-05,0.006306464783847332,0.005289241671562195,0.0015570934629067779,0.0038083093240857124,0.007055558729916811,0.011160205118358135,0.0047274427488446236,0.018878592178225517,0.01928502880036831,0.011701202020049095,0.025649430230259895,0.005485862027853727,1.9219321984564885e-05,0.00647770706564188,0.0030959523282945156,0.004322534892708063,0.03476089984178543,0.0024132607504725456,0.003351434599608183,0.0022058789618313313,0.01678393967449665,0.01786678470671177,0.01909865438938141,1.0587596079858486e-06,3.2162652132683434e-06
1073,1073,1.9910539776901715e-06,0.06731260567903519,0.0443655326962471,0.00636681541800499,0.03340662643313408,0.02792668528854847,8.975977107184008e-05,5.83524752073572e-07,8.041916998990928e-07,0.031468797475099564,0.013291089795529842,0.20461851358413696,0.21456079185009003,0.08555307984352112,0.050228241831064224,0.03876933455467224,0.07683367282152176,0.04529215022921562,0.03753545880317688,0.20619772374629974,0.08823299407958984,0.025239400565624237,0.025339387357234955,0.00024395283253397793,0.02633436769247055,0.44658157229423523,9.206568938679993e-05,0.006242968142032623,0.00485327048227191,0.0014165693428367376,0.004164782352745533,0.007715791929513216,0.011464706622064114,0.004944290034472942,0.018279775977134705,0.018205594271421432,0.010514630936086178,0.023061897605657578,0.006258207838982344,1.8570050087873824e-05,0.006535804830491543,0.003072698600590229,0.004526157397776842,0.03603741526603699,0.0020132402423769236,0.002743528923019767,0.0021611617412418127,0.01601291075348854,0.017235998064279556,0.018240783363580704,1.0788430699903984e-06,3.182756472597248e-06
1074,1074,1.935633463290287e-06,0.06550735980272293,0.043051622807979584,0.006414314731955528,0.0344868004322052,0.028342384845018387,8.726550731807947e-05,5.777729370493034e-07,7.913796480352175e-07,0.031142104417085648,0.013310740701854229,0.2043558657169342,0.2145521640777588,0.08422636985778809,0.05156129598617554,0.03944307193160057,0.07498261332511902,0.045356541872024536,0.03765483945608139,0.2036588042974472,0.08860072493553162,0.02536582574248314,0.025537222623825073,0.0002376065094722435,0.027747677639126778,0.44790512323379517,8.947561582317576e-05,0.006155275274068117,0.004637544974684715,0.001361158094368875,0.004337360616773367,0.007979486137628555,0.011470203287899494,0.005354126915335655,0.018151940777897835,0.017727700993418694,0.009981728158891201,0.02205151692032814,0.006619138177484274,1.7248044969164766e-05,0.006516078487038612,0.0030823219567537308,0.004641969222575426,0.036798786371946335,0.00183681002818048,0.002452799351885915,0.0021638234611600637,0.015092172659933567,0.017083153128623962,0.017986726015806198,1.0922141200353508e-06,3.132901611024863e-06
1075,1075,1.862378894657013e-06,0.06358236074447632,0.04080973565578461,0.006723880302160978,0.03552902489900589,0.02942298911511898,8.339960186276585e-05,5.811494361296354e-07,7.655218041691114e-07,0.030533378943800926,0.013428235426545143,0.20268402993679047,0.21349629759788513,0.08432909846305847,0.05251527577638626,0.04014185816049576,0.0727696418762207,0.04567989334464073,0.03802324831485748,0.20128300786018372,0.08874445408582687,0.025677215307950974,0.025607401505112648,0.00022898433962836862,0.028918500989675522,0.4480832815170288,8.78415085026063e-05,0.006073200609534979,0.004140413366258144,0.0013241948327049613,0.00461960956454277,0.00837037805467844,0.011767547577619553,0.005667158868163824,0.018094966188073158,0.017032459378242493,0.00896168127655983,0.021119100973010063,0.007259398698806763,1.642895040276926e-05,0.006423818878829479,0.003034559078514576,0.004692399874329567,0.03782922774553299,0.001644420437514782,0.002212933264672756,0.0021672782022506,0.014478078112006187,0.016543857753276825,0.01769365556538105,1.102749479287013e-06,3.064378915951238e-06
1076,1076,1.7970086219065706e-06,0.0606149286031723,0.039186302572488785,0.007166279014199972,0.03682747855782509,0.030126389116048813,8.084621367743239e-05,5.771501037088456e-07,7.527786465288955e-07,0.030271505936980247,0.013539240695536137,0.20204468071460724,0.2133486270904541,0.0847734734416008,0.05284785106778145,0.04042833298444748,0.07175300270318985,0.045721348375082016,0.03818077594041824,0.19955751299858093,0.08925150334835052,0.025862418115139008,0.025624286383390427,0.00022488352260552347,0.029856335371732712,0.4488598704338074,8.61422304296866e-05,0.006033663172274828,0.004019598476588726,0.0012990620452910662,0.004557737614959478,0.008215721696615219,0.012011470273137093,0.0059276907704770565,0.017936626449227333,0.01664050482213497,0.008576873689889908,0.020413659512996674,0.007677585352212191,1.5943567632348277e-05,0.006333646830171347,0.003040019888430834,0.004630357027053833,0.0376320444047451,0.0015476627741008997,0.0020641230512410402,0.0021479083225131035,0.013854543678462505,0.01615416817367077,0.017193635925650597,1.1112352922282298e-06,3.00011515719234e-06
1077,1077,1.6954002148850122e-06,0.05849659442901611,0.03752804175019264,0.007151288911700249,0.03804488107562065,0.03104095347225666,7.942791853565723e-05,5.577230695053004e-07,7.344385721808067e-07,0.030441680923104286,0.01377859152853489,0.1984814703464508,0.2104789912700653,0.08446191251277924,0.05361850932240486,0.04123581200838089,0.06985510885715485,0.046590615063905716,0.03901711478829384,0.19994042813777924,0.091728076338768,0.0257059708237648,0.025531105697155,0.00022768613416701555,0.030243083834648132,0.45134100317955017,8.69707582751289e-05,0.005946487188339233,0.004152838606387377,0.0012843175791203976,0.004111758433282375,0.007390613202005625,0.01265717577189207,0.0061090136878192425,0.01820419915020466,0.01708226464688778,0.008375992067158222,0.01904059201478958,0.008134548552334309,1.5705401892773807e-05,0.0059679048135876656,0.0031038697343319654,0.004191333428025246,0.035820141434669495,0.0015138312010094523,0.001970910467207432,0.0021198661997914314,0.01298761647194624,0.015654433518648148,0.016378002241253853,1.1220353144381079e-06,2.892252268793527e-06
1078,1078,1.6047855524448096e-06,0.05592150613665581,0.0356348380446434,0.00718805193901062,0.039490677416324615,0.032329484820365906,7.775046105962247e-05,5.364685762287991e-07,7.259970402628824e-07,0.030570149421691895,0.013802638277411461,0.1968638002872467,0.2092476785182953,0.08511117100715637,0.053803376853466034,0.04152841493487358,0.06892625242471695,0.04705518111586571,0.03946177661418915,0.1993337869644165,0.09344232082366943,0.02566889300942421,0.02579430304467678,0.00023161045101005584,0.030053062364459038,0.4538108706474304,8.961873390944675e-05,0.005891596898436546,0.004483080469071865,0.0012724731350317597,0.0034751095809042454,0.006291052792221308,0.013820324093103409,0.00632573151960969,0.018161674961447716,0.017500339075922966,0.008183222264051437,0.0174697358161211,0.008848688565194607,1.5690267900936306e-05,0.005553257651627064,0.0031813220120966434,0.0037065818905830383,0.03397100418806076,0.0015053299721330404,0.0019235233776271343,0.0020266349893063307,0.012245899997651577,0.015300944447517395,0.015731843188405037,1.1291975852145697e-06,2.7665605557558592e-06
1079,1079,1.5919903262329171e-06,0.055472973734140396,0.035636696964502335,0.007028901018202305,0.039740826934576035,0.03235489875078201,7.759003347018734e-05,5.315395128491218e-07,7.365414376181434e-07,0.030364034697413445,0.013730528764426708,0.19648197293281555,0.208881214261055,0.08660787343978882,0.05333816260099411,0.04107460379600525,0.06921951472759247,0.04718023166060448,0.03960004448890686,0.1978176236152649,0.0939171090722084,0.025859301909804344,0.02603493444621563,0.00023313763085752726,0.030143307521939278,0.45594552159309387,9.136540757026523e-05,0.005842315033078194,0.004674932919442654,0.0012352007906883955,0.003372144652530551,0.006128459703177214,0.014112703502178192,0.006529754493385553,0.018106302246451378,0.01781182736158371,0.008293546736240387,0.016847092658281326,0.009034757502377033,1.5317969882744364e-05,0.005470233969390392,0.003209081245586276,0.0036070956848561764,0.03353671729564667,0.0015072785317897797,0.0018868850311264396,0.0020321684423834085,0.012046718038618565,0.015157634392380714,0.01536854449659586,1.140356062023784e-06,2.745049187069526e-06
1080,1080,1.5462846931768581e-06,0.05643041431903839,0.03679531067609787,0.006745196878910065,0.03903773054480553,0.03175996616482735,7.602805271744728e-05,5.146504804542928e-07,7.421079430969257e-07,0.03080657683312893,0.013923142105340958,0.1942479908466339,0.20687344670295715,0.0876191258430481,0.05326635763049126,0.04102643206715584,0.0691496878862381,0.04797707870602608,0.04040035605430603,0.19848059117794037,0.096028171479702,0.025773532688617706,0.02587573416531086,0.00023810815764591098,0.03045663610100746,0.45780304074287415,9.259006037609652e-05,0.0057868328876793385,0.004881193395704031,0.001146858325228095,0.0030512723606079817,0.005599836818873882,0.015317462384700775,0.006798651535063982,0.017925811931490898,0.018157202750444412,0.008113967254757881,0.015218093059957027,0.009821414016187191,1.4979053048591595e-05,0.005093870684504509,0.003253087867051363,0.00320927775464952,0.0319330170750618,0.001488685724325478,0.001812291331589222,0.0020274443086236715,0.011994651518762112,0.014693019911646843,0.014557159505784512,1.1562611916815513e-06,2.681360456335824e-06
1081,1081,1.500049052083341e-06,0.05614989250898361,0.03738183528184891,0.006638822145760059,0.038814350962638855,0.03118285909295082,7.577450742246583e-05,4.941978204442421e-07,7.381249815807678e-07,0.03103264607489109,0.014035601168870926,0.19230486452579498,0.20486609637737274,0.08958430588245392,0.052468471229076385,0.040357958525419235,0.07007067650556564,0.0483696348965168,0.040917813777923584,0.1992362141609192,0.09655936807394028,0.025635002180933952,0.025621522217988968,0.00023879292712081224,0.03181838244199753,0.46046796441078186,9.078456787392497e-05,0.0058007556945085526,0.005021840799599886,0.0011815024772658944,0.0028097671456635,0.005158125888556242,0.015199444256722927,0.007210238836705685,0.01808488368988037,0.01814800314605236,0.008160638622939587,0.015547442249953747,0.009801206178963184,1.4322704373626038e-05,0.005062908865511417,0.0033574667759239674,0.003114592283964157,0.03030421957373619,0.0014589973725378513,0.0017634032992646098,0.001959951827302575,0.011442245915532112,0.013845209963619709,0.013544979505240917,1.149788886323222e-06,2.6084585442731623e-06
1082,1082,1.4307443052530289e-06,0.05620383843779564,0.038133203983306885,0.006326382048428059,0.038640450686216354,0.030475309118628502,7.688846380915493e-05,4.7314443918367033e-07,7.217335564746463e-07,0.030948428437113762,0.014151507057249546,0.19127203524112701,0.20404653251171112,0.09221680462360382,0.05138282850384712,0.039421968162059784,0.07169318944215775,0.048627883195877075,0.041131265461444855,0.19909143447875977,0.09727103263139725,0.025833141058683395,0.02543017268180847,0.0002443199045956135,0.03390886262059212,0.46554824709892273,8.793798042461276e-05,0.005750116426497698,0.005094682797789574,0.0012715341290459037,0.0025397727731615305,0.004616216756403446,0.015418753027915955,0.007610719185322523,0.019228404387831688,0.01856781728565693,0.008165090344846249,0.016371579840779305,0.009697292931377888,1.3733500964008272e-05,0.004875073209404945,0.0034240507520735264,0.002937714569270611,0.028877653181552887,0.0014847283018752933,0.0017966186860576272,0.0019420201424509287,0.010752992704510689,0.0134157445281744,0.013085480779409409,1.1439570926086162e-06,2.5357776394230314e-06
1083,1083,1.4041660278962809e-06,0.056677062064409256,0.03937186300754547,0.005766105372458696,0.03826199844479561,0.029777847230434418,7.845756772439927e-05,4.4788509967474965e-07,7.183927550613589e-07,0.031159022822976112,0.01428898423910141,0.18891602754592896,0.20134802162647247,0.09241526573896408,0.05117420479655266,0.039404645562171936,0.07212648540735245,0.04933440312743187,0.04185633733868599,0.1997872292995453,0.09910628944635391,0.025686517357826233,0.025049567222595215,0.0002449132443871349,0.036433007568120956,0.46938738226890564,8.385495311813429e-05,0.005781277548521757,0.005362039431929588,0.0013227591989561915,0.0023523150011897087,0.004252857994288206,0.014954312704503536,0.008380353450775146,0.019247418269515038,0.018485240638256073,0.008535105735063553,0.017053276300430298,0.009327792562544346,1.2610275916813407e-05,0.00485720532014966,0.003575121285393834,0.0029289887752383947,0.027887869626283646,0.0014971067430451512,0.0017700712196528912,0.0019274168880656362,0.009982142597436905,0.013010706752538681,0.012495053000748158,1.124148639064515e-06,2.4636594844196225e-06
1084,1084,1.4026362578078988e-06,0.05798640102148056,0.04106146842241287,0.005062630400061607,0.037655431777238846,0.028967294842004776,8.144598541548476e-05,4.268380848770903e-07,7.314490062526602e-07,0.03128969669342041,0.014354318380355835,0.18702462315559387,0.19916504621505737,0.09172642976045609,0.05133800208568573,0.03972923755645752,0.07212082296609879,0.05007019266486168,0.04240209981799126,0.20003798604011536,0.09988013654947281,0.025733016431331635,0.02470952644944191,0.00024974800180643797,0.03852365165948868,0.474279522895813,8.098532998701558e-05,0.005800868850201368,0.00578314671292901,0.0013776341220363975,0.0022548746783286333,0.00407120306044817,0.01453572977334261,0.008874314837157726,0.019407030194997787,0.01901940070092678,0.009153913706541061,0.017787110060453415,0.008818762376904488,1.1806951988546643e-05,0.004887434653937817,0.0036749124992638826,0.0029102033004164696,0.026702947914600372,0.0015607650857418776,0.0018048322526738048,0.0019487917888909578,0.009683691896498203,0.012595280073583126,0.011903682723641396,1.111846927415172e-06,2.429816731819301e-06
1085,1085,1.377552166559326e-06,0.061566270887851715,0.04610433429479599,0.004138508811593056,0.03608633577823639,0.026965675875544548,8.291358972201124e-05,3.945921207559877e-07,7.352514899139351e-07,0.032265909016132355,0.014516561292111874,0.18430382013320923,0.19600307941436768,0.09202181547880173,0.050803445279598236,0.03942741081118584,0.07335229218006134,0.051088131964206696,0.04338601976633072,0.20601245760917664,0.10160756856203079,0.02527657523751259,0.024009406566619873,0.000253351463470608,0.038895439356565475,0.47495347261428833,8.043656271183863e-05,0.0059465691447257996,0.005962255876511335,0.0013671611668542027,0.0020715324208140373,0.0037462301552295685,0.01395733654499054,0.009067646227777004,0.01905323751270771,0.019300177693367004,0.009541685692965984,0.01793462038040161,0.008532078936696053,1.1477904990897514e-05,0.004868560936301947,0.003874284913763404,0.0027462283615022898,0.024008577689528465,0.001553536974824965,0.0017624440370127559,0.0019156528869643807,0.009542925283312798,0.011313391849398613,0.010500183328986168,1.0762123565655202e-06,2.34849198932352e-06
1086,1086,1.2870506225226563e-06,0.06844791024923325,0.05673942714929581,0.0028321929275989532,0.03353256732225418,0.02338768169283867,8.340086787939072e-05,3.3309626701338857e-07,7.117282621038612e-07,0.034160420298576355,0.014980295673012733,0.18014810979366302,0.19150958955287933,0.0926467627286911,0.049900252372026443,0.0390472374856472,0.07482868432998657,0.05238843709230423,0.04483524337410927,0.21538551151752472,0.10476867854595184,0.024452902376651764,0.0226733535528183,0.0002580411091912538,0.03848470374941826,0.4738904535770416,8.175864786608145e-05,0.006327191833406687,0.006067385897040367,0.0013887719251215458,0.0016325425822287798,0.002949757734313607,0.013058443553745747,0.00964514259248972,0.01854328066110611,0.019220829010009766,0.010039683431386948,0.01879763975739479,0.0081417765468359,1.0857422239496373e-05,0.004821196664124727,0.004477405920624733,0.002374066971242428,0.018964674323797226,0.001478946884162724,0.0016386001370847225,0.001772593124769628,0.008835687302052975,0.008666234090924263,0.007864241488277912,9.935472462530015e-07,2.1237347027636133e-06
1087,1087,1.1829398545160075e-06,0.07704677432775497,0.0684470534324646,0.0018978845328092575,0.030752459540963173,0.020631201565265656,8.144754247041419e-05,2.616687879708479e-07,6.643330721090024e-07,0.038642242550849915,0.015839532017707825,0.17090068757534027,0.18163174390792847,0.09271663427352905,0.04909863695502281,0.03899383172392845,0.07601253688335419,0.05522868409752846,0.04824547842144966,0.23355884850025177,0.11080382764339447,0.02215307205915451,0.020607586950063705,0.00025973882293328643,0.034558460116386414,0.4634530246257782,8.698477904545143e-05,0.007150676101446152,0.0064892894588410854,0.0013457484310492873,0.0010532301384955645,0.0019173275213688612,0.012435431592166424,0.009970971383154392,0.016121756285429,0.018143313005566597,0.010792175307869911,0.018130367621779442,0.00817316584289074,1.0935494174191263e-05,0.004660824313759804,0.005475837271660566,0.0018700325163081288,0.013486786745488644,0.001413683290593326,0.0015087899519130588,0.001529628993012011,0.007698841392993927,0.005994246806949377,0.005285840947180986,8.754997793403163e-07,1.771284132701112e-06
1088,1088,1.4813335837970953e-06,0.08643210679292679,0.07866007834672928,0.001269868342205882,0.028494419530034065,0.018617264926433563,6.924196350155398e-05,2.3741156951473386e-07,6.220747650331759e-07,0.04622297361493111,0.020152362063527107,0.16015376150608063,0.1656941920518875,0.08897411823272705,0.04814344272017479,0.038946785032749176,0.07675323635339737,0.0581340529024601,0.052524108439683914,0.26580777764320374,0.13298138976097107,0.0179997980594635,0.015589626505970955,0.0001771446841303259,0.03442825376987457,0.3992500901222229,6.567165837623179e-05,0.010273785330355167,0.004698742181062698,0.0011762174544855952,0.001818899530917406,0.003317897440865636,0.00497055659070611,0.01140140276402235,0.0089513398706913,0.009925780817866325,0.012447385117411613,0.024036439135670662,0.005468118004500866,8.532484571333043e-06,0.010533563792705536,0.008411207236349583,0.004931471776217222,0.012067762203514576,0.0006812434876337647,0.0007036840543150902,0.001148256123997271,0.006508202292025089,0.003682695096358657,0.0033008544705808163,6.275962505242205e-07,1.5887642348388908e-06
1089,1089,2.541333742556162e-06,0.09382598847150803,0.08057276159524918,0.0008531614439561963,0.027408195659518242,0.01991461031138897,5.278665412333794e-05,2.4868089099072677e-07,6.586969334421156e-07,0.05826663225889206,0.02635911852121353,0.14240390062332153,0.14342394471168518,0.087217316031456,0.046794068068265915,0.03836149722337723,0.08007945865392685,0.06445720046758652,0.06314239650964737,0.33180132508277893,0.1702830195426941,0.013820153661072254,0.012013999745249748,0.00010711191862355918,0.02013392001390457,0.2794783413410187,6.470273365266621e-05,0.01922118477523327,0.005485448986291885,0.0009441610309295356,0.001537285279482603,0.0030648589599877596,0.0025276250671595335,0.01196275558322668,0.0031323854345828295,0.004987352527678013,0.016515091061592102,0.021114567294716835,0.007253930438309908,1.1555532182683237e-05,0.03747650235891342,0.017333954572677612,0.017170147970318794,0.014313491061329842,0.00022336759138852358,0.00020059864618815482,0.0004825485812034458,0.004550580400973558,0.0022021906916052103,0.0019729186315089464,4.0876150819713075e-07,1.2686722357102553e-06
